Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2000-01,Husqvarna AB ser. A,92.78816130111304,86.46170806884766,97.00580410857371,83.50936126708984,2000-01-11 00:00:00+01:00,2000-01-12 00:00:00+01:00,
2000-02,Husqvarna AB ser. A,87.7270099465439,69.59114837646484,89.41405487060547,69.59114837646484,2000-02-16 00:00:00+01:00,2000-02-24 00:00:00+01:00,-19.512174891281507
2000-03,Husqvarna AB ser. A,71.6999386954424,64.95172882080078,79.71347289568443,64.10819244384766,2000-03-03 00:00:00+01:00,2000-03-15 00:00:00+01:00,-6.666680553346172
2000-04,Husqvarna AB ser. A,71.69995054157519,66.63877868652344,72.12171902913668,63.68642807006836,2000-04-19 00:00:00+02:00,2000-04-17 00:00:00+02:00,2.5973902409544225
2000-05,Husqvarna AB ser. A,66.63877868652344,65.37348937988281,79.71347738454728,62.421134948730476,2000-05-05 00:00:00+02:00,2000-05-30 00:00:00+02:00,-1.898728235390823
2000-06,Husqvarna AB ser. A,65.37348937988281,56.93819046020508,65.37348937988281,51.03349024032346,2000-06-01 00:00:00+02:00,2000-06-26 00:00:00+02:00,-12.903241053358094
2000-07,Husqvarna AB ser. A,60.31231689453125,54.82938003540039,67.9040520694878,51.03349304199218,2000-07-12 00:00:00+02:00,2000-07-21 00:00:00+02:00,-3.7036836045545973
2000-08,Husqvarna AB ser. A,58.41435884089768,51.455265045166016,58.83614170875143,50.61173255191326,2000-08-08 00:00:00+02:00,2000-08-14 00:00:00+02:00,-6.153844869403757
2000-09,Husqvarna AB ser. A,51.45526504516602,49.135555267333984,61.155845864630514,48.92467880249024,2000-09-14 00:00:00+02:00,2000-09-28 00:00:00+02:00,-4.508206839078277
2000-10,Husqvarna AB ser. A,54.82937190985647,50.61172866821289,60.523190344916145,49.346431732177734,2000-10-09 00:00:00+02:00,2000-10-26 00:00:00+02:00,3.0042876138214547
2000-11,Husqvarna AB ser. A,53.56408687539479,54.61849594116211,58.836139661059484,52.08791732788086,2000-11-30 00:00:00+01:00,2000-11-14 00:00:00+01:00,7.91667737574373
2000-12,Husqvarna AB ser. A,56.30554769185072,50.61172866821289,60.734081303961624,48.08115002604198,2000-12-11 00:00:00+01:00,2000-12-21 00:00:00+01:00,-7.335916531399034
2001-01,Husqvarna AB ser. A,50.61172866821289,59.047027587890625,60.101430705161086,50.61172866821289,2001-01-18 00:00:00+01:00,2001-01-01 00:00:00+01:00,16.666688022010987
2001-02,Husqvarna AB ser. A,59.04702758789063,64.10819244384766,64.10819244384766,56.727317810058594,2001-02-27 00:00:00+01:00,2001-02-08 00:00:00+01:00,8.571413435542642
2001-03,Husqvarna AB ser. A,64.31908340427893,50.61172866821289,64.31908340427893,47.870262145996094,2001-03-01 00:00:00+01:00,2001-03-22 00:00:00+01:00,-21.052635023918842
2001-04,Husqvarna AB ser. A,55.46202879831086,62.84288787841797,62.842903232276555,50.61172866821289,2001-04-23 00:00:00+02:00,2001-04-03 00:00:00+02:00,24.166649770820726
