Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2023-04,Eaton Vance Global Macro Absolu,8.220000267028809,8.149999618530273,8.220000267028809,8.149999618530273,2023-04-17 00:00:00-04:00,2023-04-28 00:00:00-04:00,
2023-05,Eaton Vance Global Macro Absolu,8.15999984741211,8.210000038146973,8.25,8.15999984741211,2023-05-26 00:00:00-04:00,2023-05-01 00:00:00-04:00,0.7362015021482815
2023-06,Eaton Vance Global Macro Absolu,8.210000038146973,8.300000190734863,8.329999923706055,8.199999809265137,2023-06-26 00:00:00-04:00,2023-06-02 00:00:00-04:00,1.0962259703984678
2023-07,Eaton Vance Global Macro Absolu,8.300000190734863,8.279999732971191,8.3100004196167,8.25,2023-07-18 00:00:00-04:00,2023-07-10 00:00:00-04:00,-0.2409693651091449
2023-08,Eaton Vance Global Macro Absolu,8.279999732971191,8.260000228881836,8.3100004196167,8.260000228881836,2023-08-29 00:00:00-04:00,2023-08-03 00:00:00-04:00,-0.24153991225044358
2023-09,Eaton Vance Global Macro Absolu,8.25,8.170000076293945,8.25,8.15999984741211,2023-09-01 00:00:00-04:00,2023-09-28 00:00:00-04:00,-1.0895901948428155
2023-10,Eaton Vance Global Macro Absolu,8.15999984741211,8.140000343322754,8.1899995803833,8.140000343322754,2023-10-27 00:00:00-04:00,2023-10-04 00:00:00-04:00,-0.3671937905880607
2023-11,Eaton Vance Global Macro Absolu,8.140000343322754,8.140000343322754,8.180000305175781,8.130000114440918,2023-11-28 00:00:00-05:00,2023-11-14 00:00:00-05:00,0.0
2023-12,Eaton Vance Global Macro Absolu,8.149999618530273,8.220000267028809,8.25,8.140000343322754,2023-12-26 00:00:00-05:00,2023-12-04 00:00:00-05:00,0.9828000040771334
2024-01,Eaton Vance Global Macro Absolu,8.210000038146973,8.25,8.260000228881836,8.199999809265137,2024-01-12 00:00:00-05:00,2024-01-03 00:00:00-05:00,0.36496024326815313
2024-02,Eaton Vance Global Macro Absolu,8.25,8.300000190734863,8.34000015258789,8.25,2024-02-26 00:00:00-05:00,2024-02-01 00:00:00-05:00,0.6060629179983401
2024-03,Eaton Vance Global Macro Absolu,8.3100004196167,8.390000343322754,8.420000076293945,8.3100004196167,2024-03-22 00:00:00-04:00,2024-03-01 00:00:00-05:00,1.084339162887682
2024-04,Eaton Vance Global Macro Absolu,8.399999618530273,8.40999984741211,8.40999984741211,8.399999618530273,2024-04-02 00:00:00-04:00,2024-04-01 00:00:00-04:00,0.2383731021569302
