Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2021-01,ABRASILVER RESOURCE CORP,0.39399999380111694,0.34599998593330383,0.414000004529953,0.2590000033378601,2021-01-21 00:00:00-05:00,2021-01-27 00:00:00-05:00,
2021-02,ABRASILVER RESOURCE CORP,0.4000000059604645,0.35499998927116394,0.43799999356269836,0.30000001192092896,2021-02-01 00:00:00-05:00,2021-02-04 00:00:00-05:00,2.6011571398141475
2021-03,ABRASILVER RESOURCE CORP,0.32499998807907104,0.4000000059604645,0.5189999938011169,0.28600001335144043,2021-03-16 00:00:00-04:00,2021-03-04 00:00:00-05:00,12.676061422336439
2021-04,ABRASILVER RESOURCE CORP,0.4300000071525574,0.5410000085830688,0.5550000071525574,0.41999998688697815,2021-04-27 00:00:00-04:00,2021-04-15 00:00:00-04:00,35.25000013038515
2021-05,ABRASILVER RESOURCE CORP,0.5559999942779541,0.5199999809265137,0.6809999942779541,0.5090000033378601,2021-05-18 00:00:00-04:00,2021-05-24 00:00:00-04:00,-3.881705605062058
2021-06,ABRASILVER RESOURCE CORP,0.5709999799728394,0.42800000309944153,0.5830000042915344,0.3799999952316284,2021-06-10 00:00:00-04:00,2021-06-29 00:00:00-04:00,-17.692304077232947
2021-07,ABRASILVER RESOURCE CORP,0.44999998807907104,0.4180000126361847,0.5090000033378601,0.31700000166893005,2021-07-06 00:00:00-04:00,2021-07-19 00:00:00-04:00,-2.33644635300001
2021-08,ABRASILVER RESOURCE CORP,0.41499999165534973,0.36800000071525574,0.44999998807907104,0.2930000126361847,2021-08-02 00:00:00-04:00,2021-08-19 00:00:00-04:00,-11.961724978330935
2021-09,ABRASILVER RESOURCE CORP,0.37700000405311584,0.3160000145435333,0.4000000059604645,0.2770000100135803,2021-09-07 00:00:00-04:00,2021-09-29 00:00:00-04:00,-14.130430997460241
2021-10,ABRASILVER RESOURCE CORP,0.3400000035762787,0.4090000092983246,0.4580000042915344,0.30799999833106995,2021-10-21 00:00:00-04:00,2021-10-04 00:00:00-04:00,29.430376732460317
2021-11,ABRASILVER RESOURCE CORP,0.38600000739097595,0.30300000309944153,0.4129999876022339,0.28700000047683716,2021-11-15 00:00:00-05:00,2021-11-29 00:00:00-05:00,-25.916871342065583
2021-12,ABRASILVER RESOURCE CORP,0.3100000023841858,0.3009999990463257,0.33799999952316284,0.24500000476837158,2021-12-28 00:00:00-05:00,2021-12-03 00:00:00-05:00,-0.6600673375107058
2022-01,ABRASILVER RESOURCE CORP,0.3009999990463257,0.28700000047683716,0.3499999940395355,0.24500000476837158,2022-01-20 00:00:00-05:00,2022-01-10 00:00:00-05:00,-4.651162330181213
2022-02,ABRASILVER RESOURCE CORP,0.27900001406669617,0.3160000145435333,0.3449999988079071,0.25999999046325684,2022-02-23 00:00:00-05:00,2022-02-03 00:00:00-05:00,10.104534501224393
2022-03,ABRASILVER RESOURCE CORP,0.3179999887943268,0.28600001335144043,0.3499999940395355,0.2759999930858612,2022-03-09 00:00:00-05:00,2022-03-15 00:00:00-04:00,-9.493670826385348
2022-04,ABRASILVER RESOURCE CORP,0.27799999713897705,0.3499999940395355,0.41499999165534973,0.27000001072883606,2022-04-18 00:00:00-04:00,2022-04-07 00:00:00-04:00,22.37761458054588
2022-05,ABRASILVER RESOURCE CORP,0.3230000138282776,0.257999986410141,0.3580000102519989,0.21799999475479126,2022-05-05 00:00:00-04:00,2022-05-12 00:00:00-04:00,-26.285716913184388
2022-06,ABRASILVER RESOURCE CORP,0.24500000476837158,0.21699999272823334,0.2919999957084656,0.21199999749660492,2022-06-03 00:00:00-04:00,2022-06-30 00:00:00-04:00,-15.891471256409373
2022-07,ABRASILVER RESOURCE CORP,0.2199999988079071,0.30000001192092896,0.30000001192092896,0.16099999845027924,2022-07-29 00:00:00-04:00,2022-07-14 00:00:00-04:00,38.24885805256375
2022-08,ABRASILVER RESOURCE CORP,0.30000001192092896,0.25200000405311584,0.33500000834465027,0.2150000035762787,2022-08-10 00:00:00-04:00,2022-08-22 00:00:00-04:00,-16.00000198682141
2022-09,ABRASILVER RESOURCE CORP,0.25,0.3070000112056732,0.3479999899864197,0.2240000069141388,2022-09-16 00:00:00-04:00,2022-09-07 00:00:00-04:00,21.82539931267804
2022-10,ABRASILVER RESOURCE CORP,0.3190000057220459,0.30000001192092896,0.3400000035762787,0.26100000739097595,2022-10-04 00:00:00-04:00,2022-10-19 00:00:00-04:00,-2.2801299769512506
2022-11,ABRASILVER RESOURCE CORP,0.3100000023841858,0.2750000059604645,0.335999995470047,0.2540000081062317,2022-11-22 00:00:00-05:00,2022-11-30 00:00:00-05:00,-8.33333498901785
2022-12,ABRASILVER RESOURCE CORP,0.2750000059604645,0.257999986410141,0.2980000078678131,0.22499999403953552,2022-12-02 00:00:00-05:00,2022-12-16 00:00:00-05:00,-6.181825157039267
2023-01,ABRASILVER RESOURCE CORP,0.2630000114440918,0.2549999952316284,0.28999999165534973,0.23800000548362732,2023-01-20 00:00:00-05:00,2023-01-11 00:00:00-05:00,-1.1627873397417554
2023-02,ABRASILVER RESOURCE CORP,0.25200000405311584,0.22699999809265137,0.26600000262260437,0.20000000298023224,2023-02-02 00:00:00-05:00,2023-02-24 00:00:00-05:00,-10.980391240220744
2023-03,ABRASILVER RESOURCE CORP,0.23000000417232513,0.2849999964237213,0.2849999964237213,0.19599999487400055,2023-03-31 00:00:00-04:00,2023-03-15 00:00:00-04:00,25.55066027242736
2023-04,ABRASILVER RESOURCE CORP,0.2770000100135803,0.25999999046325684,0.3409999907016754,0.25699999928474426,2023-04-13 00:00:00-04:00,2023-04-26 00:00:00-04:00,-8.771932026025686
2023-05,ABRASILVER RESOURCE CORP,0.26499998569488525,0.22499999403953552,0.296999990940094,0.20999999344348907,2023-05-09 00:00:00-04:00,2023-05-19 00:00:00-04:00,-13.46153757981291
2023-06,ABRASILVER RESOURCE CORP,0.2290000021457672,0.21199999749660492,0.24300000071525574,0.19200000166893005,2023-06-07 00:00:00-04:00,2023-06-20 00:00:00-04:00,-5.77777639436129
2023-07,ABRASILVER RESOURCE CORP,0.20600000023841858,0.22499999403953552,0.25699999928474426,0.19200000166893005,2023-07-19 00:00:00-04:00,2023-07-07 00:00:00-04:00,6.132073913415392
2023-08,ABRASILVER RESOURCE CORP,0.20999999344348907,0.24500000476837158,0.25999999046325684,0.19200000166893005,2023-08-30 00:00:00-04:00,2023-08-08 00:00:00-04:00,8.88889389273575
2023-09,ABRASILVER RESOURCE CORP,0.25,0.22100000083446503,0.27799999713897705,0.20499999821186066,2023-09-18 00:00:00-04:00,2023-09-27 00:00:00-04:00,-9.795919782367635
2023-10,ABRASILVER RESOURCE CORP,0.20900000631809235,0.20399999618530273,0.23000000417232513,0.19099999964237213,2023-10-09 00:00:00-04:00,2023-10-27 00:00:00-04:00,-7.692309766955951
2023-11,ABRASILVER RESOURCE CORP,0.20600000023841858,0.27000001072883606,0.27000001072883606,0.18700000643730164,2023-11-29 00:00:00-05:00,2023-11-14 00:00:00-05:00,32.352948910637444
2023-12,ABRASILVER RESOURCE CORP,0.26600000262260437,0.25699999928474426,0.2980000078678131,0.23999999463558197,2023-12-04 00:00:00-05:00,2023-12-13 00:00:00-05:00,-4.814818862043624
2024-01,ABRASILVER RESOURCE CORP,0.2590000033378601,0.21400000154972076,0.26499998569488525,0.20399999618530273,2024-01-18 00:00:00-05:00,2024-01-29 00:00:00-05:00,-16.73151667497923
2024-02,ABRASILVER RESOURCE CORP,0.20999999344348907,0.2070000022649765,0.23899999260902405,0.1979999989271164,2024-02-05 00:00:00-05:00,2024-02-27 00:00:00-05:00,-3.271027679463767
2024-03,ABRASILVER RESOURCE CORP,0.210999995470047,0.25999999046325684,0.25999999046325684,0.20000000298023224,2024-03-28 00:00:00-04:00,2024-03-01 00:00:00-05:00,25.603858752830423
2024-04,ABRASILVER RESOURCE CORP,0.26499998569488525,0.2674500048160553,0.2770000100135803,0.25200000405311584,2024-04-03 00:00:00-04:00,2024-04-01 00:00:00-04:00,2.865390240793597
