Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2021-05,Ace Global Business Acquisition,9.75,9.91100025177002,12.0,9.699999809265137,2021-05-27 00:00:00-04:00,2021-05-26 00:00:00-04:00,
2021-06,Ace Global Business Acquisition,9.91100025177002,10.050000190734863,10.09000015258789,9.899999618530273,2021-06-22 00:00:00-04:00,2021-06-03 00:00:00-04:00,1.4024814391465634
2021-07,Ace Global Business Acquisition,9.975000381469727,9.949999809265137,10.050000190734863,9.899999618530273,2021-07-06 00:00:00-04:00,2021-07-26 00:00:00-04:00,-0.9950286524563201
2021-08,Ace Global Business Acquisition,9.949999809265137,9.960000038146973,10.050000190734863,9.949999809265137,2021-08-25 00:00:00-04:00,2021-08-02 00:00:00-04:00,0.10050481480938789
2021-09,Ace Global Business Acquisition,10.029999732971191,10.050000190734863,10.100000381469727,9.960000038146973,2021-09-30 00:00:00-04:00,2021-09-01 00:00:00-04:00,0.903615986377404
2021-10,Ace Global Business Acquisition,10.15999984741211,10.14799976348877,10.170000076293945,10.041000366210938,2021-10-08 00:00:00-04:00,2021-10-06 00:00:00-04:00,0.9751201083981309
2021-11,Ace Global Business Acquisition,10.100000381469727,10.079999923706055,10.130000114440918,10.069999694824219,2021-11-01 00:00:00-04:00,2021-11-08 00:00:00-05:00,-0.6700812117415467
2021-12,Ace Global Business Acquisition,10.079999923706055,10.149999618530273,10.149999618530273,10.069999694824219,2021-12-07 00:00:00-05:00,2021-12-07 00:00:00-05:00,0.6944414221630613
2022-01,Ace Global Business Acquisition,10.149999618530273,10.119999885559082,10.149999618530273,10.114999771118164,2022-01-03 00:00:00-05:00,2022-01-14 00:00:00-05:00,-0.29556388274559753
2022-02,Ace Global Business Acquisition,10.119999885559082,10.140000343322754,10.140000343322754,10.119999885559082,2022-02-07 00:00:00-05:00,2022-02-01 00:00:00-05:00,0.1976329840893687
2022-03,Ace Global Business Acquisition,10.140000343322754,10.199999809265137,10.470000267028809,10.100000381469727,2022-03-03 00:00:00-05:00,2022-03-03 00:00:00-05:00,0.5917106894566704
2022-04,Ace Global Business Acquisition,10.199999809265137,10.239999771118164,10.239999771118164,10.199999809265137,2022-04-11 00:00:00-04:00,2022-04-01 00:00:00-04:00,0.39215649608830283
2022-05,Ace Global Business Acquisition,10.239999771118164,10.270000457763672,10.270000457763672,10.239999771118164,2022-05-25 00:00:00-04:00,2022-05-02 00:00:00-04:00,0.2929754620710545
2022-06,Ace Global Business Acquisition,10.270000457763672,10.300000190734863,10.3100004196167,10.269000053405762,2022-06-24 00:00:00-04:00,2022-06-02 00:00:00-04:00,0.29211033723481883
2022-07,Ace Global Business Acquisition,10.3100004196167,10.34000015258789,10.354999542236328,10.300000190734863,2022-07-28 00:00:00-04:00,2022-07-01 00:00:00-04:00,0.38834913701271123
