Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2007-12,Caixabank S.A.,3.033924102783203,3.033924102783203,3.033924102783203,3.033924102783203,2007-12-28 00:00:00+01:00,2007-12-28 00:00:00+01:00,
2008-01,Caixabank S.A.,3.045939207077026,2.6253957748413086,3.045939207077026,2.3730690479278564,2008-01-02 00:00:00+01:00,2008-01-22 00:00:00+01:00,-13.465344356080845
2008-02,Caixabank S.A.,2.6013638973236084,2.7635741233825684,2.8536908626556396,2.403108835220337,2008-02-27 00:00:00+01:00,2008-02-07 00:00:00+01:00,5.26314355593156
2008-03,Caixabank S.A.,2.637411117553711,2.583341598510742,2.649426221847534,2.4812092781066895,2008-03-06 00:00:00+01:00,2008-03-18 00:00:00+01:00,-6.521718500216112
2008-04,Caixabank S.A.,2.5412864685058594,2.5412864685058594,2.6314032077789307,2.499232769012451,2008-04-07 00:00:00+02:00,2008-04-14 00:00:00+02:00,-1.6279353078635372
2008-05,Caixabank S.A.,2.583341598510742,2.5412864685058594,2.7395431995391846,2.5052402019500732,2008-05-16 00:00:00+02:00,2008-05-26 00:00:00+02:00,0.0
2008-06,Caixabank S.A.,2.589348793029785,2.216867208480835,2.589348793029785,2.216867208480835,2008-06-02 00:00:00+02:00,2008-06-30 00:00:00+02:00,-12.76594606887297
2008-07,Caixabank S.A.,2.2408981323242188,2.108726978302002,2.2408981323242188,2.0005874633789062,2008-07-01 00:00:00+02:00,2008-07-16 00:00:00+02:00,-4.878065306082946
2008-08,Caixabank S.A.,2.108726978302002,2.012603521347046,2.108726978302002,1.9405100345611572,2008-08-01 00:00:00+02:00,2008-08-22 00:00:00+02:00,-4.558364261662595
2008-09,Caixabank S.A.,2.0005874633789062,1.9345015287399292,2.1027190685272217,1.9345015287399294,2008-09-04 00:00:00+02:00,2008-09-30 00:00:00+02:00,-3.880644735970784
2008-10,Caixabank S.A.,2.054657459259033,1.3817869424819946,2.054657459259033,1.3277173042297363,2008-10-01 00:00:00+02:00,2008-10-27 00:00:00+01:00,-28.571421528829433
2008-11,Caixabank S.A.,1.4298490285873413,1.5500046014785767,1.6040745487804078,1.3637640476226807,2008-11-07 00:00:00+01:00,2008-11-20 00:00:00+01:00,12.173921595642367
2008-12,Caixabank S.A.,1.525973200798035,1.604074239730835,1.712214112281799,1.4178334474563599,2008-12-23 00:00:00+01:00,2008-12-02 00:00:00+01:00,3.4883534023499196
