Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2007-12,Swedbank AB,-0.00010847302473848686,-0.00010847302473848686,-0.00010847302473848686,-0.00010847302473848686,2007-12-28 00:00:00+01:00,2007-12-28 00:00:00+01:00,
2008-01,Swedbank AB,-0.00010950773867079988,-9.703364048618823e-05,-9.502168541075662e-05,-0.00011059993994422257,2008-01-29 00:00:00+01:00,2008-01-04 00:00:00+01:00,-10.545833196665589
2008-02,Swedbank AB,-9.887312626233324e-05,-0.00010347188072046265,-9.283726831199601e-05,-0.00010853050480363892,2008-02-12 00:00:00+01:00,2008-02-27 00:00:00+01:00,6.6350599668481225
2008-03,Swedbank AB,-0.00010019526234827936,-0.00010249464685330167,-9.59989192779176e-05,-0.00010364435194605436,2008-03-17 00:00:00+01:00,2008-03-12 00:00:00+01:00,-0.9444439014315908
2008-04,Swedbank AB,-0.00010071264114230871,-9.381451673107222e-05,-9.381451673107222e-05,-0.00010835805005626753,2008-04-30 00:00:00+02:00,2008-04-03 00:00:00+02:00,-8.46886192471411
2008-05,Swedbank AB,-9.473425598116592e-05,-8.956065721577033e-05,-8.754870214033872e-05,-9.887312626233324e-05,2008-05-22 00:00:00+02:00,2008-05-08 00:00:00+02:00,-4.534329721588781
2008-06,Swedbank AB,-8.927322778617963e-05,-6.869382923468947e-05,-6.869382923468947e-05,-8.927322778617963e-05,2008-06-30 00:00:00+02:00,2008-06-02 00:00:00+02:00,-23.29910100012812
2008-07,Swedbank AB,-6.961357576074079e-05,-7.806378562236205e-05,-6.352025229716673e-05,-8.254756263051341e-05,2008-07-08 00:00:00+02:00,2008-07-24 00:00:00+02:00,13.640171893257724
2008-08,Swedbank AB,-7.806378562236205e-05,-7.007344538578764e-05,-6.869382923468947e-05,-7.806378562236205e-05,2008-08-28 00:00:00+02:00,2008-08-01 00:00:00+02:00,-10.235655589684223
2008-09,Swedbank AB,-6.794654473196715e-05,-4.874674414168112e-05,-4.874674414168112e-05,-7.1798000135459e-05,2008-09-30 00:00:00+02:00,2008-09-08 00:00:00+02:00,-30.434783285869393
2008-10,Swedbank AB,-5.3632920753443614e-05,-3.6617551813833416e-05,-3.029426807188429e-05,-5.65071459277533e-05,2008-10-27 00:00:00+01:00,2008-10-03 00:00:00+02:00,-24.882056312508848
2008-11,Swedbank AB,-3.6790002923225984e-05,-3.236371048842557e-05,-2.9949362215120345e-05,-4.4320451706880704e-05,2008-11-26 00:00:00+01:00,2008-11-10 00:00:00+01:00,-11.61694628585417
2008-12,Swedbank AB,-3.1903833587421104e-05,-1.9067967514274642e-05,-1.8402244576331722e-05,-3.1903833587421104e-05,2008-12-23 00:00:00+01:00,2008-12-01 00:00:00+01:00,-41.082257792739696
