Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,Janus Henderson Absolute Return,8.358187675476074,8.410161972045898,8.461952209472656,8.339317321777344,2019-01-03 00:00:00-05:00,2019-01-25 00:00:00-05:00,
2019-02,Janus Henderson Absolute Return,8.381784439086914,8.361954689025879,8.381784439086914,8.343940734863281,2019-02-01 00:00:00-05:00,2019-02-13 00:00:00-05:00,-0.5732027894379876
2019-03,Janus Henderson Absolute Return,8.361954689025879,8.439746856689453,8.439746856689453,8.361954689025879,2019-03-29 00:00:00-04:00,2019-03-01 00:00:00-05:00,0.9303108012013839
2019-04,Janus Henderson Absolute Return,8.430241584777832,8.4587984085083,8.4587984085083,8.411237716674805,2019-04-30 00:00:00-04:00,2019-04-12 00:00:00-04:00,0.2257360575186773
2019-05,Janus Henderson Absolute Return,8.4587984085083,8.516974449157715,8.516974449157715,8.4587984085083,2019-05-31 00:00:00-04:00,2019-05-01 00:00:00-04:00,0.6877577386274814
2019-06,Janus Henderson Absolute Return,8.526520729064941,8.534194946289062,8.536072731018066,8.516974449157715,2019-06-05 00:00:00-04:00,2019-06-04 00:00:00-04:00,0.20219031105641605
2019-07,Janus Henderson Absolute Return,8.534194946289062,8.572509765625,8.572509765625,8.524629592895508,2019-07-31 00:00:00-04:00,2019-07-09 00:00:00-04:00,0.4489564578390448
2019-08,Janus Henderson Absolute Return,8.572509765625,8.63967227935791,8.63967227935791,8.572509765625,2019-08-30 00:00:00-04:00,2019-08-01 00:00:00-04:00,0.7834638346196465
2019-09,Janus Henderson Absolute Return,8.649285316467285,8.646450996398926,8.649285316467285,8.601235389709473,2019-09-03 00:00:00-04:00,2019-09-13 00:00:00-04:00,0.07846034921037415
2019-10,Janus Henderson Absolute Return,8.646450996398926,8.635918617248535,8.675334930419922,8.60793685913086,2019-10-07 00:00:00-04:00,2019-10-21 00:00:00-04:00,-0.12181158668195247
2019-11,Janus Henderson Absolute Return,8.635918617248535,8.701546669006348,8.701546669006348,8.62627124786377,2019-11-29 00:00:00-05:00,2019-11-04 00:00:00-05:00,0.7599429159363957
2019-12,Janus Henderson Absolute Return,8.691877365112305,8.698807716369629,8.711214065551758,8.682210922241211,2019-12-04 00:00:00-05:00,2019-12-19 00:00:00-05:00,-0.03147661836342408
2020-01,Janus Henderson Absolute Return,8.698807716369629,8.78377628326416,8.78377628326416,8.698807716369629,2020-01-31 00:00:00-05:00,2020-01-02 00:00:00-05:00,0.9767840566775154
2020-02,Janus Henderson Absolute Return,8.793559074401855,8.827818870544434,8.827818870544434,8.78377628326416,2020-02-28 00:00:00-05:00,2020-02-04 00:00:00-05:00,0.5014083448845241
2020-03,Janus Henderson Absolute Return,8.847414016723633,8.762191772460938,8.915997505187988,8.749435424804688,2020-03-09 00:00:00-04:00,2020-03-30 00:00:00-04:00,-0.7434123767816825
2020-04,Janus Henderson Absolute Return,8.762191772460938,8.766155242919922,8.766155242919922,8.742568016052246,2020-04-30 00:00:00-04:00,2020-04-17 00:00:00-04:00,0.04523377896659131
2020-05,Janus Henderson Absolute Return,8.756325721740723,8.828099250793457,8.828099250793457,8.756325721740723,2020-05-29 00:00:00-04:00,2020-05-01 00:00:00-04:00,0.7066268638530548
2020-06,Janus Henderson Absolute Return,8.837942123413086,8.866491317749023,8.866491317749023,8.828099250793457,2020-06-30 00:00:00-04:00,2020-06-02 00:00:00-04:00,0.43488485873237614
2020-07,Janus Henderson Absolute Return,8.866491317749023,8.9088716506958,8.9088716506958,8.866491317749023,2020-07-31 00:00:00-04:00,2020-07-01 00:00:00-04:00,0.4779831325379069
2020-08,Janus Henderson Absolute Return,8.918739318847656,8.940459251403809,8.940459251403809,8.9088716506958,2020-08-31 00:00:00-04:00,2020-08-10 00:00:00-04:00,0.35456342785611383
2020-09,Janus Henderson Absolute Return,8.940459251403809,8.941460609436035,8.941460609436035,8.920700073242188,2020-09-30 00:00:00-04:00,2020-09-23 00:00:00-04:00,0.01120029747989637
2020-10,Janus Henderson Absolute Return,8.941460609436035,8.95334529876709,8.95334529876709,8.941460609436035,2020-10-30 00:00:00-04:00,2020-10-01 00:00:00-04:00,0.13291664360197686
2020-11,Janus Henderson Absolute Return,8.95334529876709,8.985054969787598,8.985054969787598,8.95334529876709,2020-11-30 00:00:00-05:00,2020-11-02 00:00:00-05:00,0.3541656214786526
2020-12,Janus Henderson Absolute Return,8.975136756896973,9.007882118225098,9.007882118225098,8.975136756896973,2020-12-31 00:00:00-05:00,2020-12-01 00:00:00-05:00,0.25405685902042396
2021-01,Janus Henderson Absolute Return,9.017813682556152,9.006889343261719,9.017813682556152,8.99795150756836,2021-01-04 00:00:00-05:00,2021-01-08 00:00:00-05:00,-0.011021180676540343
2021-02,Janus Henderson Absolute Return,9.016829490661621,8.977076530456543,9.016829490661621,8.967123985290527,2021-02-01 00:00:00-05:00,2021-02-25 00:00:00-05:00,-0.33100010080039377
2021-03,Janus Henderson Absolute Return,8.987027168273926,8.987039566040039,8.987039566040039,8.967123985290527,2021-03-31 00:00:00-04:00,2021-03-05 00:00:00-05:00,0.11098307505450489
2021-04,Janus Henderson Absolute Return,8.987039566040039,9.008987426757812,9.008987426757812,8.987039566040039,2021-04-30 00:00:00-04:00,2021-04-01 00:00:00-04:00,0.24421680305837246
2021-05,Janus Henderson Absolute Return,8.999011039733887,9.018975257873535,9.018975257873535,8.999011039733887,2021-05-28 00:00:00-04:00,2021-05-03 00:00:00-04:00,0.11086519097649461
2021-06,Janus Henderson Absolute Return,9.018975257873535,9.010000228881836,9.018975257873535,8.999000549316406,2021-06-01 00:00:00-04:00,2021-06-18 00:00:00-04:00,-0.09951273548359785
2021-07,Janus Henderson Absolute Return,9.010000228881836,9.0,9.010000228881836,9.0,2021-07-01 00:00:00-04:00,2021-07-08 00:00:00-04:00,-0.11099032883240545
2021-08,Janus Henderson Absolute Return,9.0,8.989999771118164,9.0,8.989999771118164,2021-08-02 00:00:00-04:00,2021-08-10 00:00:00-04:00,-0.11111365424262276
2021-09,Janus Henderson Absolute Return,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,2021-09-01 00:00:00-04:00,2021-09-01 00:00:00-04:00,0.0
