Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2016-07,iSh MSCI USA SRI USD A,5.119999885559082,5.106500148773193,5.130199909210205,5.065199851989746,2016-07-22 00:00:00+02:00,2016-07-12 00:00:00+02:00,
2016-08,iSh MSCI USA SRI USD A,5.080900192260742,5.178500175476074,5.210899829864502,5.080900192260742,2016-08-23 00:00:00+02:00,2016-08-02 00:00:00+02:00,1.4099681700817879
2016-09,iSh MSCI USA SRI USD A,5.178899765014648,5.201900005340576,5.217299938201904,5.050099849700928,2016-09-07 00:00:00+02:00,2016-09-14 00:00:00+02:00,0.45186500089962056
2016-10,iSh MSCI USA SRI USD A,5.175600051879883,5.0696001052856445,5.175600051879883,5.059100151062012,2016-10-03 00:00:00+02:00,2016-10-17 00:00:00+02:00,-2.5432995620658705
2016-11,iSh MSCI USA SRI USD A,5.034900188446045,5.260700225830078,5.293000221252441,4.996699810028076,2016-11-25 00:00:00+01:00,2016-11-04 00:00:00+01:00,3.7695304674068897
2016-12,iSh MSCI USA SRI USD A,5.23769998550415,5.347899913787842,5.440000057220459,5.234000205993652,2016-12-13 00:00:00+01:00,2016-12-02 00:00:00+01:00,1.6575680843704532
2017-01,iSh MSCI USA SRI USD A,5.3927998542785645,5.492400169372559,5.5304999351501465,5.3927998542785645,2017-01-27 00:00:00+01:00,2017-01-03 00:00:00+01:00,2.701999998395066
2017-02,iSh MSCI USA SRI USD A,5.473299980163574,5.633999824523926,5.657899856567383,5.473299980163574,2017-02-21 00:00:00+01:00,2017-02-01 00:00:00+01:00,2.5781015728055134
2017-03,iSh MSCI USA SRI USD A,5.704100131988525,5.657700061798096,5.704100131988525,5.580599784851074,2017-03-01 00:00:00+01:00,2017-03-21 00:00:00+01:00,0.42066450146140966
2017-04,iSh MSCI USA SRI USD A,5.638500213623047,5.748499870300293,5.766600131988525,5.593999862670898,2017-04-27 00:00:00+02:00,2017-04-13 00:00:00+02:00,1.604889045202218
2017-05,iSh MSCI USA SRI USD A,5.752399921417236,5.7804999351501465,5.7804999351501465,5.644999980926514,2017-05-31 00:00:00+02:00,2017-05-18 00:00:00+02:00,0.5566680972749483
2017-06,iSh MSCI USA SRI USD A,5.822700023651123,5.834700107574463,5.892300128936768,5.80210018157959,2017-06-19 00:00:00+02:00,2017-06-29 00:00:00+02:00,0.9376381460491912
2017-07,iSh MSCI USA SRI USD A,5.844099998474121,5.963099956512451,5.997200012207031,5.786799907684326,2017-07-25 00:00:00+02:00,2017-07-06 00:00:00+02:00,2.2006246520074324
2017-08,iSh MSCI USA SRI USD A,5.962299823760986,5.970099925994873,5.970099925994873,5.843900203704834,2017-08-31 00:00:00+02:00,2017-08-18 00:00:00+02:00,0.11738809567960473
2017-09,iSh MSCI USA SRI USD A,5.978000164031982,6.097499847412109,6.097499847412109,5.9405999183654785,2017-09-29 00:00:00+02:00,2017-09-05 00:00:00+02:00,2.1339663154131605
2017-10,iSh MSCI USA SRI USD A,6.130300045013428,6.317800045013428,6.330900192260742,6.130300045013428,2017-10-27 00:00:00+02:00,2017-10-02 00:00:00+02:00,3.612959460668419
2017-11,iSh MSCI USA SRI USD A,6.332099914550781,6.515200138092041,6.515200138092041,6.303699970245361,2017-11-30 00:00:00+01:00,2017-11-15 00:00:00+01:00,3.1245068168059387
2017-12,iSh MSCI USA SRI USD A,6.509699821472168,6.598400115966797,6.629899978637695,6.454599857330322,2017-12-28 00:00:00+01:00,2017-12-06 00:00:00+01:00,1.2770133857947785
2018-01,iSh MSCI USA SRI USD A,6.683599948883057,6.996399879455566,7.115799903869629,6.683599948883057,2018-01-26 00:00:00+01:00,2018-01-03 00:00:00+01:00,6.031761586050077
2018-02,iSh MSCI USA SRI USD A,6.985799789428711,6.748600006103516,6.985799789428711,6.397299766540527,2018-02-01 00:00:00+01:00,2018-02-08 00:00:00+01:00,-3.5418197590406097
2018-03,iSh MSCI USA SRI USD A,6.665599822998047,6.6417999267578125,6.946599960327148,6.472899913787842,2018-03-09 00:00:00+01:00,2018-03-23 00:00:00+01:00,-1.5825516292136466
