Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2015-03,Troax Group AB,22.732213338216145,23.33840560913086,24.39924311911494,22.156330715936686,2015-03-30 00:00:00+02:00,2015-03-27 00:00:00+01:00,
2015-04,Troax Group AB,23.186858612356833,23.111087799072266,24.020372032715667,23.035308846770885,2015-04-07 00:00:00+02:00,2015-04-13 00:00:00+02:00,-0.9740074530612208
2015-05,Troax Group AB,23.111084503302003,27.58175277709961,28.4910404754263,23.03530987574463,2015-05-18 00:00:00+02:00,2015-05-04 00:00:00+02:00,19.344242975039915
2015-06,Troax Group AB,27.051334740685636,26.217819213867188,27.733301162719727,25.38430592645622,2015-06-01 00:00:00+02:00,2015-06-18 00:00:00+02:00,-4.945057604768543
2015-07,Troax Group AB,26.066274673672204,27.278657913208008,27.581752956023408,25.460079557999318,2015-07-31 00:00:00+02:00,2015-07-08 00:00:00+02:00,4.046250722408362
2015-08,Troax Group AB,27.278657736250395,27.733301162719727,30.461166360968047,26.21782007197275,2015-08-05 00:00:00+02:00,2015-08-24 00:00:00+02:00,1.666662821016529
2015-09,Troax Group AB,27.733303101323436,25.68740463256836,28.794138143487523,25.61162999949487,2015-09-07 00:00:00+02:00,2015-09-30 00:00:00+02:00,-7.377039315108824
2015-10,Troax Group AB,26.06627432927484,25.611629486083984,28.41526665666702,25.156981915663028,2015-10-14 00:00:00+02:00,2015-10-02 00:00:00+02:00,-0.2949894999835889
2015-11,Troax Group AB,25.7631778717041,34.02254867553711,34.02254867553711,25.460082804066502,2015-11-30 00:00:00+01:00,2015-11-02 00:00:00+01:00,32.840234527143906
2015-12,Troax Group AB,34.098316991998985,37.28083419799805,37.8112514145135,32.431288923573355,2015-12-29 00:00:00+01:00,2015-12-04 00:00:00+01:00,9.576841386970258
2016-01,Troax Group AB,37.583926111614375,32.05241775512695,37.88702256701508,30.30961851186908,2016-01-05 00:00:00+01:00,2016-01-21 00:00:00+01:00,-14.024408400045552
2016-02,Troax Group AB,32.279742651995754,35.00761032104492,35.76535313113281,27.884851559144536,2016-02-19 00:00:00+01:00,2016-02-10 00:00:00+01:00,9.219874109014036
2016-03,Troax Group AB,35.159158855845305,34.47718811035156,35.91689674789873,32.658611837598315,2016-03-02 00:00:00+01:00,2016-03-30 00:00:00+02:00,-1.515162577019702
2016-04,Troax Group AB,34.628737871882656,33.492130279541016,35.3864799881003,33.189028538879015,2016-04-06 00:00:00+02:00,2016-04-05 00:00:00+02:00,-2.857129263725511
2016-05,Troax Group AB,33.340579986572266,35.192527770996094,37.21687515605207,32.05242341935374,2016-05-17 00:00:00+02:00,2016-05-10 00:00:00+02:00,5.0770060825118035
2016-06,Troax Group AB,35.81539957756953,34.958946228027344,36.12683665705388,32.3895808402257,2016-06-23 00:00:00+02:00,2016-06-14 00:00:00+02:00,-0.6637248238850701
2016-07,Troax Group AB,35.1925265995516,38.8519287109375,40.01982239527559,34.72536849975586,2016-07-29 00:00:00+02:00,2016-07-04 00:00:00+02:00,11.13586907773858
2016-08,Troax Group AB,38.851922050093954,46.092864990234375,47.1829000481334,37.68403088549499,2016-08-30 00:00:00+02:00,2016-08-02 00:00:00+02:00,18.637263372869374
2016-09,Troax Group AB,45.70356607467298,52.94450378417969,54.03453777255358,41.81058594420716,2016-09-29 00:00:00+02:00,2016-09-12 00:00:00+02:00,14.864857707146118
2016-10,Troax Group AB,53.255953306507585,48.117218017578125,54.19026827679719,47.18289856118964,2016-10-03 00:00:00+02:00,2016-10-28 00:00:00+02:00,-9.117633411542148
2016-11,Troax Group AB,47.96149585075481,47.96149444580078,51.23159616950684,45.15855682914248,2016-11-08 00:00:00+01:00,2016-11-09 00:00:00+01:00,-0.3236337805740508
2016-12,Troax Group AB,47.961493058975115,60.41902542114258,61.66477838083476,44.69139117849663,2016-12-19 00:00:00+01:00,2016-12-05 00:00:00+01:00,25.97402587073161
2017-01,Troax Group AB,59.79615078114145,57.927520751953125,60.10759547954194,56.993205093228546,2017-01-03 00:00:00+01:00,2017-01-30 00:00:00+01:00,-4.123708801694104
2017-02,Troax Group AB,57.46036262243464,76.30238342285156,77.70385581507695,55.12457552396169,2017-02-28 00:00:00+01:00,2017-02-02 00:00:00+01:00,31.720436905249215
2017-03,Troax Group AB,76.30238342285156,74.5894775390625,80.03963106841255,71.3193752876585,2017-03-22 00:00:00+01:00,2017-03-31 00:00:00+02:00,-2.244891714976327
2017-04,Troax Group AB,73.81087741421656,81.75255584716797,85.33409705202212,72.09796168701723,2017-04-24 00:00:00+02:00,2017-04-07 00:00:00+02:00,9.603336213682635
2017-05,Troax Group AB,82.21971573477981,72.10260009765625,86.11269232340896,68.62397536036924,2017-05-02 00:00:00+02:00,2017-05-18 00:00:00+02:00,-11.803858178515902
2017-06,Troax Group AB,71.78636277825231,70.2051773071289,79.21799218940711,68.94021492823227,2017-06-19 00:00:00+02:00,2017-06-29 00:00:00+02:00,-2.6315594554946142
2017-07,Troax Group AB,69.57268873437495,71.78636932373047,75.73936236778484,67.04276715837635,2017-07-12 00:00:00+02:00,2017-07-04 00:00:00+02:00,2.2522441752184097
2017-08,Troax Group AB,72.89320536869634,84.27782440185547,87.12398613497886,70.20517395019532,2017-08-23 00:00:00+02:00,2017-08-04 00:00:00+02:00,17.400873168265505
2017-09,Troax Group AB,84.11970621284493,92.34193420410156,95.97868737739651,84.11970621284493,2017-09-21 00:00:00+02:00,2017-09-01 00:00:00+02:00,9.568483595156207
2017-10,Troax Group AB,92.3419387232497,89.49578094482422,96.76929063063551,86.33338143509691,2017-10-04 00:00:00+02:00,2017-10-26 00:00:00+02:00,-3.082189347460007
2017-11,Troax Group AB,89.97014562060346,93.92313385009766,97.08552985714671,85.38466340178509,2017-11-29 00:00:00+01:00,2017-11-15 00:00:00+01:00,4.946996225445521
2017-12,Troax Group AB,93.92314304116184,88.07270050048828,94.87186165773923,85.85901641845703,2017-12-01 00:00:00+01:00,2017-12-22 00:00:00+01:00,-6.228958840903598
2018-01,Troax Group AB,88.07270755079195,89.81201934814453,94.87186165773923,85.38466340178509,2018-01-11 00:00:00+01:00,2018-01-03 00:00:00+01:00,1.9748671697044307
2018-02,Troax Group AB,89.97013934913608,79.05987548828125,89.97013934913608,72.10260726055787,2018-02-01 00:00:00+01:00,2018-02-12 00:00:00+01:00,-11.971831763612851
2018-03,Troax Group AB,78.26927425421873,74.63252258300781,79.21799273002743,70.6795208999534,2018-03-01 00:00:00+01:00,2018-03-23 00:00:00+01:00,-5.599999845597637
2018-04,Troax Group AB,75.10687347880192,85.54278564453125,88.38894125456906,72.26072201960231,2018-04-30 00:00:00+02:00,2018-04-04 00:00:00+02:00,14.618644371009726
2018-05,Troax Group AB,85.38466857546601,90.53437042236328,103.21559709202624,85.22655123156079,2018-05-21 00:00:00+02:00,2018-05-02 00:00:00+02:00,5.835190823191461
2018-06,Troax Group AB,90.85541595396664,92.62115478515625,96.95524588562348,88.28706532090429,2018-06-07 00:00:00+02:00,2018-06-27 00:00:00+02:00,2.3049636873351487
2018-07,Troax Group AB,92.94219951941193,96.31315612792969,97.43680716671865,87.80549501123949,2018-07-31 00:00:00+02:00,2018-07-05 00:00:00+02:00,3.986131841410745
2018-08,Troax Group AB,96.15263803398487,100.32620239257812,100.32620239257812,89.7317587584255,2018-08-31 00:00:00+02:00,2018-08-16 00:00:00+02:00,4.166664686305199
2018-09,Troax Group AB,100.64724713769732,92.30010986328125,101.44985921336495,91.49750211755578,2018-09-03 00:00:00+02:00,2018-09-25 00:00:00+02:00,-7.999996349797678
2018-10,Troax Group AB,92.1395861283582,81.5451431274414,98.39994216447333,74.80321702759731,2018-10-05 00:00:00+02:00,2018-10-23 00:00:00+02:00,-11.652171109840005
2018-11,Troax Group AB,81.06357094379233,92.46063232421875,94.54742120086857,78.8162688573758,2018-11-08 00:00:00+01:00,2018-11-01 00:00:00+01:00,13.385823824869947
2018-12,Troax Group AB,92.46063342865573,81.70567321777344,93.4237650268709,77.69261201823115,2018-12-03 00:00:00+01:00,2018-12-27 00:00:00+01:00,-11.631933327832334
2019-01,Troax Group AB,87.8054893575344,89.08967590332031,89.57124171901394,78.17417781038569,2019-01-31 00:00:00+01:00,2019-01-04 00:00:00+01:00,9.037319435415458
2019-02,Troax Group AB,89.25018991564406,98.23942565917969,98.23942565917969,89.08967043630025,2019-02-28 00:00:00+01:00,2019-02-01 00:00:00+01:00,10.270269437043012
2019-03,Troax Group AB,98.07890173415281,95.35002899169922,103.53665142967589,93.58428526470482,2019-03-20 00:00:00+01:00,2019-03-29 00:00:00+01:00,-2.9411782979112733
2019-04,Troax Group AB,95.18950122788071,109.15491485595703,110.76013170668362,95.18950122788071,2019-04-30 00:00:00+02:00,2019-04-01 00:00:00+02:00,14.478113966236549
2019-05,Troax Group AB,109.47595076985952,92.48158264160156,111.40221527919071,92.31847828272213,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-15.27492576615348
2019-06,Troax Group AB,92.48158241534513,92.97090148925781,108.43342785289664,91.17672514818513,2019-06-20 00:00:00+02:00,2019-06-03 00:00:00+02:00,0.5290986958479404
2019-07,Troax Group AB,94.24313381449032,90.32857513427734,100.8000257037927,90.23069416343306,2019-07-01 00:00:00+02:00,2019-07-18 00:00:00+02:00,-2.8421003912560416
2019-08,Troax Group AB,91.1114812427222,96.88545989990234,100.99575888088947,84.16313509719616,2019-08-23 00:00:00+02:00,2019-08-14 00:00:00+02:00,7.25892637615273
