Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-12,INTEGRUM AB B,4.46999979019165,4.429999828338623,4.71999979019165,4.429999828338623,2020-12-28 00:00:00+01:00,2020-12-30 00:00:00+01:00,
2021-01,INTEGRUM AB B,4.320000171661377,3.700000047683716,4.960000038146973,3.630000114440918,2021-01-04 00:00:00+01:00,2021-01-28 00:00:00+01:00,-16.47855099192358
2021-02,INTEGRUM AB B,3.809999942779541,5.340000152587891,5.639999866485596,3.809999942779541,2021-02-22 00:00:00+01:00,2021-02-01 00:00:00+01:00,44.324326588342934
2021-03,INTEGRUM AB B,5.260000228881836,5.139999866485596,6.360000133514404,5.139999866485596,2021-03-04 00:00:00+01:00,2021-03-31 00:00:00+02:00,-3.745323602760009
2021-04,INTEGRUM AB B,5.139999866485596,5.269999980926514,5.639999866485596,4.880000114440918,2021-04-19 00:00:00+02:00,2021-04-15 00:00:00+02:00,2.5291851715514513
2021-05,INTEGRUM AB B,5.360000133514404,6.170000076293945,6.170000076293945,5.039999961853027,2021-05-31 00:00:00+02:00,2021-05-05 00:00:00+02:00,17.077800732917716
2021-06,INTEGRUM AB B,6.070000171661377,7.340000152587891,7.849999904632568,5.550000190734863,2021-06-23 00:00:00+02:00,2021-06-03 00:00:00+02:00,18.962723854562967
2021-07,INTEGRUM AB B,7.670000076293945,7.699999809265137,8.4399995803833,7.0,2021-07-19 00:00:00+02:00,2021-07-09 00:00:00+02:00,4.904627373206782
2021-08,INTEGRUM AB B,7.900000095367432,6.789999961853027,7.900000095367432,6.710000038146973,2021-08-02 00:00:00+02:00,2021-08-27 00:00:00+02:00,-11.81818012926622
2021-09,INTEGRUM AB B,6.789999961853027,8.0600004196167,9.789999961853027,6.789999961853027,2021-09-08 00:00:00+02:00,2021-09-01 00:00:00+02:00,18.70398328274927
2021-10,INTEGRUM AB B,8.229999542236328,8.09000015258789,8.319999694824219,7.510000228881836,2021-10-15 00:00:00+02:00,2021-10-11 00:00:00+02:00,0.3722051043344443
2021-11,INTEGRUM AB B,7.949999809265137,8.270000457763672,10.119999885559082,7.800000190734863,2021-11-18 00:00:00+01:00,2021-11-29 00:00:00+01:00,2.2249728279448933
2021-12,INTEGRUM AB B,8.239999771118164,6.929999828338623,8.239999771118164,5.320000171661377,2021-12-01 00:00:00+01:00,2021-12-07 00:00:00+01:00,-16.203150607653104
2022-01,INTEGRUM AB B,7.130000114440918,6.25,7.130000114440918,5.590000152587891,2022-01-03 00:00:00+01:00,2022-01-11 00:00:00+01:00,-9.812407578394478
2022-02,INTEGRUM AB B,6.25,4.304999828338623,6.510000228881836,4.190000057220459,2022-02-10 00:00:00+01:00,2022-02-24 00:00:00+01:00,-31.12000274658203
2022-03,INTEGRUM AB B,4.300000190734863,4.699999809265137,5.159999847412109,3.7300000190734863,2022-03-30 00:00:00+02:00,2022-03-04 00:00:00+01:00,9.17537739087324
2022-04,INTEGRUM AB B,4.715000152587891,3.9600000381469727,5.5,3.8450000286102295,2022-04-08 00:00:00+02:00,2022-04-28 00:00:00+02:00,-15.744676620186205
2022-05,INTEGRUM AB B,3.9749999046325684,3.819999933242798,4.215000152587891,3.4749999046325684,2022-05-02 00:00:00+02:00,2022-05-09 00:00:00+02:00,-3.53535615039251
2022-06,INTEGRUM AB B,3.755000114440918,4.454999923706055,4.565000057220459,3.490000009536743,2022-06-30 00:00:00+02:00,2022-06-13 00:00:00+02:00,16.62303669006102
2022-07,INTEGRUM AB B,4.565000057220459,4.965000152587891,5.070000171661377,4.175000190734863,2022-07-29 00:00:00+02:00,2022-07-07 00:00:00+02:00,11.447816781500041
2022-08,INTEGRUM AB B,5.0,4.25,5.130000114440918,4.139999866485596,2022-08-04 00:00:00+02:00,2022-08-29 00:00:00+02:00,-14.400808270171217
2022-09,INTEGRUM AB B,3.6700000762939453,2.609999895095825,3.700000047683716,2.3299999237060547,2022-09-02 00:00:00+02:00,2022-09-28 00:00:00+02:00,-38.58823776245117
2022-10,INTEGRUM AB B,2.509999990463257,2.3399999141693115,2.565000057220459,2.059999942779541,2022-10-12 00:00:00+02:00,2022-10-26 00:00:00+02:00,-10.344827271213386
2022-11,INTEGRUM AB B,2.5250000953674316,2.880000114440918,3.075000047683716,2.5199999809265137,2022-11-24 00:00:00+01:00,2022-11-01 00:00:00+01:00,23.076932481995584
2022-12,INTEGRUM AB B,3.0450000762939453,2.994999885559082,3.5,2.7200000286102295,2022-12-07 00:00:00+01:00,2022-12-20 00:00:00+01:00,3.99304744960014
2023-01,INTEGRUM AB B,3.005000114440918,3.0799999237060547,3.375,2.944999933242798,2023-01-11 00:00:00+01:00,2023-01-02 00:00:00+01:00,2.838064821197994
2023-02,INTEGRUM AB B,2.9549999237060547,3.200000047683716,3.309999942779541,2.8450000286102295,2023-02-01 00:00:00+01:00,2023-02-07 00:00:00+01:00,3.8961080178621987
2023-03,INTEGRUM AB B,3.194999933242798,2.240000009536743,3.194999933242798,2.1700000762939453,2023-03-01 00:00:00+01:00,2023-03-31 00:00:00+02:00,-30.000000745058053
2023-04,INTEGRUM AB B,2.115000009536743,2.140000104904175,2.255000114440918,1.9079999923706055,2023-04-28 00:00:00+02:00,2023-04-26 00:00:00+02:00,-4.464281437804518
2023-05,INTEGRUM AB B,2.115000009536743,2.0,2.140000104904175,1.899999976158142,2023-05-30 00:00:00+02:00,2023-05-17 00:00:00+02:00,-6.542060656134585
2023-06,INTEGRUM AB B,2.005000114440918,1.4479999542236328,2.005000114440918,1.3559999465942383,2023-06-01 00:00:00+02:00,2023-06-09 00:00:00+02:00,-27.60000228881836
2023-07,INTEGRUM AB B,1.399999976158142,1.5440000295639038,1.590000033378601,1.371999979019165,2023-07-27 00:00:00+02:00,2023-07-06 00:00:00+02:00,6.629839666793558
2023-08,INTEGRUM AB B,1.5759999752044678,1.4900000095367432,1.7079999446868896,1.343999981880188,2023-08-14 00:00:00+02:00,2023-08-25 00:00:00+02:00,-3.497410556553726
2023-09,INTEGRUM AB B,1.5240000486373901,2.4100000858306885,2.549999952316284,1.4220000505447388,2023-09-28 00:00:00+02:00,2023-09-08 00:00:00+02:00,61.74497116815343
2023-10,INTEGRUM AB B,2.3350000381469727,2.384999990463257,2.8499999046325684,2.25,2023-10-13 00:00:00+02:00,2023-10-27 00:00:00+02:00,-1.0373483185505572
2023-11,INTEGRUM AB B,2.4000000953674316,3.3949999809265137,3.494999885559082,2.255000114440918,2023-11-24 00:00:00+01:00,2023-11-07 00:00:00+01:00,42.348008155215
2023-12,INTEGRUM AB B,3.4000000953674316,4.119999885559082,4.25,3.25,2023-12-28 00:00:00+01:00,2023-12-13 00:00:00+01:00,21.35493103698669
2024-01,INTEGRUM AB B,4.005000114440918,3.890000104904175,4.449999809265137,3.8399999141693115,2024-01-15 00:00:00+01:00,2024-01-30 00:00:00+01:00,-5.582519102999839
2024-02,INTEGRUM AB B,4.039999961853027,4.409999847412109,4.514999866485596,3.380000114440918,2024-02-29 00:00:00+01:00,2024-02-22 00:00:00+01:00,13.36760227467253
2024-03,INTEGRUM AB B,4.170000076293945,4.25,4.5,3.865000009536743,2024-03-07 00:00:00+01:00,2024-03-19 00:00:00+01:00,-3.628114579323649
2024-04,INTEGRUM AB B,4.320000171661377,4.230000019073486,4.320000171661377,4.159999847412109,2024-04-02 00:00:00+02:00,2024-04-03 00:00:00+02:00,-0.4705877865062047
