Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2023-11,Amun EUR 2-10Y Infla Expec ACC,114.1500015258789,113.6050033569336,114.19499969482422,113.44000244140625,2023-11-23 00:00:00+01:00,2023-11-29 00:00:00+01:00,
2023-12,Amun EUR 2-10Y Infla Expec ACC,113.47000122070312,112.77999877929688,113.55500030517578,112.7300033569336,2023-12-01 00:00:00+01:00,2023-12-15 00:00:00+01:00,-0.7262044392927436
2024-01,Amun EUR 2-10Y Infla Expec ACC,112.69000244140625,112.93499755859375,113.02999877929688,112.69000244140625,2024-01-19 00:00:00+01:00,2024-01-03 00:00:00+01:00,0.13743463466442396
2024-02,Amun EUR 2-10Y Infla Expec ACC,112.93499755859375,113.51499938964844,113.51499938964844,112.93499755859375,2024-02-29 00:00:00+01:00,2024-02-01 00:00:00+01:00,0.5135713849497847
2024-03,Amun EUR 2-10Y Infla Expec ACC,113.51499938964844,113.66500091552734,113.66500091552734,113.12000274658203,2024-03-28 00:00:00+01:00,2024-03-11 00:00:00+01:00,0.13214247164290427
2024-04,Amun EUR 2-10Y Infla Expec ACC,114.05500030517578,114.05500030517578,114.05500030517578,114.05500030517578,2024-04-02 00:00:00+02:00,2024-04-02 00:00:00+02:00,0.34311299565137343
