Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,abrdn (AAM) UK Smaller Companie,391.9599914550781,390.0299987792969,401.6600036621094,390.0299987792969,2018-01-12 00:00:00+00:00,2018-01-31 00:00:00+00:00,
2018-02,abrdn (AAM) UK Smaller Companie,390.3900146484375,379.2300109863281,390.3900146484375,369.69000244140625,2018-02-01 00:00:00+00:00,2018-02-09 00:00:00+00:00,-2.769014646763124
2018-03,abrdn (AAM) UK Smaller Companie,376.05999755859375,382.3900146484375,387.20001220703125,374.5299987792969,2018-03-20 00:00:00+00:00,2018-03-02 00:00:00+00:00,0.8332683518086137
2018-04,abrdn (AAM) UK Smaller Companie,382.1099853515625,404.7300109863281,406.8900146484375,382.1099853515625,2018-04-24 00:00:00+01:00,2018-04-03 00:00:00+01:00,5.842201804989489
2018-05,abrdn (AAM) UK Smaller Companie,405.0799865722656,412.69000244140625,416.5899963378906,405.0799865722656,2018-05-21 00:00:00+01:00,2018-05-01 00:00:00+01:00,1.9667410962877607
2018-06,abrdn (AAM) UK Smaller Companie,413.4800109863281,411.19000244140625,421.1000061035156,410.6099853515625,2018-06-15 00:00:00+01:00,2018-06-28 00:00:00+01:00,-0.36346894548602293
2018-07,abrdn (AAM) UK Smaller Companie,409.20001220703125,409.32000732421875,411.489990234375,407.7200012207031,2018-07-20 00:00:00+01:00,2018-07-12 00:00:00+01:00,-0.45477640654796314
2018-08,abrdn (AAM) UK Smaller Companie,407.4700012207031,403.239990234375,407.79998779296875,399.7699890136719,2018-08-03 00:00:00+01:00,2018-08-21 00:00:00+01:00,-1.485394552196373
2018-09,abrdn (AAM) UK Smaller Companie,400.57000732421875,390.7099914550781,400.57000732421875,389.9800109863281,2018-09-03 00:00:00+01:00,2018-09-27 00:00:00+01:00,-3.107330394491392
2018-10,abrdn (AAM) UK Smaller Companie,391.3699951171875,343.8399963378906,391.3699951171875,341.489990234375,2018-10-01 00:00:00+01:00,2018-10-30 00:00:00+00:00,-11.996108659170645
2018-11,abrdn (AAM) UK Smaller Companie,348.2699890136719,341.2799987792969,352.8699951171875,339.0299987792969,2018-11-08 00:00:00+00:00,2018-11-21 00:00:00+00:00,-0.7445316385119027
2018-12,abrdn (AAM) UK Smaller Companie,342.0799865722656,326.80999755859375,342.0799865722656,326.0899963378906,2018-12-03 00:00:00+00:00,2018-12-28 00:00:00+00:00,-4.239920672896147
2019-01,abrdn (AAM) UK Smaller Companie,328.3599853515625,346.0299987792969,346.0299987792969,327.54998779296875,2019-01-31 00:00:00+00:00,2019-01-04 00:00:00+00:00,5.881093407265547
2019-02,abrdn (AAM) UK Smaller Companie,343.2900085449219,350.70001220703125,351.80999755859375,343.2900085449219,2019-02-26 00:00:00+00:00,2019-02-01 00:00:00+00:00,1.3495978511137707
2019-03,abrdn (AAM) UK Smaller Companie,355.7799987792969,358.8500061035156,365.989990234375,352.8699951171875,2019-03-19 00:00:00+00:00,2019-03-11 00:00:00+00:00,2.3239217601375817
2019-04,abrdn (AAM) UK Smaller Companie,361.7900085449219,378.7099914550781,379.69000244140625,361.7900085449219,2019-04-29 00:00:00+01:00,2019-04-01 00:00:00+01:00,5.534341650765806
