Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Neuberger Berman Absolute Retur,9.550000190734863,9.619999885559082,9.649999618530273,9.550000190734863,2018-01-26 00:00:00+01:00,2018-01-03 00:00:00+01:00,
2018-02,Neuberger Berman Absolute Retur,9.619999885559082,9.430000305175781,9.619999885559082,9.399999618530273,2018-02-01 00:00:00+01:00,2018-02-08 00:00:00+01:00,-1.9750476366274805
2018-03,Neuberger Berman Absolute Retur,9.40999984741211,9.3100004196167,9.470000267028809,9.289999961853027,2018-03-09 00:00:00+01:00,2018-03-28 00:00:00+02:00,-1.2725332097096365
2018-04,Neuberger Berman Absolute Retur,9.289999961853027,9.3100004196167,9.350000381469727,9.270000457763672,2018-04-18 00:00:00+02:00,2018-04-06 00:00:00+02:00,0.0
2018-05,Neuberger Berman Absolute Retur,9.3100004196167,9.399999618530273,9.430000305175781,9.300000190734863,2018-05-23 00:00:00+02:00,2018-05-03 00:00:00+02:00,0.9666938223111154
2018-06,Neuberger Berman Absolute Retur,9.420000076293945,9.359999656677246,9.4399995803833,9.359999656677246,2018-06-20 00:00:00+02:00,2018-06-25 00:00:00+02:00,-0.42553152634362545
2018-07,Neuberger Berman Absolute Retur,9.390000343322754,9.369999885559082,9.430000305175781,9.369999885559082,2018-07-18 00:00:00+02:00,2018-07-03 00:00:00+02:00,0.10684005607524139
2018-08,Neuberger Berman Absolute Retur,9.40999984741211,9.430000305175781,9.479999542236328,9.40999984741211,2018-08-10 00:00:00+02:00,2018-08-02 00:00:00+02:00,0.6403460015957041
2018-09,Neuberger Berman Absolute Retur,9.430000305175781,9.350000381469727,9.430000305175781,9.329999923706055,2018-09-03 00:00:00+02:00,2018-09-26 00:00:00+02:00,-0.8483554731397613
2018-10,Neuberger Berman Absolute Retur,9.369999885559082,9.130000114440918,9.390000343322754,9.050000190734863,2018-10-03 00:00:00+02:00,2018-10-29 00:00:00+01:00,-2.3529439363961457
2018-11,Neuberger Berman Absolute Retur,9.130000114440918,9.020000457763672,9.130000114440918,8.920000076293945,2018-11-01 00:00:00+01:00,2018-11-20 00:00:00+01:00,-1.2048155016259
2018-12,Neuberger Berman Absolute Retur,9.050000190734863,8.760000228881836,9.050000190734863,8.720000267028809,2018-12-03 00:00:00+01:00,2018-12-21 00:00:00+01:00,-2.882485761495157
2019-01,Neuberger Berman Absolute Retur,8.789999961853027,8.979999542236328,8.979999542236328,8.789999961853027,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,2.5114076210768888
