Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2013-03,Repsol S.A. (ADRs),7.890653610229492,7.503575325012207,7.979610919952393,7.503575325012207,2013-03-25 00:00:00+01:00,2013-03-28 00:00:00+01:00,
2013-04,Repsol S.A. (ADRs),7.585320230929845,8.455646514892578,8.455646514892578,7.561278343200684,2013-04-30 00:00:00+02:00,2013-04-04 00:00:00+02:00,12.688233923723846
2013-05,Repsol S.A. (ADRs),8.421989440917969,8.604708671569824,8.792239903374734,8.421989440917969,2013-05-20 00:00:00+02:00,2013-05-02 00:00:00+02:00,1.7628711939969177
2013-06,Repsol S.A. (ADRs),8.34024429321289,8.057060241699219,8.52031135559082,7.750717639923096,2013-06-17 00:00:00+02:00,2013-06-25 00:00:00+02:00,-6.364520296660936
2013-07,Repsol S.A. (ADRs),7.97985315322876,8.846578598022461,8.926277160644531,7.949964523315431,2013-07-30 00:00:00+02:00,2013-07-03 00:00:00+02:00,9.799087168755417
2013-08,Repsol S.A. (ADRs),8.873972519610863,8.836615562438965,8.993522644042969,8.485442474660092,2013-08-05 00:00:00+02:00,2013-08-20 00:00:00+02:00,-0.11262021213176432
2013-09,Repsol S.A. (ADRs),8.727030754089355,9.063258171081543,9.145447731018066,8.727030754089355,2013-09-16 00:00:00+02:00,2013-09-02 00:00:00+02:00,2.5648123655616306
2013-10,Repsol S.A. (ADRs),9.005974769592285,9.57632064819336,9.64854621887207,8.918806076049805,2013-10-24 00:00:00+02:00,2013-10-04 00:00:00+02:00,5.66090546497795
2013-11,Repsol S.A. (ADRs),9.718283653259277,9.461752891540527,9.748172760009767,8.961146354675293,2013-11-05 00:00:00+01:00,2013-11-21 00:00:00+01:00,-1.196365084897677
2013-12,Repsol S.A. (ADRs),9.48416805267334,9.439021110534668,9.53472900390625,8.873974800109863,2013-12-20 00:00:00+01:00,2013-12-06 00:00:00+01:00,-0.24024915115024026
2014-01,Repsol S.A. (ADRs),9.413151741027832,9.025140762329102,9.78305435180664,8.934603600534937,2014-01-14 00:00:00+01:00,2014-01-28 00:00:00+01:00,-4.38478040634579
2014-02,Repsol S.A. (ADRs),8.846654891967773,9.467473983764648,9.576116561889648,8.624197043202322,2014-02-26 00:00:00+01:00,2014-02-04 00:00:00+01:00,4.901122686992809
2014-03,Repsol S.A. (ADRs),9.232078552246094,9.739082336425781,9.73908233642578,8.893216133117676,2014-03-31 00:00:00+02:00,2014-03-17 00:00:00+01:00,2.8688576607329708
2014-04,Repsol S.A. (ADRs),9.508861541748047,9.793403625488281,9.793403625488281,9.44936466217041,2014-04-30 00:00:00+02:00,2014-04-11 00:00:00+02:00,0.5577659905320775
2014-05,Repsol S.A. (ADRs),9.979647636413574,10.597879409790039,10.597879409790039,9.863245010375977,2014-05-30 00:00:00+02:00,2014-05-07 00:00:00+02:00,8.2144657267881
2014-06,Repsol S.A. (ADRs),10.649615287780762,10.256909370422363,10.649615287780762,9.816682815551758,2014-06-02 00:00:00+02:00,2014-06-06 00:00:00+02:00,-3.217342132169354
2014-07,Repsol S.A. (ADRs),10.27835464477539,10.031717300415039,10.41507816314697,9.728784561157227,2014-07-07 00:00:00+02:00,2014-07-22 00:00:00+02:00,-2.195515840831219
2014-08,Repsol S.A. (ADRs),9.83333683013916,10.042441368103027,10.069250106811523,9.385634422302246,2014-08-27 00:00:00+02:00,2014-08-08 00:00:00+02:00,0.10690161381985419
2014-09,Repsol S.A. (ADRs),10.02099323272705,10.279204368591309,10.395826339721681,9.916441917419434,2014-09-25 00:00:00+02:00,2014-09-15 00:00:00+02:00,2.3576239263919607
2014-10,Repsol S.A. (ADRs),10.232560254052993,9.76330280303955,10.369727808034183,8.86532974243164,2014-10-01 00:00:00+02:00,2014-10-16 00:00:00+02:00,-5.018886161346536
2014-11,Repsol S.A. (ADRs),9.799398742315795,10.149813652038574,10.406929969787598,9.371791694048515,2014-11-24 00:00:00+01:00,2014-11-14 00:00:00+01:00,3.9588124715203232
2014-12,Repsol S.A. (ADRs),9.703325997678636,8.631121635437012,10.087617223341415,8.27501106262207,2014-12-09 00:00:00+01:00,2014-12-16 00:00:00+01:00,-14.962757629511113
2015-01,Repsol S.A. (ADRs),8.528921036258136,8.98853874206543,9.270892143249512,7.852196216583253,2015-01-23 00:00:00+01:00,2015-01-14 00:00:00+01:00,4.141027339493886
2015-02,Repsol S.A. (ADRs),8.723507816251722,9.833868026733398,9.895073291544993,8.723507816251722,2015-02-27 00:00:00+01:00,2015-02-02 00:00:00+01:00,9.404524015810445
2015-03,Repsol S.A. (ADRs),9.595974721635864,9.65891170501709,10.053283251717705,9.017987083038873,2015-03-03 00:00:00+01:00,2015-03-17 00:00:00+01:00,-1.7791200902909088
2015-04,Repsol S.A. (ADRs),9.491462673139258,10.531378746032715,10.754257202148438,9.491462673139258,2015-04-24 00:00:00+02:00,2015-04-01 00:00:00+02:00,9.032767538007857
2015-05,Repsol S.A. (ADRs),10.2992582321167,9.897381782531738,10.624918279132597,9.663531054608342,2015-05-05 00:00:00+02:00,2015-05-29 00:00:00+02:00,-6.020075612035225
2015-06,Repsol S.A. (ADRs),9.668149825777977,9.327201843261719,10.040580429414923,9.212574579468884,2015-06-03 00:00:00+02:00,2015-06-10 00:00:00+02:00,-5.76091689497471
2015-07,Repsol S.A. (ADRs),9.334356357463939,8.9384183883667,10.018305778503418,8.937826156616211,2015-07-17 00:00:00+02:00,2015-07-08 00:00:00+02:00,-4.168275345900119
2015-08,Repsol S.A. (ADRs),9.123270456262894,7.482871055603027,9.212118016812639,7.255087638257491,2015-08-07 00:00:00+02:00,2015-08-25 00:00:00+02:00,-16.28417097434216
2015-09,Repsol S.A. (ADRs),7.348705226994805,6.102455139160156,7.456037776974052,5.741100705475805,2015-09-01 00:00:00+02:00,2015-09-29 00:00:00+02:00,-18.44767745141409
2015-10,Repsol S.A. (ADRs),6.157312604788838,6.673104763031006,7.529380798339845,6.157312604788838,2015-10-09 00:00:00+02:00,2015-10-01 00:00:00+02:00,9.35114819949967
2015-11,Repsol S.A. (ADRs),6.625998981139078,7.315311431884766,7.535344171330355,6.543115041816294,2015-11-04 00:00:00+01:00,2015-11-16 00:00:00+01:00,9.623806184065685
2015-12,Repsol S.A. (ADRs),7.199034347847276,6.428407669067383,7.283707618713378,5.894431252799453,2015-12-01 00:00:00+01:00,2015-12-21 00:00:00+01:00,-12.123937184023282
2016-01,Repsol S.A. (ADRs),6.234747284618733,5.703276634216309,6.234747284618733,4.847785781525038,2016-01-04 00:00:00+01:00,2016-01-21 00:00:00+01:00,-11.28010344366157
2016-02,Repsol S.A. (ADRs),5.703276634216309,5.7928996086120605,6.047981063713593,5.054608515051874,2016-02-08 00:00:00+01:00,2016-02-11 00:00:00+01:00,1.571429550831649
2016-03,Repsol S.A. (ADRs),5.775977689680219,6.098746299743652,6.727359771728515,5.775977689680219,2016-03-07 00:00:00+01:00,2016-03-01 00:00:00+01:00,5.279682228169502
2016-04,Repsol S.A. (ADRs),6.037326660603233,7.119693756103516,7.293299985320037,5.639350744640676,2016-04-27 00:00:00+02:00,2016-04-08 00:00:00+02:00,16.740284087612835
2016-05,Repsol S.A. (ADRs),7.070182927936789,7.29016637802124,7.38919096746247,6.627710073636728,2016-05-25 00:00:00+02:00,2016-05-04 00:00:00+02:00,2.394381384333877
2016-06,Repsol S.A. (ADRs),7.105281657650616,7.478553771972656,7.624515533447266,6.606098651885986,2016-06-23 00:00:00+02:00,2016-06-27 00:00:00+02:00,2.5841302404205235
2016-07,Repsol S.A. (ADRs),7.410880511999888,7.351831912994385,8.112824440002441,7.248330956248214,2016-07-18 00:00:00+02:00,2016-07-06 00:00:00+02:00,-1.6944701187171618
2016-08,Repsol S.A. (ADRs),7.404909691727169,7.809622287750244,8.024584796785078,7.022754483501041,2016-08-12 00:00:00+02:00,2016-08-03 00:00:00+02:00,6.226888484035031
2016-09,Repsol S.A. (ADRs),7.846775562659659,7.77578592300415,8.32977686396719,7.544900566538267,2016-09-08 00:00:00+02:00,2016-09-28 00:00:00+02:00,-0.4332650607080879
2016-10,Repsol S.A. (ADRs),7.865352164561526,8.374892234802246,8.664161264130309,7.865352164561526,2016-10-24 00:00:00+02:00,2016-10-04 00:00:00+02:00,7.704768594846212
2016-11,Repsol S.A. (ADRs),8.35963413055049,8.207036018371582,8.44919929106934,7.5110632509391095,2016-11-10 00:00:00+01:00,2016-11-09 00:00:00+01:00,-2.0042791205495125
2016-12,Repsol S.A. (ADRs),8.229594283354444,9.004127502441406,9.282437324523926,8.229594283354444,2016-12-19 00:00:00+01:00,2016-12-01 00:00:00+01:00,9.712294210547178
2017-01,Repsol S.A. (ADRs),9.010949801953782,9.1876220703125,9.660339441227412,9.005492499390275,2017-01-25 00:00:00+01:00,2017-01-02 00:00:00+01:00,2.0378939305484067
2017-02,Repsol S.A. (ADRs),9.185575605185644,9.377936363220215,9.504130143852972,8.972068786621094,2017-02-06 00:00:00+01:00,2017-02-08 00:00:00+01:00,2.071420564007176
2017-03,Repsol S.A. (ADRs),9.3997647365222,9.714908599853516,9.929780006408691,9.3997647365222,2017-03-09 00:00:00+01:00,2017-03-01 00:00:00+01:00,3.5932450763356494
2017-04,Repsol S.A. (ADRs),9.71831806462879,9.815863609313965,10.103723526000977,9.539601461759746,2017-04-10 00:00:00+02:00,2017-04-21 00:00:00+02:00,1.039176111877893
2017-05,Repsol S.A. (ADRs),9.758565957985937,10.14328670501709,10.371800589298713,9.620774021574348,2017-05-31 00:00:00+02:00,2017-05-05 00:00:00+02:00,3.335652457440874
2017-06,Repsol S.A. (ADRs),10.143286144463406,9.408514976501465,10.290563356201925,9.3175605512435,2017-06-12 00:00:00+02:00,2017-06-23 00:00:00+02:00,-7.24392152054808
2017-07,Repsol S.A. (ADRs),9.299932401515807,9.969754219055176,9.969754219055176,9.282306647855686,2017-07-31 00:00:00+02:00,2017-07-11 00:00:00+02:00,5.965226647940214
2017-08,Repsol S.A. (ADRs),9.969753840355223,9.84425163269043,10.22851621954437,9.580554008483887,2017-08-04 00:00:00+02:00,2017-08-29 00:00:00+02:00,-1.2588333032811705
2017-09,Repsol S.A. (ADRs),10.013468742370605,10.77706527709961,10.891992210613392,10.013468742370605,2017-09-27 00:00:00+02:00,2017-09-01 00:00:00+02:00,9.475719223912638
2017-10,Repsol S.A. (ADRs),10.817253899103104,11.403169631958008,11.403169631958008,10.47811413601174,2017-10-30 00:00:00+01:00,2017-10-05 00:00:00+02:00,5.809599726456316
2017-11,Repsol S.A. (ADRs),11.285422325134277,10.71290397644043,11.285422325134277,10.283512137705959,2017-11-01 00:00:00+01:00,2017-11-20 00:00:00+01:00,-6.05327884961977
2017-12,Repsol S.A. (ADRs),10.72770990245483,10.765443801879883,10.963910566705978,10.585989996254428,2017-12-04 00:00:00+01:00,2017-12-15 00:00:00+01:00,0.4904349516713369
2018-01,Repsol S.A. (ADRs),10.563202628721573,10.912397384643555,11.567141760368775,10.563202628721573,2018-01-15 00:00:00+01:00,2018-01-02 00:00:00+01:00,1.365048998147289
2018-02,Repsol S.A. (ADRs),10.839649223812744,10.47590160369873,11.057897339107903,9.821157951322501,2018-02-01 00:00:00+01:00,2018-02-16 00:00:00+01:00,-3.999998951276118
2018-03,Repsol S.A. (ADRs),10.548651199834909,10.403152465820312,10.548651199834909,9.893907560885383,2018-03-01 00:00:00+01:00,2018-03-20 00:00:00+01:00,-0.6944427375370932
2018-04,Repsol S.A. (ADRs),10.039405880958004,11.348894119262695,11.494392855650739,10.039405880958004,2018-04-24 00:00:00+02:00,2018-04-03 00:00:00+02:00,9.090914091181768
2018-05,Repsol S.A. (ADRs),11.348894352423077,11.639890670776367,12.367384416645308,11.203394935086171,2018-05-22 00:00:00+02:00,2018-05-30 00:00:00+02:00,2.5640961000751528
2018-06,Repsol S.A. (ADRs),11.712640305745378,12.572897911071777,12.648183572685495,11.712640305745378,2018-06-29 00:00:00+02:00,2018-06-01 00:00:00+02:00,8.015601406273177
2018-07,Repsol S.A. (ADRs),12.422325134277344,12.572897911071777,12.949333431818538,12.271750921893258,2018-07-10 00:00:00+02:00,2018-07-02 00:00:00+02:00,0.0
2018-08,Repsol S.A. (ADRs),12.572897911071777,12.271750450134277,12.723470687866211,12.045889854431152,2018-08-08 00:00:00+02:00,2018-08-16 00:00:00+02:00,-2.395211215962456
2018-09,Repsol S.A. (ADRs),12.27175021352246,12.798759460449219,12.798759460449219,12.045890570080429,2018-09-26 00:00:00+02:00,2018-09-07 00:00:00+02:00,4.294489302536086
2018-10,Repsol S.A. (ADRs),12.723472113413706,11.293022155761719,12.949333190917969,10.916588083902996,2018-10-02 00:00:00+02:00,2018-10-26 00:00:00+02:00,-11.764712895343765
2018-11,Repsol S.A. (ADRs),11.744742860147836,11.293022155761719,11.895316357404205,10.99187494346286,2018-11-07 00:00:00+01:00,2018-11-29 00:00:00+01:00,0.0
2018-12,Repsol S.A. (ADRs),11.142449838061667,10.826883316040039,11.518883949361108,10.38957979778913,2018-12-03 00:00:00+01:00,2018-12-21 00:00:00+01:00,-4.127671346893225
2019-01,Repsol S.A. (ADRs),10.748992512721719,11.839469909667969,11.839469909667969,10.515318617109083,2019-01-31 00:00:00+01:00,2019-01-02 00:00:00+01:00,9.352521534316182
2019-02,Repsol S.A. (ADRs),11.761580467224121,11.605796813964844,12.151035356897745,11.450013317315582,2019-02-06 00:00:00+01:00,2019-02-12 00:00:00+01:00,-1.973678699181547
2019-03,Repsol S.A. (ADRs),11.605796813964844,11.683687210083008,12.07314395904541,11.450014114379883,2019-03-19 00:00:00+01:00,2019-03-11 00:00:00+01:00,0.6711335496106585
2019-04,Repsol S.A. (ADRs),11.683687557467506,11.52790641784668,11.917362213134766,11.216340611380373,2019-04-03 00:00:00+02:00,2019-04-29 00:00:00+02:00,-1.3333187497683863
2019-05,Repsol S.A. (ADRs),11.60579647279296,11.138448715209961,11.605797230725544,10.90477466583252,2019-05-22 00:00:00+02:00,2019-05-09 00:00:00+02:00,-3.3783905639083622
2019-06,Repsol S.A. (ADRs),10.826883274641496,10.961942672729492,11.372123164295177,10.799543380737305,2019-06-07 00:00:00+02:00,2019-06-19 00:00:00+02:00,-1.5846555206511237
2019-07,Repsol S.A. (ADRs),11.205541194913339,11.530339241027832,11.77393913269043,10.555944739774425,2019-07-26 00:00:00+02:00,2019-07-18 00:00:00+02:00,5.18518099636085
2019-08,Repsol S.A. (ADRs),11.53033966024115,10.47474479675293,11.53033966024115,9.743947982788086,2019-08-01 00:00:00+02:00,2019-08-26 00:00:00+02:00,-9.154929635711262
2019-09,Repsol S.A. (ADRs),10.555944442749023,11.367939949035645,11.53033966024115,10.47474479675293,2019-09-27 00:00:00+02:00,2019-09-03 00:00:00+02:00,8.52713044197122
2019-10,Repsol S.A. (ADRs),11.367939949035645,12.098735809326172,12.423534559029765,11.043141905120848,2019-10-28 00:00:00+01:00,2019-10-04 00:00:00+02:00,6.428568971746906
2019-11,Repsol S.A. (ADRs),11.936336821664105,11.530339241027832,12.58593463897705,11.449140132444928,2019-11-05 00:00:00+01:00,2019-11-21 00:00:00+01:00,-4.6979831385374755
