Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Absolute Insight Credit Fund Cl,1.1150000095367432,1.1212999820709229,1.1212999820709229,1.1150000095367432,2018-01-31 00:00:00+01:00,2018-01-03 00:00:00+01:00,
2018-02,Absolute Insight Credit Fund Cl,1.1207000017166138,1.1208000183105469,1.1236000061035156,1.1207000017166138,2018-02-14 00:00:00+01:00,2018-02-07 00:00:00+01:00,-0.04458786840008111
2018-03,Absolute Insight Credit Fund Cl,1.1193000078201294,1.1090999841690063,1.1193000078201294,1.1090999841690063,2018-03-07 00:00:00+01:00,2018-03-29 00:00:00+02:00,-1.0439002453958457
2018-04,Absolute Insight Credit Fund Cl,1.1095000505447388,1.1125999689102173,1.1125999689102173,1.1095000505447388,2018-04-18 00:00:00+02:00,2018-04-04 00:00:00+02:00,0.3155698125659301
2018-05,Absolute Insight Credit Fund Cl,1.111899971961975,1.097100019454956,1.111899971961975,1.0954999923706055,2018-05-02 00:00:00+02:00,2018-05-30 00:00:00+02:00,-1.3931286974997237
2018-06,Absolute Insight Credit Fund Cl,1.1038999557495117,1.0942000150680542,1.1038999557495117,1.0937999486923218,2018-06-06 00:00:00+02:00,2018-06-13 00:00:00+02:00,-0.264333637359937
2018-07,Absolute Insight Credit Fund Cl,1.0924999713897705,1.09660005569458,1.09660005569458,1.0885000228881836,2018-07-31 00:00:00+02:00,2018-07-18 00:00:00+02:00,0.21934203925015883
2018-08,Absolute Insight Credit Fund Cl,1.0968999862670898,1.0973999500274658,1.0978000164031982,1.0959999561309814,2018-08-29 00:00:00+02:00,2018-08-22 00:00:00+02:00,0.07294312349630516
2018-09,Absolute Insight Credit Fund Cl,1.097499966621399,1.0987999439239502,1.0987999439239502,1.0913000106811523,2018-09-28 00:00:00+02:00,2018-09-19 00:00:00+02:00,0.12757371607765577
2018-10,Absolute Insight Credit Fund Cl,1.0993000268936157,1.0928000211715698,1.0993000268936157,1.0921000242233276,2018-10-10 00:00:00+02:00,2018-10-24 00:00:00+02:00,-0.5460432343083244
