Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2015-12,Stillfront Group AB,6.310739994049072,5.821879863739014,7.021810054779053,4.4886250495910645,2015-12-08 00:00:00+01:00,2015-12-14 00:00:00+01:00,
2016-01,Stillfront Group AB,5.955205917358398,7.288461208343506,8.710599899291992,5.533008098602295,2016-01-05 00:00:00+01:00,2016-01-04 00:00:00+01:00,25.190855512820608
2016-02,Stillfront Group AB,7.466228008270264,5.910764217376709,7.466228008270264,5.599670886993408,2016-02-01 00:00:00+01:00,2016-02-29 00:00:00+01:00,-18.90243978234625
2016-03,Stillfront Group AB,5.7552170753479,5.688554763793945,6.3774027824401855,4.799717903137207,2016-03-23 00:00:00+01:00,2016-03-15 00:00:00+01:00,-3.759403106107717
2016-04,Stillfront Group AB,5.621891975402832,5.79965877532959,6.088531017303467,5.333020210266113,2016-04-22 00:00:00+02:00,2016-04-07 00:00:00+02:00,1.9531149149304206
2016-05,Stillfront Group AB,5.866322040557861,6.110752105712891,6.799601078033447,5.42190408706665,2016-05-18 00:00:00+02:00,2016-05-04 00:00:00+02:00,5.363993683673596
2016-06,Stillfront Group AB,6.044088840484619,5.06636905670166,6.221857070922852,4.888601779937744,2016-06-02 00:00:00+02:00,2016-06-27 00:00:00+02:00,-17.090908466649225
2016-07,Stillfront Group AB,5.06636905670166,5.06636905670166,5.644113063812256,4.888601779937744,2016-07-06 00:00:00+02:00,2016-07-08 00:00:00+02:00,0.0
2016-08,Stillfront Group AB,5.06636905670166,5.044147968292236,5.3107991218566895,4.755276203155518,2016-08-24 00:00:00+02:00,2016-08-26 00:00:00+02:00,-0.43859987617819174
2016-09,Stillfront Group AB,5.044147968292236,4.733055114746094,5.155252933502197,4.533067226409912,2016-09-05 00:00:00+02:00,2016-09-29 00:00:00+02:00,-6.167401422434226
2016-10,Stillfront Group AB,4.733055114746094,4.71083402633667,5.288578033447266,4.621951103210449,2016-10-10 00:00:00+02:00,2016-10-28 00:00:00+02:00,-0.46948721007268324
2016-11,Stillfront Group AB,4.666391849517822,5.244135856628418,5.821879863739014,4.466403961181641,2016-11-21 00:00:00+01:00,2016-11-09 00:00:00+01:00,11.320751852224875
2016-12,Stillfront Group AB,5.244135856628418,7.021810054779053,7.177355766296387,5.244135856628418,2016-12-12 00:00:00+01:00,2016-12-01 00:00:00+01:00,33.89832465731626
2017-01,Stillfront Group AB,7.021810054779053,7.466228008270264,8.443948745727539,6.6662750244140625,2017-01-19 00:00:00+01:00,2017-01-02 00:00:00+01:00,6.329108164763575
2017-02,Stillfront Group AB,7.466228008270264,8.15507698059082,9.066134452819824,7.1995768547058105,2017-02-21 00:00:00+01:00,2017-02-01 00:00:00+01:00,9.226197908201117
2017-03,Stillfront Group AB,7.999529838562012,7.0662522315979,8.088414192199707,6.621832847595215,2017-03-02 00:00:00+01:00,2017-03-28 00:00:00+02:00,-13.351495658279322
2017-04,Stillfront Group AB,6.955146789550781,6.577391147613525,7.110692977905273,6.288518905639648,2017-04-05 00:00:00+02:00,2017-04-28 00:00:00+02:00,-6.918251259109498
2017-05,Stillfront Group AB,6.532949924468994,7.021810054779053,7.221797943115234,6.288518905639648,2017-05-15 00:00:00+02:00,2017-05-08 00:00:00+02:00,6.756765671854192
2017-06,Stillfront Group AB,7.021810054779053,7.977309226989746,8.510610580444336,6.488508224487305,2017-06-29 00:00:00+02:00,2017-06-08 00:00:00+02:00,13.607590703203076
2017-07,Stillfront Group AB,7.977309226989746,8.443948745727539,10.110516548156738,7.555111885070801,2017-07-12 00:00:00+02:00,2017-07-04 00:00:00+02:00,5.8495854361393596
2017-08,Stillfront Group AB,8.35506534576416,8.35506534576416,8.710599899291992,7.821763038635254,2017-08-01 00:00:00+02:00,2017-08-29 00:00:00+02:00,-1.0526283690240557
2017-09,Stillfront Group AB,8.28840160369873,7.510670185089111,8.28840160369873,7.288461208343506,2017-09-01 00:00:00+02:00,2017-09-20 00:00:00+02:00,-10.106386075162643
2017-10,Stillfront Group AB,7.510670185089111,10.554936408996582,11.066017150878906,7.466228008270264,2017-10-30 00:00:00+01:00,2017-10-02 00:00:00+02:00,40.532551009245935
2017-11,Stillfront Group AB,10.577157020568848,13.199225425720215,14.1325044631958,10.154958724975586,2017-11-28 00:00:00+01:00,2017-11-07 00:00:00+01:00,25.05262859252997
2017-12,Stillfront Group AB,13.065899848937988,16.976781845092773,17.7767333984375,11.999296188354492,2017-12-20 00:00:00+01:00,2017-12-06 00:00:00+01:00,28.6195310522658
2018-01,Stillfront Group AB,17.243431091308594,15.412428855895996,17.243431091308594,14.843572616577148,2018-01-02 00:00:00+01:00,2018-01-10 00:00:00+01:00,-9.21466155052797
2018-02,Stillfront Group AB,15.412428855895996,13.936960220336914,16.71013069152832,13.350326538085938,2018-02-22 00:00:00+01:00,2018-02-06 00:00:00+01:00,-9.573238905785086
2018-03,Stillfront Group AB,14.1325044631958,15.376874923706055,16.870121002197266,12.97701644897461,2018-03-19 00:00:00+01:00,2018-03-02 00:00:00+01:00,10.331626700548412
2018-04,Stillfront Group AB,15.359098434448242,18.043384552001953,18.487804412841797,14.594698905944824,2018-04-24 00:00:00+02:00,2018-04-04 00:00:00+02:00,17.341037379350865
2018-05,Stillfront Group AB,17.7767333984375,23.287521362304688,24.798545837402344,16.71013069152832,2018-05-30 00:00:00+02:00,2018-05-08 00:00:00+02:00,29.064041700097153
2018-06,Stillfront Group AB,22.931987762451172,19.59885025024414,23.376405715942383,19.37664031982422,2018-06-01 00:00:00+02:00,2018-06-29 00:00:00+02:00,-15.839689654697931
2018-07,Stillfront Group AB,19.465524673461914,19.554407119750977,21.154314041137695,18.665571212768555,2018-07-05 00:00:00+02:00,2018-07-03 00:00:00+02:00,-0.2267639679149558
