Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Pacific Multi-Asset Accumulator,10.208000183105469,10.227999687194824,10.312999725341797,10.208000183105469,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,Pacific Multi-Asset Accumulator,10.21500015258789,10.135000228881836,10.21500015258789,9.98799991607666,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-0.9092634059172044
2018-03,Pacific Multi-Asset Accumulator,10.102999687194824,9.984000205993652,10.114999771118164,9.885000228881836,2018-03-12 00:00:00+01:00,2018-03-26 00:00:00+02:00,-1.4898867240069391
2018-04,Pacific Multi-Asset Accumulator,9.958000183105469,10.069000244140625,10.069000244140625,9.947999954223633,2018-04-30 00:00:00+02:00,2018-04-04 00:00:00+02:00,0.8513625440025985
2018-05,Pacific Multi-Asset Accumulator,10.055999755859375,10.07699966430664,10.14900016784668,10.022000312805176,2018-05-22 00:00:00+02:00,2018-05-03 00:00:00+02:00,0.07944602216760632
2018-06,Pacific Multi-Asset Accumulator,10.09000015258789,9.99899959564209,10.107000350952148,9.968000411987305,2018-06-11 00:00:00+02:00,2018-06-25 00:00:00+02:00,-0.7740406000094624
2018-07,Pacific Multi-Asset Accumulator,9.956999778747559,10.090999603271484,10.090999603271484,9.956999778747559,2018-07-31 00:00:00+02:00,2018-07-02 00:00:00+02:00,0.9200921227108694
2018-08,Pacific Multi-Asset Accumulator,10.071000099182129,9.986000061035156,10.123000144958496,9.986000061035156,2018-08-08 00:00:00+02:00,2018-08-31 00:00:00+02:00,-1.040526670938402
2018-09,Pacific Multi-Asset Accumulator,10.015000343322754,10.008999824523926,10.015000343322754,9.887999534606934,2018-09-03 00:00:00+02:00,2018-09-11 00:00:00+02:00,0.23032008159615813
2018-10,Pacific Multi-Asset Accumulator,10.013999938964844,9.741999626159668,10.013999938964844,9.6850004196167,2018-10-01 00:00:00+02:00,2018-10-26 00:00:00+02:00,-2.6676011893821516
2018-11,Pacific Multi-Asset Accumulator,9.718999862670898,9.722000122070312,9.758000373840332,9.652999877929688,2018-11-08 00:00:00+01:00,2018-11-22 00:00:00+01:00,-0.2052915711026282
2018-12,Pacific Multi-Asset Accumulator,9.77400016784668,9.548999786376953,9.77400016784668,9.538999557495117,2018-12-03 00:00:00+01:00,2018-12-21 00:00:00+01:00,-1.7794726755929968
2019-01,Pacific Multi-Asset Accumulator,9.600000381469727,9.744999885559082,9.744999885559082,9.585000038146973,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,2.0525720344213516
2019-02,Pacific Multi-Asset Accumulator,9.760000228881836,9.722000122070312,9.831000328063965,9.722000122070312,2019-02-15 00:00:00+01:00,2019-02-28 00:00:00+01:00,-0.23601604678161747
2019-03,Pacific Multi-Asset Accumulator,9.732000350952148,9.793000221252441,9.847000122070312,9.718999862670898,2019-03-21 00:00:00+01:00,2019-03-08 00:00:00+01:00,0.7303034179247714
2019-04,Pacific Multi-Asset Accumulator,9.807000160217285,9.826000213623047,9.878000259399414,9.807000160217285,2019-04-23 00:00:00+02:00,2019-04-01 00:00:00+02:00,0.33697530506524576
2019-05,Pacific Multi-Asset Accumulator,9.789999961853027,9.751999855041504,9.791000366210938,9.682000160217285,2019-05-16 00:00:00+02:00,2019-05-13 00:00:00+02:00,-0.7531076427104821
2019-06,Pacific Multi-Asset Accumulator,9.779000282287598,9.977999687194824,9.977999687194824,9.779000282287598,2019-06-28 00:00:00+02:00,2019-06-04 00:00:00+02:00,2.317471652098968
2019-07,Pacific Multi-Asset Accumulator,10.013999938964844,10.13599967956543,10.163000106811523,10.013999938964844,2019-07-30 00:00:00+02:00,2019-07-01 00:00:00+02:00,1.5834836372401684
2019-08,Pacific Multi-Asset Accumulator,10.137999534606934,10.01200008392334,10.137999534606934,9.956000328063965,2019-08-01 00:00:00+02:00,2019-08-27 00:00:00+02:00,-1.2233583224363964
2019-09,Pacific Multi-Asset Accumulator,10.048999786376953,10.026000022888184,10.074000358581543,10.022000312805176,2019-09-12 00:00:00+02:00,2019-09-18 00:00:00+02:00,0.13983159056625283
2019-10,Pacific Multi-Asset Accumulator,10.032999992370605,9.92300033569336,10.032999992370605,9.876999855041504,2019-10-01 00:00:00+02:00,2019-10-21 00:00:00+02:00,-1.0273258224584914
2019-11,Pacific Multi-Asset Accumulator,9.949999809265137,9.930999755859375,10.00100040435791,9.90999984741211,2019-11-07 00:00:00+01:00,2019-11-21 00:00:00+01:00,0.08061493394535546
2019-12,Pacific Multi-Asset Accumulator,9.899999618530273,10.017000198364258,10.052000045776367,9.85200023651123,2019-12-23 00:00:00+01:00,2019-12-05 00:00:00+01:00,0.8659797061634444
2020-01,Pacific Multi-Asset Accumulator,10.029000282287598,9.895000457763672,10.105999946594238,9.895000457763672,2020-01-20 00:00:00+01:00,2020-01-31 00:00:00+01:00,-1.2179269061061593
2020-02,Pacific Multi-Asset Accumulator,9.932999610900879,9.642000198364258,10.059000015258789,9.642000198364258,2020-02-12 00:00:00+01:00,2020-02-28 00:00:00+01:00,-2.55684939560471
2020-03,Pacific Multi-Asset Accumulator,9.6899995803833,8.99899959564209,9.784000396728516,8.670000076293945,2020-03-04 00:00:00+01:00,2020-03-19 00:00:00+01:00,-6.668747038931311
2020-04,Pacific Multi-Asset Accumulator,8.876999855041504,9.23799991607666,9.307000160217285,8.876999855041504,2020-04-29 00:00:00+02:00,2020-04-01 00:00:00+02:00,2.6558543301892223
2020-05,Pacific Multi-Asset Accumulator,9.196000099182129,9.402000427246094,9.449999809265137,9.185999870300293,2020-05-28 00:00:00+02:00,2020-05-14 00:00:00+02:00,1.775281583235655
