Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Insight Absolute Insight Curren,9.400300025939941,9.437399864196777,9.437399864196777,9.39579963684082,2018-01-31 00:00:00+01:00,2018-01-09 00:00:00+01:00,
2018-02,Insight Absolute Insight Curren,9.423500061035156,9.387999534606934,9.424599647521973,9.387999534606934,2018-02-02 00:00:00+01:00,2018-02-28 00:00:00+01:00,-0.523452755003595
2018-03,Insight Absolute Insight Curren,9.387200355529785,9.37279987335205,9.421299934387207,9.368900299072266,2018-03-06 00:00:00+01:00,2018-03-20 00:00:00+01:00,-0.16190521951831016
2018-04,Insight Absolute Insight Curren,9.375900268554688,9.267600059509277,9.375900268554688,9.267600059509277,2018-04-03 00:00:00+02:00,2018-04-30 00:00:00+02:00,-1.1223947514538146
2018-05,Insight Absolute Insight Curren,9.26039981842041,9.22819995880127,9.26039981842041,9.22130012512207,2018-05-02 00:00:00+02:00,2018-05-22 00:00:00+02:00,-0.4251381204951832
2018-06,Insight Absolute Insight Curren,9.221599578857422,9.145000457763672,9.221599578857422,9.145000457763672,2018-06-01 00:00:00+02:00,2018-06-29 00:00:00+02:00,-0.901578871383768
2018-07,Insight Absolute Insight Curren,9.143799781799316,9.110300064086914,9.154000282287598,9.09689998626709,2018-07-09 00:00:00+02:00,2018-07-20 00:00:00+02:00,-0.37944660404362063
2018-08,Insight Absolute Insight Curren,9.104399681091309,9.038999557495117,9.104399681091309,9.034099578857422,2018-08-01 00:00:00+02:00,2018-08-24 00:00:00+02:00,-0.7826362039694557
2018-09,Insight Absolute Insight Curren,9.037699699401855,8.952799797058105,9.05049991607666,8.952799797058105,2018-09-05 00:00:00+02:00,2018-09-28 00:00:00+02:00,-0.953642711106617
2018-10,Insight Absolute Insight Curren,8.95009994506836,8.941900253295898,8.982099533081055,8.934700012207031,2018-10-09 00:00:00+02:00,2018-10-22 00:00:00+02:00,-0.12174452695555837
2018-11,Insight Absolute Insight Curren,8.924799919128418,8.843899726867676,8.924799919128418,8.843899726867676,2018-11-01 00:00:00+01:00,2018-11-30 00:00:00+01:00,-1.0959698011851593
2018-12,Insight Absolute Insight Curren,8.839099884033203,8.876999855041504,8.876999855041504,8.822199821472168,2018-12-28 00:00:00+01:00,2018-12-14 00:00:00+01:00,0.37427073119418175
2019-01,Insight Absolute Insight Curren,8.899100303649902,8.860799789428711,8.920599937438965,8.848600387573242,2019-01-03 00:00:00+01:00,2019-01-25 00:00:00+01:00,-0.18249482795240635
2019-02,Insight Absolute Insight Curren,8.855299949645996,8.781000137329102,8.855299949645996,8.781000137329102,2019-02-01 00:00:00+01:00,2019-02-28 00:00:00+01:00,-0.9005919781057914
2019-03,Insight Absolute Insight Curren,8.772600173950195,8.757800102233887,8.772600173950195,8.755200386047363,2019-03-01 00:00:00+01:00,2019-03-14 00:00:00+01:00,-0.26420720569845235
2019-04,Insight Absolute Insight Curren,8.754799842834473,8.713500022888184,8.754799842834473,8.713500022888184,2019-04-01 00:00:00+02:00,2019-04-30 00:00:00+02:00,-0.5058356987892809
2019-05,Insight Absolute Insight Curren,8.710700035095215,8.729399681091309,8.729399681091309,8.706600189208984,2019-05-31 00:00:00+02:00,2019-05-14 00:00:00+02:00,0.18247154600745663
2019-06,Insight Absolute Insight Curren,8.718799591064453,8.696499824523926,8.718799591064453,8.6943998336792,2019-06-04 00:00:00+02:00,2019-06-11 00:00:00+02:00,-0.37688567105762516
2019-07,Insight Absolute Insight Curren,8.695199966430664,8.734000205993652,8.734000205993652,8.693900108337402,2019-07-31 00:00:00+02:00,2019-07-24 00:00:00+02:00,0.43121235239924616
2019-08,Insight Absolute Insight Curren,8.73390007019043,8.771100044250488,8.773200035095215,8.73390007019043,2019-08-12 00:00:00+02:00,2019-08-01 00:00:00+02:00,0.42477487270238257
2019-09,Insight Absolute Insight Curren,8.777099609375,8.733699798583984,8.781900405883789,8.727100372314453,2019-09-03 00:00:00+02:00,2019-09-20 00:00:00+02:00,-0.4264031361838172
2019-10,Insight Absolute Insight Curren,8.737500190734863,8.67549991607666,8.743000030517578,8.671500205993652,2019-10-02 00:00:00+02:00,2019-10-29 00:00:00+01:00,-0.6663829058649373
2019-11,Insight Absolute Insight Curren,8.679300308227539,8.645099639892578,8.679300308227539,8.645099639892578,2019-11-01 00:00:00+01:00,2019-11-29 00:00:00+01:00,-0.35041526687985547
2019-12,Insight Absolute Insight Curren,8.64210033416748,8.68280029296875,8.68280029296875,8.630399703979492,2019-12-30 00:00:00+01:00,2019-12-10 00:00:00+01:00,0.4360927536589898
2020-01,Insight Absolute Insight Curren,8.68019962310791,8.619500160217285,8.690899848937988,8.619000434875488,2020-01-13 00:00:00+01:00,2020-01-30 00:00:00+01:00,-0.7290290069521088
2020-02,Insight Absolute Insight Curren,8.615400314331055,8.655099868774414,8.655099868774414,8.598299980163574,2020-02-28 00:00:00+01:00,2020-02-24 00:00:00+01:00,0.41301360746457405
2020-03,Insight Absolute Insight Curren,8.65429973602295,8.773200035095215,8.774399757385254,8.619600296020508,2020-03-30 00:00:00+02:00,2020-03-04 00:00:00+01:00,1.3645153506186336
2020-04,Insight Absolute Insight Curren,8.767900466918945,8.708800315856934,8.770700454711914,8.704299926757812,2020-04-03 00:00:00+02:00,2020-04-14 00:00:00+02:00,-0.7340505058663238
2020-05,Insight Absolute Insight Curren,8.731800079345703,8.673999786376953,8.751999855041504,8.663399696350098,2020-05-07 00:00:00+02:00,2020-05-27 00:00:00+02:00,-0.3996018764676035
2020-06,Insight Absolute Insight Curren,8.665900230407715,8.63599967956543,8.66670036315918,8.635600090026855,2020-06-03 00:00:00+02:00,2020-06-16 00:00:00+02:00,-0.4380920883950812
2020-07,Insight Absolute Insight Curren,8.63230037689209,8.618000030517578,8.63230037689209,8.5871000289917,2020-07-01 00:00:00+02:00,2020-07-24 00:00:00+02:00,-0.20842577253034067
2020-08,Insight Absolute Insight Curren,8.59179973602295,8.595199584960938,8.640399932861328,8.58549976348877,2020-08-19 00:00:00+02:00,2020-08-26 00:00:00+02:00,-0.26456771264680157
2020-09,Insight Absolute Insight Curren,8.606399536132812,8.543000221252441,8.606399536132812,8.535799980163574,2020-09-01 00:00:00+02:00,2020-09-28 00:00:00+02:00,-0.6073083375495947
2020-10,Insight Absolute Insight Curren,8.558300018310547,8.546699523925781,8.57390022277832,8.529800415039062,2020-10-09 00:00:00+02:00,2020-10-28 00:00:00+01:00,0.04330214886494321
2020-11,Insight Absolute Insight Curren,8.547900199890137,8.595800399780273,8.610799789428711,8.534799575805664,2020-11-18 00:00:00+01:00,2020-11-04 00:00:00+01:00,0.5745010189844413
2020-12,Insight Absolute Insight Curren,8.600500106811523,8.637100219726562,8.65719985961914,8.600500106811523,2020-12-17 00:00:00+01:00,2020-12-01 00:00:00+01:00,0.48046508789738596
