Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Personal Portfolio 5 A Acc,138.27999877929688,138.5800018310547,141.6999969482422,138.27999877929688,2018-01-11 00:00:00+00:00,2018-01-02 00:00:00+00:00,
2018-02,Personal Portfolio 5 A Acc,137.8800048828125,136.72000122070312,137.8800048828125,131.1999969482422,2018-02-01 00:00:00+00:00,2018-02-09 00:00:00+00:00,-1.3421854421817092
2018-03,Personal Portfolio 5 A Acc,135.6699981689453,131.25999450683594,136.61000061035156,128.77999877929688,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+01:00,-3.993568362432398
2018-04,Personal Portfolio 5 A Acc,130.5,136.7100067138672,136.7100067138672,129.9199981689453,2018-04-30 00:00:00+01:00,2018-04-04 00:00:00+01:00,4.152074078250423
2018-05,Personal Portfolio 5 A Acc,137.60000610351562,140.74000549316406,142.1999969482422,136.69000244140625,2018-05-22 00:00:00+01:00,2018-05-03 00:00:00+01:00,2.9478447673048747
2018-06,Personal Portfolio 5 A Acc,140.8699951171875,140.22000122070312,142.47999572753906,139.19000244140625,2018-06-14 00:00:00+01:00,2018-06-25 00:00:00+01:00,-0.36947865011004444
2018-07,Personal Portfolio 5 A Acc,139.58999633789062,144.07000732421875,144.19000244140625,139.14999389648438,2018-07-27 00:00:00+01:00,2018-07-04 00:00:00+01:00,2.7456896805012843
2018-08,Personal Portfolio 5 A Acc,143.1300048828125,144.58999633789062,146.60000610351562,143.1300048828125,2018-08-09 00:00:00+01:00,2018-08-01 00:00:00+01:00,0.36092801224176796
2018-09,Personal Portfolio 5 A Acc,145.3699951171875,144.80999755859375,145.3699951171875,141.07000732421875,2018-09-03 00:00:00+01:00,2018-09-11 00:00:00+01:00,0.15215521562710332
2018-10,Personal Portfolio 5 A Acc,144.85000610351562,136.1999969482422,144.88999938964844,133.4499969482422,2018-10-03 00:00:00+01:00,2018-10-26 00:00:00+01:00,-5.945722502251782
2018-11,Personal Portfolio 5 A Acc,135.77999877929688,137.38999938964844,137.44000244140625,133.80999755859375,2018-11-29 00:00:00+00:00,2018-11-22 00:00:00+00:00,0.8737169369089415
