Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2011-04,SSAB AB SSAB A ORD SHS,64.27041625976562,66.0870132446289,66.0870132446289,64.27041625976562,2011-04-13 00:00:00+01:00,2011-04-11 00:00:00+01:00,
2011-05,SSAB AB SSAB A ORD SHS,66.0870132446289,65.23147583007812,67.43801996613261,64.65084075927734,2011-05-16 00:00:00+01:00,2011-05-27 00:00:00+01:00,-1.2945620819387105
2011-06,SSAB AB SSAB A ORD SHS,64.8202211072524,59.7293815612793,64.8202211072524,55.044986724853516,2011-06-01 00:00:00+01:00,2011-06-24 00:00:00+01:00,-8.43472295971237
2011-07,SSAB AB SSAB A ORD SHS,59.821876525878906,53.68468475341797,60.22934416399459,52.672359466552734,2011-07-22 00:00:00+01:00,2011-07-19 00:00:00+01:00,-10.120139619493262
2011-08,SSAB AB SSAB A ORD SHS,54.19084290346098,40.524497985839844,54.20666008930545,36.63338851928711,2011-08-01 00:00:00+01:00,2011-08-26 00:00:00+01:00,-24.513856843948865
2011-09,SSAB AB SSAB A ORD SHS,40.524497985839844,32.55247116088867,40.524497985839844,29.841977315035486,2011-09-01 00:00:00+01:00,2011-09-23 00:00:00+01:00,-19.672117413365054
2011-10,SSAB AB SSAB A ORD SHS,31.97063554132017,41.32822036743164,42.988239220955606,29.95839500427246,2011-10-28 00:00:00+01:00,2011-10-05 00:00:00+01:00,26.95878037390571
2011-11,SSAB AB SSAB A ORD SHS,37.21825959392286,36.08357238769531,40.14487838745117,33.24970493558926,2011-11-04 00:00:00+00:00,2011-11-23 00:00:00+00:00,-12.690234259081068
2011-12,SSAB AB SSAB A ORD SHS,38.72130300977392,37.267608642578125,40.999027252197266,35.051631927490234,2011-12-05 00:00:00+00:00,2011-12-19 00:00:00+00:00,3.28137203866925
2012-01,SSAB AB SSAB A ORD SHS,41.08462905883789,44.63882827758789,47.739192962646484,41.08462905883789,2012-01-26 00:00:00+00:00,2012-01-03 00:00:00+00:00,19.77915917735642
2012-02,SSAB AB SSAB A ORD SHS,44.63882827758789,43.89361572265625,48.164367491287315,41.979713439941406,2012-02-03 00:00:00+00:00,2012-02-14 00:00:00+00:00,-1.6694267831079967
2012-03,SSAB AB SSAB A ORD SHS,44.23706555857813,42.978763580322266,44.23719029432695,40.05187093778412,2012-03-01 00:00:00+00:00,2012-03-07 00:00:00+00:00,-2.0842487620853944
2012-04,SSAB AB SSAB A ORD SHS,42.978763580322266,42.978763580322266,42.978763580322266,42.978763580322266,2012-04-02 00:00:00+01:00,2012-04-02 00:00:00+01:00,0.0
2012-05,SSAB AB SSAB A ORD SHS,42.978763580322266,42.978763580322266,42.978763580322266,42.978763580322266,2012-05-01 00:00:00+01:00,2012-05-01 00:00:00+01:00,0.0
2012-06,SSAB AB SSAB A ORD SHS,42.978763580322266,37.68295669555664,42.978763580322266,34.07519136096176,2012-06-01 00:00:00+01:00,2012-06-14 00:00:00+01:00,-12.321915391698933
2012-07,SSAB AB SSAB A ORD SHS,38.2125358581543,36.80583953857422,39.139307234299885,33.63232947091605,2012-07-05 00:00:00+01:00,2012-07-26 00:00:00+01:00,-2.3276229730822773
2012-08,SSAB AB SSAB A ORD SHS,36.80583953857422,33.14512634277344,39.063175201416016,32.283879493851224,2012-08-14 00:00:00+01:00,2012-08-30 00:00:00+01:00,-9.946011941839238
