Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2016-04,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-04-08 00:00:00-04:00,2016-04-08 00:00:00-04:00,
2016-05,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-05-02 00:00:00-04:00,2016-05-02 00:00:00-04:00,0.0
2016-06,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-06-01 00:00:00-04:00,2016-06-01 00:00:00-04:00,0.0
2016-07,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-07-01 00:00:00-04:00,2016-07-01 00:00:00-04:00,0.0
2016-08,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-08-01 00:00:00-04:00,2016-08-01 00:00:00-04:00,0.0
2016-09,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-09-01 00:00:00-04:00,2016-09-01 00:00:00-04:00,0.0
2016-10,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-10-03 00:00:00-04:00,2016-10-03 00:00:00-04:00,0.0
2016-11,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-11-01 00:00:00-04:00,2016-11-01 00:00:00-04:00,0.0
2016-12,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2016-12-01 00:00:00-05:00,2016-12-01 00:00:00-05:00,0.0
2017-01,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-01-03 00:00:00-05:00,2017-01-03 00:00:00-05:00,0.0
2017-02,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-02-01 00:00:00-05:00,2017-02-01 00:00:00-05:00,0.0
2017-03,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-03-01 00:00:00-05:00,2017-03-01 00:00:00-05:00,0.0
2017-04,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-04-03 00:00:00-04:00,2017-04-03 00:00:00-04:00,0.0
2017-05,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-05-01 00:00:00-04:00,2017-05-01 00:00:00-04:00,0.0
2017-06,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-06-01 00:00:00-04:00,2017-06-01 00:00:00-04:00,0.0
2017-07,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-07-03 00:00:00-04:00,2017-07-03 00:00:00-04:00,0.0
2017-08,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-08-01 00:00:00-04:00,2017-08-01 00:00:00-04:00,0.0
2017-09,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-09-01 00:00:00-04:00,2017-09-01 00:00:00-04:00,0.0
2017-10,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-10-02 00:00:00-04:00,2017-10-02 00:00:00-04:00,0.0
2017-11,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-11-01 00:00:00-04:00,2017-11-01 00:00:00-04:00,0.0
2017-12,ACCELEWARE LTD,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2017-12-01 00:00:00-05:00,2017-12-01 00:00:00-05:00,0.0
2018-01,ACCELEWARE LTD,0.20999999344348907,0.25220000743865967,0.3499999940395355,0.20999999344348907,2018-01-04 00:00:00-05:00,2018-01-02 00:00:00-05:00,1161.0000653788463
2018-02,ACCELEWARE LTD,0.25220000743865967,0.2290000021457672,0.2590000033378601,0.2152000069618225,2018-02-20 00:00:00-05:00,2018-02-22 00:00:00-05:00,-9.199050201667891
2018-03,ACCELEWARE LTD,0.2290000021457672,0.2199999988079071,0.2583000063896179,0.2134000062942505,2018-03-13 00:00:00-04:00,2018-03-23 00:00:00-04:00,-3.9301324251216685
2018-04,ACCELEWARE LTD,0.2199999988079071,0.23199999332427979,0.23199999332427979,0.17159999907016754,2018-04-27 00:00:00-04:00,2018-04-04 00:00:00-04:00,5.454542991543598
2018-05,ACCELEWARE LTD,0.23199999332427979,0.1940300017595291,0.23199999332427979,0.1599999964237213,2018-05-01 00:00:00-04:00,2018-05-21 00:00:00-04:00,-16.36637614539834
2018-06,ACCELEWARE LTD,0.1940300017595291,0.1988999992609024,0.22499999403953552,0.1800999939441681,2018-06-18 00:00:00-04:00,2018-06-06 00:00:00-04:00,2.5099198357009245
2018-07,ACCELEWARE LTD,0.1988999992609024,0.17800000309944153,0.20000000298023224,0.1695999950170517,2018-07-03 00:00:00-04:00,2018-07-12 00:00:00-04:00,-10.50779096989628
2018-08,ACCELEWARE LTD,0.17800000309944153,0.15000000596046448,0.17800000309944153,0.1479800045490265,2018-08-01 00:00:00-04:00,2018-08-20 00:00:00-04:00,-15.7303351974295
2018-09,ACCELEWARE LTD,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.10999999940395355,2018-09-04 00:00:00-04:00,2018-09-12 00:00:00-04:00,0.0
2018-10,ACCELEWARE LTD,0.15000000596046448,0.15889999270439148,0.17020000517368317,0.15000000596046448,2018-10-15 00:00:00-04:00,2018-10-01 00:00:00-04:00,5.9333242601822045
2018-11,ACCELEWARE LTD,0.15889999270439148,0.12300000339746475,0.15889999270439148,0.12300000339746475,2018-11-01 00:00:00-04:00,2018-11-29 00:00:00-05:00,-22.59281998439926
2018-12,ACCELEWARE LTD,0.12300000339746475,0.11860000342130661,0.12300000339746475,0.11860000342130661,2018-12-03 00:00:00-05:00,2018-12-04 00:00:00-05:00,-3.577235654164901
2019-01,ACCELEWARE LTD,0.11860000342130661,0.08630000054836273,0.11860000342130661,0.08630000054836273,2019-01-02 00:00:00-05:00,2019-01-23 00:00:00-05:00,-27.234402985810668
2019-02,ACCELEWARE LTD,0.08630000054836273,0.1111999973654747,0.1111999973654747,0.08630000054836273,2019-02-26 00:00:00-05:00,2019-02-01 00:00:00-05:00,28.852835062449333
2019-03,ACCELEWARE LTD,0.1111999973654747,0.1111999973654747,0.1111999973654747,0.1111999973654747,2019-03-01 00:00:00-05:00,2019-03-01 00:00:00-05:00,0.0
2019-04,ACCELEWARE LTD,0.1111999973654747,0.11999999731779099,0.11999999731779099,0.1111999973654747,2019-04-22 00:00:00-04:00,2019-04-01 00:00:00-04:00,7.9136692093560335
2019-05,ACCELEWARE LTD,0.11999999731779099,0.12076999992132187,0.12076999992132187,0.11999999731779099,2019-05-13 00:00:00-04:00,2019-05-01 00:00:00-04:00,0.64166885061816
2019-06,ACCELEWARE LTD,0.12076999992132187,0.1266999989748001,0.12999999523162842,0.12076999992132187,2019-06-04 00:00:00-04:00,2019-06-03 00:00:00-04:00,4.910159027359007
2019-07,ACCELEWARE LTD,0.1266999989748001,0.11659999936819077,0.1273999959230423,0.10999999940395355,2019-07-03 00:00:00-04:00,2019-07-17 00:00:00-04:00,-7.971586178637757
2019-08,ACCELEWARE LTD,0.11659999936819077,0.08437000215053558,0.11999999731779099,0.08437000215053558,2019-08-08 00:00:00-04:00,2019-08-29 00:00:00-04:00,-27.641507197510094
2019-09,ACCELEWARE LTD,0.08437000215053558,0.0892999991774559,0.10100000351667404,0.08437000215053558,2019-09-04 00:00:00-04:00,2019-09-03 00:00:00-04:00,5.843305560338918
2019-10,ACCELEWARE LTD,0.125,0.05999999865889549,0.125,0.05999999865889549,2019-10-01 00:00:00-04:00,2019-10-31 00:00:00-04:00,-32.810751162870446
2019-11,ACCELEWARE LTD,0.06199999898672104,0.08500000089406967,0.08500000089406967,0.05999999865889549,2019-11-20 00:00:00-05:00,2019-11-06 00:00:00-05:00,41.66667132327964
2019-12,ACCELEWARE LTD,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,2019-12-02 00:00:00-05:00,2019-12-02 00:00:00-05:00,0.0
2020-01,ACCELEWARE LTD,0.08500000089406967,0.06317999958992004,0.08500000089406967,0.06317999958992004,2020-01-02 00:00:00-05:00,2020-01-21 00:00:00-05:00,-25.67058949957256
2020-02,ACCELEWARE LTD,0.06317999958992004,0.05700000002980232,0.06317999958992004,0.05700000002980232,2020-02-03 00:00:00-05:00,2020-02-19 00:00:00-05:00,-9.781575815495414
2020-03,ACCELEWARE LTD,0.05700000002980232,0.047040000557899475,0.05700000002980232,0.047040000557899475,2020-03-02 00:00:00-05:00,2020-03-09 00:00:00-04:00,-17.473683274904005
2020-04,ACCELEWARE LTD,0.047040000557899475,0.047040000557899475,0.047040000557899475,0.047040000557899475,2020-04-01 00:00:00-04:00,2020-04-01 00:00:00-04:00,0.0
2020-05,ACCELEWARE LTD,0.03857000172138214,0.08166000247001648,0.09000000357627869,0.03857000172138214,2020-05-22 00:00:00-04:00,2020-05-01 00:00:00-04:00,73.59694196751711
2020-06,ACCELEWARE LTD,0.08166000247001648,0.1071000024676323,0.1071000024676323,0.08100000023841858,2020-06-30 00:00:00-04:00,2020-06-22 00:00:00-04:00,31.153562610969487
2020-07,ACCELEWARE LTD,0.1071000024676323,0.13410000503063202,0.1436000019311905,0.1071000024676323,2020-07-29 00:00:00-04:00,2020-07-01 00:00:00-04:00,25.210085845852003
2020-08,ACCELEWARE LTD,0.13410000503063202,0.11129999905824661,0.14190000295639038,0.11129999905824661,2020-08-26 00:00:00-04:00,2020-08-31 00:00:00-04:00,-17.002240952323067
2020-09,ACCELEWARE LTD,0.11129999905824661,0.12999999523162842,0.13624000549316406,0.09989999979734421,2020-09-24 00:00:00-04:00,2020-09-17 00:00:00-04:00,16.80143426020655
2020-10,ACCELEWARE LTD,0.12999999523162842,0.1242000013589859,0.13439999520778656,0.10109999775886536,2020-10-21 00:00:00-04:00,2020-10-09 00:00:00-04:00,-4.461533911834636
2020-11,ACCELEWARE LTD,0.10384999960660934,0.12060000002384186,0.12060000002384186,0.10221999883651733,2020-11-27 00:00:00-05:00,2020-11-18 00:00:00-05:00,-2.898551767917179
2020-12,ACCELEWARE LTD,0.12060000002384186,0.1533699929714203,0.1533699929714203,0.11990000307559967,2020-12-29 00:00:00-05:00,2020-12-02 00:00:00-05:00,27.172465125290213
2021-01,ACCELEWARE LTD,0.2077600061893463,0.18005000054836273,0.21734000742435455,0.18000000715255737,2021-01-05 00:00:00-05:00,2021-01-22 00:00:00-05:00,17.39584586270022
2021-02,ACCELEWARE LTD,0.1837500035762787,0.24880999326705933,0.2678000032901764,0.17470000684261322,2021-02-24 00:00:00-05:00,2021-02-03 00:00:00-05:00,38.18938767524589
2021-03,ACCELEWARE LTD,0.24879999458789825,0.27959999442100525,0.3100000023841858,0.0003000000142492354,2021-03-18 00:00:00-04:00,2021-03-03 00:00:00-05:00,12.37490534429524
2021-04,ACCELEWARE LTD,0.27959999442100525,0.28940001130104065,0.28940001130104065,0.2542000114917755,2021-04-29 00:00:00-04:00,2021-04-15 00:00:00-04:00,3.505013260221701
2021-05,ACCELEWARE LTD,0.28940001130104065,0.2700999975204468,0.28940001130104065,0.2199999988079071,2021-05-03 00:00:00-04:00,2021-05-12 00:00:00-04:00,-6.668974784702941
2021-06,ACCELEWARE LTD,0.2700999975204468,0.24500000476837158,0.2700999975204468,0.23589999973773956,2021-06-01 00:00:00-04:00,2021-06-02 00:00:00-04:00,-9.29285190022081
2021-07,ACCELEWARE LTD,0.24500000476837158,0.2777000069618225,0.28439998626708984,0.24500000476837158,2021-07-21 00:00:00-04:00,2021-07-01 00:00:00-04:00,13.34693941102827
2021-08,ACCELEWARE LTD,0.2777000069618225,0.2425999939441681,0.2777000069618225,0.2329999953508377,2021-08-02 00:00:00-04:00,2021-08-18 00:00:00-04:00,-12.639543441739953
2021-09,ACCELEWARE LTD,0.2425999939441681,0.24940000474452972,0.2660500109195709,0.22499999403953552,2021-09-09 00:00:00-04:00,2021-09-13 00:00:00-04:00,2.8029723701998854
2021-10,ACCELEWARE LTD,0.24940000474452972,0.28216999769210815,0.28216999769210815,0.24940000474452972,2021-10-29 00:00:00-04:00,2021-10-01 00:00:00-04:00,13.13953180600218
2021-11,ACCELEWARE LTD,0.2708899974822998,0.275299996137619,0.28600001335144043,0.25209999084472656,2021-11-10 00:00:00-05:00,2021-11-16 00:00:00-05:00,-2.4347030551367776
2021-12,ACCELEWARE LTD,0.28999999165534973,0.550000011920929,0.5756999850273132,0.2605000138282776,2021-12-14 00:00:00-05:00,2021-12-06 00:00:00-05:00,99.78206307202085
2022-01,ACCELEWARE LTD,0.550000011920929,0.4726000130176544,0.5587000250816345,0.4726000130176544,2022-01-18 00:00:00-05:00,2022-01-28 00:00:00-05:00,-14.0727267683045
2022-02,ACCELEWARE LTD,0.4726000130176544,0.5360000133514404,0.550000011920929,0.4726000130176544,2022-02-22 00:00:00-05:00,2022-02-01 00:00:00-05:00,13.415149933865456
2022-03,ACCELEWARE LTD,0.5411999821662903,0.5577999949455261,0.6218000054359436,0.5242000222206116,2022-03-09 00:00:00-05:00,2022-03-11 00:00:00-05:00,4.067160643854684
2022-04,ACCELEWARE LTD,0.5572999715805054,0.5194000005722046,0.6000000238418579,0.5194000005722046,2022-04-12 00:00:00-04:00,2022-04-29 00:00:00-04:00,-6.884186934614734
2022-05,ACCELEWARE LTD,0.5012999773025513,0.4717999994754791,0.515500009059906,0.4180999994277954,2022-05-23 00:00:00-04:00,2022-05-05 00:00:00-04:00,-9.164420686231466
