Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,AXA IM World Access Vehicle ICA,105.1500015258789,105.16000366210938,105.6500015258789,105.08999633789062,2018-01-08 00:00:00+01:00,2018-01-30 00:00:00+01:00,
2018-02,AXA IM World Access Vehicle ICA,105.05000305175781,104.33999633789062,105.05000305175781,103.63999938964844,2018-02-01 00:00:00+01:00,2018-02-14 00:00:00+01:00,-0.7797711065639756
2018-03,AXA IM World Access Vehicle ICA,104.18000030517578,103.6500015258789,104.18000030517578,103.5199966430664,2018-03-01 00:00:00+01:00,2018-03-23 00:00:00+01:00,-0.6612946484848115
2018-04,AXA IM World Access Vehicle ICA,103.62000274658203,103.41999816894531,104.7300033569336,103.05000305175781,2018-04-18 00:00:00+02:00,2018-04-25 00:00:00+02:00,-0.22190386256402128
2018-05,AXA IM World Access Vehicle ICA,103.33999633789062,103.01000213623047,103.33999633789062,102.94999694824219,2018-05-02 00:00:00+02:00,2018-05-29 00:00:00+02:00,-0.3964378649911393
2018-06,AXA IM World Access Vehicle ICA,103.01000213623047,102.81999969482422,103.62000274658203,102.7699966430664,2018-06-20 00:00:00+02:00,2018-06-28 00:00:00+02:00,-0.18445047807588155
2018-07,AXA IM World Access Vehicle ICA,102.4800033569336,103.55000305175781,103.55000305175781,102.4800033569336,2018-07-31 00:00:00+02:00,2018-07-02 00:00:00+02:00,0.7099818703562466
2018-08,AXA IM World Access Vehicle ICA,103.62000274658203,104.06999969482422,104.12000274658203,103.62000274658203,2018-08-29 00:00:00+02:00,2018-08-01 00:00:00+02:00,0.5021696067034398
2018-09,AXA IM World Access Vehicle ICA,104.0999984741211,104.4000015258789,104.4000015258789,103.91000366210938,2018-09-28 00:00:00+02:00,2018-09-07 00:00:00+02:00,0.3170960238516374
2018-10,AXA IM World Access Vehicle ICA,104.52999877929688,102.79000091552734,104.58999633789062,102.55000305175781,2018-10-02 00:00:00+02:00,2018-10-30 00:00:00+01:00,-1.542146155958124
2018-11,AXA IM World Access Vehicle ICA,102.80000305175781,102.02999877929688,103.29000091552734,101.62999725341797,2018-11-07 00:00:00+01:00,2018-11-27 00:00:00+01:00,-0.7393736058578626
2018-12,AXA IM World Access Vehicle ICA,102.3499984741211,99.63999938964844,102.3499984741211,99.63999938964844,2018-12-03 00:00:00+01:00,2018-12-28 00:00:00+01:00,-2.342447729337227
2019-01,AXA IM World Access Vehicle ICA,99.87000274658203,103.41999816894531,103.41999816894531,99.87000274658203,2019-01-31 00:00:00+01:00,2019-01-02 00:00:00+01:00,3.793655963921627
2019-02,AXA IM World Access Vehicle ICA,103.5199966430664,104.7300033569336,104.73999786376953,103.5199966430664,2019-02-25 00:00:00+01:00,2019-02-01 00:00:00+01:00,1.2666845979326657
2019-03,AXA IM World Access Vehicle ICA,104.81999969482422,105.68000030517578,105.68000030517578,104.41999816894531,2019-03-29 00:00:00+01:00,2019-03-08 00:00:00+01:00,0.9070914903005045
2019-04,AXA IM World Access Vehicle ICA,105.86000061035156,106.56999969482422,106.56999969482422,105.81999969482422,2019-04-30 00:00:00+02:00,2019-04-02 00:00:00+02:00,0.8421644465162359
2019-05,AXA IM World Access Vehicle ICA,106.48999786376953,105.3499984741211,106.58000183105469,105.3499984741211,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-1.1447886123644002
2019-06,AXA IM World Access Vehicle ICA,105.61000061035156,106.98999786376953,107.27999877929688,105.61000061035156,2019-06-24 00:00:00+02:00,2019-06-04 00:00:00+02:00,1.5567151527309253
2019-07,AXA IM World Access Vehicle ICA,107.19999694824219,107.19000244140625,107.2699966430664,106.9000015258789,2019-07-26 00:00:00+02:00,2019-07-18 00:00:00+02:00,0.18693764055532913
2019-08,AXA IM World Access Vehicle ICA,107.18000030517578,107.48999786376953,107.48999786376953,106.41000366210938,2019-08-30 00:00:00+02:00,2019-08-15 00:00:00+02:00,0.2798725772277688
2019-09,AXA IM World Access Vehicle ICA,107.41000366210938,108.05999755859375,108.12000274658203,107.41000366210938,2019-09-19 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.5302816133149646
2019-10,AXA IM World Access Vehicle ICA,108.01000213623047,108.12999725341797,108.33000183105469,107.69000244140625,2019-10-29 00:00:00+01:00,2019-10-08 00:00:00+02:00,0.06477854562809693
2019-11,AXA IM World Access Vehicle ICA,108.16999816894531,108.63999938964844,108.63999938964844,108.16999816894531,2019-11-29 00:00:00+01:00,2019-11-01 00:00:00+01:00,0.4716564775593346
2019-12,AXA IM World Access Vehicle ICA,108.66000366210938,109.4000015258789,109.43000030517578,108.66000366210938,2019-12-23 00:00:00+01:00,2019-12-02 00:00:00+01:00,0.69956014405399
2020-01,AXA IM World Access Vehicle ICA,109.43000030517578,109.37000274658203,109.7699966430664,109.1500015258789,2020-01-16 00:00:00+01:00,2020-01-27 00:00:00+01:00,-0.027421187274645487
2020-02,AXA IM World Access Vehicle ICA,109.47000122070312,108.33999633789062,109.94000244140625,108.33999633789062,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-0.9417631734708887
2020-03,AXA IM World Access Vehicle ICA,108.68000030517578,99.16000366210938,109.4000015258789,92.36000061035156,2020-03-04 00:00:00+01:00,2020-03-23 00:00:00+01:00,-8.473318244492734
2020-04,AXA IM World Access Vehicle ICA,98.27999877929688,102.31999969482422,103.33000183105469,97.33999633789062,2020-04-17 00:00:00+02:00,2020-04-03 00:00:00+02:00,3.1867647398265753
2020-05,AXA IM World Access Vehicle ICA,102.41999816894531,105.41000366210938,105.43000030517578,102.3499984741211,2020-05-28 00:00:00+02:00,2020-05-14 00:00:00+02:00,3.019941337471943
2020-06,AXA IM World Access Vehicle ICA,106.12000274658203,105.88999938964844,107.41000366210938,105.88999938964844,2020-06-08 00:00:00+02:00,2020-06-30 00:00:00+02:00,0.45536069714757765
2020-07,AXA IM World Access Vehicle ICA,105.97000122070312,108.58000183105469,108.58000183105469,105.97000122070312,2020-07-31 00:00:00+02:00,2020-07-01 00:00:00+02:00,2.540374404487178
2020-08,AXA IM World Access Vehicle ICA,108.9000015258789,109.06999969482422,109.06999969482422,108.56999969482422,2020-08-31 00:00:00+02:00,2020-08-17 00:00:00+02:00,0.4512781870569027
2020-09,AXA IM World Access Vehicle ICA,109.20999908447266,108.95999908447266,109.37000274658203,108.5199966430664,2020-09-02 00:00:00+02:00,2020-09-24 00:00:00+02:00,-0.10085322330553037
2020-10,AXA IM World Access Vehicle ICA,109.01000213623047,109.0199966430664,109.73999786376953,109.0,2020-10-14 00:00:00+02:00,2020-10-02 00:00:00+02:00,0.05506383911331181
2020-11,AXA IM World Access Vehicle ICA,109.18000030517578,110.6500015258789,110.6500015258789,109.18000030517578,2020-11-24 00:00:00+01:00,2020-11-02 00:00:00+01:00,1.4951430315570224
2020-12,AXA IM World Access Vehicle ICA,110.72000122070312,111.19000244140625,111.19000244140625,110.72000122070312,2020-12-30 00:00:00+01:00,2020-12-01 00:00:00+01:00,0.48802612569422976
2021-01,AXA IM World Access Vehicle ICA,111.13999938964844,111.31999969482422,111.43000030517578,111.12000274658203,2021-01-20 00:00:00+01:00,2021-01-05 00:00:00+01:00,0.11691451620075011
2021-02,AXA IM World Access Vehicle ICA,111.38999938964844,111.38999938964844,111.80999755859375,111.38999938964844,2021-02-17 00:00:00+01:00,2021-02-01 00:00:00+01:00,0.06288150827893357
2021-03,AXA IM World Access Vehicle ICA,111.56999969482422,111.86000061035156,111.86000061035156,111.2699966430664,2021-03-31 00:00:00+02:00,2021-03-18 00:00:00+01:00,0.4219420264641949
2021-04,AXA IM World Access Vehicle ICA,111.95999908447266,112.27999877929688,112.27999877929688,111.95999908447266,2021-04-30 00:00:00+02:00,2021-04-01 00:00:00+02:00,0.3754676977057336
2021-05,AXA IM World Access Vehicle ICA,112.3499984741211,112.30999755859375,112.37999725341797,112.12000274658203,2021-05-05 00:00:00+02:00,2021-05-19 00:00:00+02:00,0.0267178300881854
2021-06,AXA IM World Access Vehicle ICA,112.31999969482422,112.77999877929688,112.77999877929688,112.31999969482422,2021-06-30 00:00:00+02:00,2021-06-01 00:00:00+02:00,0.4184856476894927
2021-07,AXA IM World Access Vehicle ICA,112.76000213623047,112.75,112.87000274658203,112.51000213623047,2021-07-06 00:00:00+02:00,2021-07-19 00:00:00+02:00,-0.02659937898703557
2021-08,AXA IM World Access Vehicle ICA,112.73999786376953,112.91999816894531,112.91999816894531,112.62000274658203,2021-08-31 00:00:00+02:00,2021-08-13 00:00:00+02:00,0.1507744292197799
2021-09,AXA IM World Access Vehicle ICA,112.93000030517578,112.9000015258789,113.08999633789062,112.81999969482422,2021-09-16 00:00:00+02:00,2021-09-28 00:00:00+02:00,-0.017708681713302088
