Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2021-03,Idun Industrier AB ser. B,169.0,184.89999389648438,205.0,153.5,2021-03-29 00:00:00+02:00,2021-03-26 00:00:00+01:00,
2021-04,Idun Industrier AB ser. B,184.6999969482422,171.10000610351562,184.6999969482422,158.60000610351562,2021-04-01 00:00:00+02:00,2021-04-07 00:00:00+02:00,-7.4634874248263205
2021-05,Idun Industrier AB ser. B,171.1999969482422,229.0,245.0,159.8000030517578,2021-05-28 00:00:00+02:00,2021-05-17 00:00:00+02:00,33.83985495678758
2021-06,Idun Industrier AB ser. B,229.0,287.0,355.0,217.0,2021-06-15 00:00:00+02:00,2021-06-01 00:00:00+02:00,25.32751091703056
2021-07,Idun Industrier AB ser. B,287.0,262.0,294.0,232.0,2021-07-01 00:00:00+02:00,2021-07-26 00:00:00+02:00,-8.710801393728218
2021-08,Idun Industrier AB ser. B,270.0,320.0,320.0,245.0,2021-08-31 00:00:00+02:00,2021-08-09 00:00:00+02:00,22.137404580152676
2021-09,Idun Industrier AB ser. B,320.0,282.0,330.0,256.0,2021-09-03 00:00:00+02:00,2021-09-22 00:00:00+02:00,-11.875000000000002
2021-10,Idun Industrier AB ser. B,282.5,293.0,323.0,264.5,2021-10-14 00:00:00+02:00,2021-10-01 00:00:00+02:00,3.900709219858145
2021-11,Idun Industrier AB ser. B,290.0,350.0,359.5,283.0,2021-11-30 00:00:00+01:00,2021-11-01 00:00:00+01:00,19.453924914675767
2021-12,Idun Industrier AB ser. B,350.5,311.5,359.0,286.0,2021-12-01 00:00:00+01:00,2021-12-20 00:00:00+01:00,-10.999999999999998
2022-01,Idun Industrier AB ser. B,311.5,286.0,324.5,239.0,2022-01-10 00:00:00+01:00,2022-01-18 00:00:00+01:00,-8.18619582664526
2022-02,Idun Industrier AB ser. B,285.5,249.5,329.0,209.5,2022-02-03 00:00:00+01:00,2022-02-24 00:00:00+01:00,-12.76223776223776
2022-03,Idun Industrier AB ser. B,249.5,290.5,310.0,224.5,2022-03-24 00:00:00+01:00,2022-03-02 00:00:00+01:00,16.43286573146292
2022-04,Idun Industrier AB ser. B,291.0,274.5,297.5,234.0,2022-04-04 00:00:00+02:00,2022-04-14 00:00:00+02:00,-5.507745266781416
2022-05,Idun Industrier AB ser. B,274.5,270.0,280.0,237.0,2022-05-23 00:00:00+02:00,2022-05-10 00:00:00+02:00,-1.6393442622950838
2022-06,Idun Industrier AB ser. B,250.5,230.0,279.0,208.5,2022-06-03 00:00:00+02:00,2022-06-23 00:00:00+02:00,-14.814814814814813
2022-07,Idun Industrier AB ser. B,230.0,254.5,269.0,217.5,2022-07-13 00:00:00+02:00,2022-07-01 00:00:00+02:00,10.652173913043473
2022-08,Idun Industrier AB ser. B,250.0,238.5,267.5,220.0,2022-08-11 00:00:00+02:00,2022-08-29 00:00:00+02:00,-6.2868369351669955
2022-09,Idun Industrier AB ser. B,230.0,188.0,240.0,175.1999969482422,2022-09-01 00:00:00+02:00,2022-09-29 00:00:00+02:00,-21.17400419287212
2022-10,Idun Industrier AB ser. B,188.0,203.0,205.0,185.0,2022-10-31 00:00:00+01:00,2022-10-03 00:00:00+02:00,7.978723404255317
2022-11,Idun Industrier AB ser. B,205.0,219.5,240.0,197.1999969482422,2022-11-11 00:00:00+01:00,2022-11-07 00:00:00+01:00,8.128078817733986
2022-12,Idun Industrier AB ser. B,219.5,197.0,228.5,196.0,2022-12-07 00:00:00+01:00,2022-12-30 00:00:00+01:00,-10.250569476082006
2023-01,Idun Industrier AB ser. B,197.0,219.0,243.0,195.0,2023-01-19 00:00:00+01:00,2023-01-02 00:00:00+01:00,11.16751269035532
2023-02,Idun Industrier AB ser. B,219.0,242.0,250.5,212.0,2023-02-27 00:00:00+01:00,2023-02-13 00:00:00+01:00,10.502283105022837
2023-03,Idun Industrier AB ser. B,242.0,225.5,250.0,199.8000030517578,2023-03-02 00:00:00+01:00,2023-03-17 00:00:00+01:00,-6.818181818181824
