Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-06,FID-FSREEGEQETF DL ACC,4.80649995803833,4.71750020980835,4.849999904632568,4.495500087738037,2020-06-09 00:00:00+02:00,2020-06-15 00:00:00+02:00,
2020-07,FID-FSREEGEQETF DL ACC,4.71750020980835,4.747499942779541,4.849999904632568,4.71750020980835,2020-07-13 00:00:00+02:00,2020-07-01 00:00:00+02:00,0.6359243590242425
2020-08,FID-FSREEGEQETF DL ACC,4.747499942779541,4.7855000495910645,4.796500205993652,4.747499942779541,2020-08-04 00:00:00+02:00,2020-08-03 00:00:00+02:00,0.8004235338500143
2020-09,FID-FSREEGEQETF DL ACC,4.98199987411499,4.73799991607666,4.984000205993652,4.73799991607666,2020-09-01 00:00:00+02:00,2020-09-21 00:00:00+02:00,-0.99258453708434
2020-10,FID-FSREEGEQETF DL ACC,4.73799991607666,4.956500053405762,5.0929999351501465,4.73799991607666,2020-10-19 00:00:00+02:00,2020-10-01 00:00:00+02:00,4.611653465583698
2020-11,FID-FSREEGEQETF DL ACC,4.956500053405762,5.2220001220703125,5.302000045776367,4.9105000495910645,2020-11-25 00:00:00+01:00,2020-11-04 00:00:00+01:00,5.356603768865442
2020-12,FID-FSREEGEQETF DL ACC,5.27400016784668,5.303999900817871,5.323999881744385,5.189000129699707,2020-12-29 00:00:00+01:00,2020-12-21 00:00:00+01:00,1.5702753127291968
2021-01,FID-FSREEGEQETF DL ACC,5.3460001945495605,5.334000110626221,5.552999973297119,5.26200008392334,2021-01-21 00:00:00+01:00,2021-01-05 00:00:00+01:00,0.5656148259679084
2021-02,FID-FSREEGEQETF DL ACC,5.357999801635742,5.460999965667725,5.64300012588501,5.357999801635742,2021-02-16 00:00:00+01:00,2021-02-01 00:00:00+01:00,2.380949613939798
2021-03,FID-FSREEGEQETF DL ACC,5.504000186920166,5.831999778747559,5.831999778747559,5.441999912261963,2021-03-31 00:00:00+02:00,2021-03-05 00:00:00+01:00,6.793624160634315
2021-04,FID-FSREEGEQETF DL ACC,5.843999862670898,5.953999996185303,5.994999885559082,5.8420000076293945,2021-04-19 00:00:00+02:00,2021-04-01 00:00:00+02:00,2.0919105292549256
2021-05,FID-FSREEGEQETF DL ACC,5.965000152587891,5.931000232696533,5.998000144958496,5.77400016784668,2021-05-10 00:00:00+02:00,2021-05-13 00:00:00+02:00,-0.38629095571893757
2021-06,FID-FSREEGEQETF DL ACC,5.945000171661377,6.210000038146973,6.22599983215332,5.934999942779541,2021-06-30 00:00:00+02:00,2021-06-03 00:00:00+02:00,4.704093652068386
2021-07,FID-FSREEGEQETF DL ACC,6.2270002365112305,6.331999778747559,6.388999938964844,6.159999847412109,2021-07-23 00:00:00+02:00,2021-07-19 00:00:00+02:00,1.9645690797288617
2021-08,FID-FSREEGEQETF DL ACC,6.36299991607666,6.510000228881836,6.525000095367432,6.330999851226807,2021-08-31 00:00:00+02:00,2021-08-03 00:00:00+02:00,2.8111253372387957
2021-09,FID-FSREEGEQETF DL ACC,6.5279998779296875,6.4029998779296875,6.545000076293945,6.336999893188477,2021-09-06 00:00:00+02:00,2021-09-20 00:00:00+02:00,-1.643630525194728
2021-10,FID-FSREEGEQETF DL ACC,6.309000015258789,6.747000217437744,6.747000217437744,6.303999900817871,2021-10-29 00:00:00+02:00,2021-10-01 00:00:00+02:00,5.3724870539788805
2021-11,FID-FSREEGEQETF DL ACC,6.771999835968018,6.764999866485596,7.047999858856201,6.75600004196167,2021-11-22 00:00:00+01:00,2021-11-02 00:00:00+01:00,0.26678002768298903
2021-12,FID-FSREEGEQETF DL ACC,6.791999816894531,7.0269999504089355,7.057000160217285,6.688000202178955,2021-12-28 00:00:00+01:00,2021-12-20 00:00:00+01:00,3.8728764093745482
2022-01,FID-FSREEGEQETF DL ACC,7.0320000648498535,6.638999938964844,7.110000133514404,6.368000030517578,2022-01-04 00:00:00+01:00,2022-01-24 00:00:00+01:00,-5.5215599001322335
2022-02,FID-FSREEGEQETF DL ACC,6.671000003814697,6.539000034332275,6.758999824523926,6.165999889373779,2022-02-02 00:00:00+01:00,2022-02-24 00:00:00+01:00,-1.5062495187815994
2022-03,FID-FSREEGEQETF DL ACC,6.547999858856201,6.820000171661377,6.869999885559082,6.289999961853027,2022-03-29 00:00:00+02:00,2022-03-15 00:00:00+01:00,4.297295241684385
2022-04,FID-FSREEGEQETF DL ACC,6.790999889373779,6.6539998054504395,6.89300012588501,6.510000228881836,2022-04-05 00:00:00+02:00,2022-04-25 00:00:00+02:00,-2.434022903704691
2022-05,FID-FSREEGEQETF DL ACC,6.533999919891357,6.400000095367432,6.684000015258789,6.090000152587891,2022-05-05 00:00:00+02:00,2022-05-24 00:00:00+02:00,-3.8172485348579532
2022-06,FID-FSREEGEQETF DL ACC,6.434999942779541,5.98799991607666,6.465000152587891,5.815999984741211,2022-06-03 00:00:00+02:00,2022-06-16 00:00:00+02:00,-6.4375027054920375
2022-07,FID-FSREEGEQETF DL ACC,5.925000190734863,6.617000102996826,6.617000102996826,5.925000190734863,2022-07-29 00:00:00+02:00,2022-07-01 00:00:00+02:00,10.504345286168393
2022-08,FID-FSREEGEQETF DL ACC,6.633999824523926,6.53000020980835,6.954999923706055,6.53000020980835,2022-08-17 00:00:00+02:00,2022-08-31 00:00:00+02:00,-1.3147935897579122
2022-09,FID-FSREEGEQETF DL ACC,6.4720001220703125,6.165999889373779,6.710000038146973,6.116000175476074,2022-09-13 00:00:00+02:00,2022-09-29 00:00:00+02:00,-5.574277316068466
2022-10,FID-FSREEGEQETF DL ACC,6.052999973297119,6.408999919891357,6.4120001792907715,6.040999889373779,2022-10-31 00:00:00+01:00,2022-10-13 00:00:00+02:00,3.9409671566221327
2022-11,FID-FSREEGEQETF DL ACC,6.427999973297119,6.432000160217285,6.497000217437744,6.234000205993652,2022-11-24 00:00:00+01:00,2022-11-10 00:00:00+01:00,0.3588740928915035
2022-12,FID-FSREEGEQETF DL ACC,6.554999828338623,6.006999969482422,6.554999828338623,5.984000205993652,2022-12-01 00:00:00+01:00,2022-12-29 00:00:00+01:00,-6.607589865490704
2023-01,FID-FSREEGEQETF DL ACC,6.067999839782715,6.34499979019165,6.375999927520752,6.067999839782715,2023-01-27 00:00:00+01:00,2023-01-02 00:00:00+01:00,5.626765813657086
2023-02,FID-FSREEGEQETF DL ACC,6.363999843597412,6.390999794006348,6.578999996185303,6.339000225067139,2023-02-16 00:00:00+01:00,2023-02-01 00:00:00+01:00,0.7249803835424284
2023-03,FID-FSREEGEQETF DL ACC,6.382999897003174,6.373000144958496,6.48199987411499,6.139999866485596,2023-03-06 00:00:00+01:00,2023-03-13 00:00:00+01:00,-0.2816405825068591
2023-04,FID-FSREEGEQETF DL ACC,6.409999847412109,6.413000106811523,6.4679999351501465,6.310999870300293,2023-04-17 00:00:00+02:00,2023-04-26 00:00:00+02:00,0.6276472766860053
2023-05,FID-FSREEGEQETF DL ACC,6.460000038146973,6.559999942779541,6.6519999504089355,6.285999774932861,2023-05-30 00:00:00+02:00,2023-05-04 00:00:00+02:00,2.292216334315711
2023-06,FID-FSREEGEQETF DL ACC,6.593999862670898,6.798999786376953,6.822000026702881,6.5920000076293945,2023-06-14 00:00:00+02:00,2023-06-01 00:00:00+02:00,3.6432903305201103
2023-07,FID-FSREEGEQETF DL ACC,6.830999851226807,6.942999839782715,6.984000205993652,6.669000148773193,2023-07-27 00:00:00+02:00,2023-07-10 00:00:00+02:00,2.1179593753524184
2023-08,FID-FSREEGEQETF DL ACC,6.965000152587891,6.938000202178955,6.966000080108643,6.684000015258789,2023-08-01 00:00:00+02:00,2023-08-18 00:00:00+02:00,-0.07200976118582059
2023-09,FID-FSREEGEQETF DL ACC,6.928999900817871,6.796999931335449,7.043000221252441,6.763000011444092,2023-09-15 00:00:00+02:00,2023-09-26 00:00:00+02:00,-2.0322898059187633
2023-10,FID-FSREEGEQETF DL ACC,6.789000034332275,6.566999912261963,6.880000114440918,6.499000072479248,2023-10-12 00:00:00+02:00,2023-10-27 00:00:00+02:00,-3.383846129130341
2023-11,FID-FSREEGEQETF DL ACC,6.5920000076293945,6.964000225067139,6.9770002365112305,6.5920000076293945,2023-11-22 00:00:00+01:00,2023-11-01 00:00:00+01:00,6.045383251245262
2023-12,FID-FSREEGEQETF DL ACC,6.99399995803833,7.22599983215332,7.255000114440918,6.99399995803833,2023-12-27 00:00:00+01:00,2023-12-01 00:00:00+01:00,3.762199865288718
2024-01,FID-FSREEGEQETF DL ACC,7.21999979019165,7.484000205993652,7.5329999923706055,7.131999969482422,2024-01-30 00:00:00+01:00,2024-01-05 00:00:00+01:00,3.57044533397739
2024-02,FID-FSREEGEQETF DL ACC,7.478000164031982,7.7179999351501465,7.752999782562256,7.451000213623047,2024-02-23 00:00:00+01:00,2024-02-01 00:00:00+01:00,3.126666524796362
2024-03,FID-FSREEGEQETF DL ACC,7.770999908447266,7.985000133514404,7.995999813079834,7.711999893188477,2024-03-28 00:00:00+01:00,2024-03-05 00:00:00+01:00,3.4594480514084536
2024-04,FID-FSREEGEQETF DL ACC,8.045999526977539,7.934999942779541,8.045999526977539,7.921000003814697,2024-04-02 00:00:00+02:00,2024-04-02 00:00:00+02:00,-0.6261764545877013
