Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,"AB Bond Fund, Inc. - AB All Mar",7.407587051391602,8.076659202575684,8.076659202575684,7.407587051391602,2019-01-31 00:00:00-05:00,2019-01-02 00:00:00-05:00,
2019-02,"AB Bond Fund, Inc. - AB All Mar",8.086217880249023,8.143567085266113,8.220032691955566,7.990635395050049,2019-02-22 00:00:00-05:00,2019-02-11 00:00:00-05:00,0.8284103737977722
2019-03,"AB Bond Fund, Inc. - AB All Mar",8.134008407592773,8.248706817626953,8.34428882598877,8.028868675231934,2019-03-21 00:00:00-04:00,2019-03-08 00:00:00-05:00,1.291077131924978
2019-04,"AB Bond Fund, Inc. - AB All Mar",8.325172424316406,8.267823219299316,8.411195755004883,8.258265495300293,2019-04-10 00:00:00-04:00,2019-04-29 00:00:00-04:00,0.2317502863783849
2019-05,"AB Bond Fund, Inc. - AB All Mar",8.220032691955566,7.933286666870117,8.229589462280273,7.933286666870117,2019-05-03 00:00:00-04:00,2019-05-31 00:00:00-04:00,-4.046247041764284
2019-06,"AB Bond Fund, Inc. - AB All Mar",7.9524030685424805,8.239148139953613,8.296497344970703,7.9524030685424805,2019-06-20 00:00:00-04:00,2019-06-03 00:00:00-04:00,3.8554193983786345
2019-07,"AB Bond Fund, Inc. - AB All Mar",8.248706817626953,8.162683486938477,8.363404273986816,8.162683486938477,2019-07-12 00:00:00-04:00,2019-07-31 00:00:00-04:00,-0.9280650343491348
2019-08,"AB Bond Fund, Inc. - AB All Mar",8.038427352905273,7.96196174621582,8.038427352905273,7.828146457672119,2019-08-01 00:00:00-04:00,2019-08-14 00:00:00-04:00,-2.4590165849728396
2019-09,"AB Bond Fund, Inc. - AB All Mar",7.933286666870117,8.086217880249023,8.239148139953613,7.933286666870117,2019-09-16 00:00:00-04:00,2019-09-03 00:00:00-04:00,1.5606220928185088
2019-10,"AB Bond Fund, Inc. - AB All Mar",8.047985076904297,8.277381896972656,8.306055068969727,7.96196174621582,2019-10-30 00:00:00-04:00,2019-10-02 00:00:00-04:00,2.364072048943422
2019-11,"AB Bond Fund, Inc. - AB All Mar",8.363404273986816,8.277381896972656,8.40163803100586,8.267823219299316,2019-11-04 00:00:00-05:00,2019-11-13 00:00:00-05:00,0.0
2019-12,"AB Bond Fund, Inc. - AB All Mar",8.248706817626953,8.567708969116211,8.567708969116211,8.220032691955566,2019-12-27 00:00:00-05:00,2019-12-03 00:00:00-05:00,3.50747465511696
2020-01,"AB Bond Fund, Inc. - AB All Mar",8.596851348876953,8.247148513793945,8.655135154724121,8.247148513793945,2020-01-17 00:00:00-05:00,2020-01-31 00:00:00-05:00,-3.741495614262591
2020-02,"AB Bond Fund, Inc. - AB All Mar",8.21800708770752,7.547743797302246,8.470569610595703,7.547743797302246,2020-02-19 00:00:00-05:00,2020-02-28 00:00:00-05:00,-8.480564104331268
2020-03,"AB Bond Fund, Inc. - AB All Mar",7.74202299118042,6.362641334533691,7.916873931884766,5.575810432434082,2020-03-04 00:00:00-05:00,2020-03-18 00:00:00-04:00,-15.701413489845006
2020-04,"AB Bond Fund, Inc. - AB All Mar",6.158648490905762,6.809483528137207,6.906622886657715,6.158648490905762,2020-04-14 00:00:00-04:00,2020-04-01 00:00:00-04:00,7.022904012807496
2020-05,"AB Bond Fund, Inc. - AB All Mar",6.644346237182617,7.0134758949279785,7.0134758949279785,6.527778148651123,2020-05-29 00:00:00-04:00,2020-05-13 00:00:00-04:00,2.995709820691439
2020-06,"AB Bond Fund, Inc. - AB All Mar",7.091187953948975,7.2563252449035645,7.615741729736328,7.091187953948975,2020-06-08 00:00:00-04:00,2020-06-01 00:00:00-04:00,3.4626104604025265
2020-07,"AB Bond Fund, Inc. - AB All Mar",7.304894924163818,7.596313953399658,7.674025535583496,7.304894924163818,2020-07-29 00:00:00-04:00,2020-07-01 00:00:00-04:00,4.685411651508908
2020-08,"AB Bond Fund, Inc. - AB All Mar",7.644883155822754,7.9557294845581055,7.9654436111450195,7.644883155822754,2020-08-28 00:00:00-04:00,2020-08-03 00:00:00-04:00,4.731446506336057
2020-09,"AB Bond Fund, Inc. - AB All Mar",7.955729484558106,7.576886177062988,7.975158214569092,7.431176662445068,2020-09-02 00:00:00-04:00,2020-09-23 00:00:00-04:00,-4.761892774640508
2020-10,"AB Bond Fund, Inc. - AB All Mar",7.596313953399658,7.440890312194824,7.839162349700928,7.382606506347656,2020-10-12 00:00:00-04:00,2020-10-28 00:00:00-04:00,-1.7948780236379358
2020-11,"AB Bond Fund, Inc. - AB All Mar",7.518601894378662,8.169437408447266,8.286004066467285,7.518601894378662,2020-11-24 00:00:00-05:00,2020-11-02 00:00:00-05:00,9.791128019431095
2020-12,"AB Bond Fund, Inc. - AB All Mar",8.286004066467285,8.579999923706055,8.579999923706055,8.286004066467285,2020-12-17 00:00:00-05:00,2020-12-01 00:00:00-05:00,5.025591050300027
2021-01,"AB Bond Fund, Inc. - AB All Mar",8.550000190734863,8.619999885559082,8.960000038146973,8.550000190734863,2021-01-20 00:00:00-05:00,2021-01-04 00:00:00-05:00,0.46620002574253583
2021-02,"AB Bond Fund, Inc. - AB All Mar",8.75,9.149999618530273,9.449999809265137,8.75,2021-02-24 00:00:00-05:00,2021-02-01 00:00:00-05:00,6.148488863196966
2021-03,"AB Bond Fund, Inc. - AB All Mar",9.260000228881836,9.329999923706055,9.539999961853027,9.170000076293945,2021-03-15 00:00:00-04:00,2021-03-04 00:00:00-05:00,1.9672165320231416
2021-04,"AB Bond Fund, Inc. - AB All Mar",9.4399995803833,9.819999694824219,9.90999984741211,9.4399995803833,2021-04-28 00:00:00-04:00,2021-04-01 00:00:00-04:00,5.251873259646578
2021-05,"AB Bond Fund, Inc. - AB All Mar",9.90999984741211,10.149999618530273,10.210000038146973,9.890000343322754,2021-05-07 00:00:00-04:00,2021-05-04 00:00:00-04:00,3.3604881258803454
2021-06,"AB Bond Fund, Inc. - AB All Mar",10.289999961853027,10.239999771118164,10.449999809265137,9.970000267028809,2021-06-14 00:00:00-04:00,2021-06-18 00:00:00-04:00,0.8867010440432255
2021-07,"AB Bond Fund, Inc. - AB All Mar",10.289999961853027,10.399999618530273,10.5,9.9399995803833,2021-07-29 00:00:00-04:00,2021-07-19 00:00:00-04:00,1.562498544808455
2021-08,"AB Bond Fund, Inc. - AB All Mar",10.399999618530273,10.5,10.520000457763672,10.140000343322754,2021-08-30 00:00:00-04:00,2021-08-19 00:00:00-04:00,0.9615421647857669
2021-09,"AB Bond Fund, Inc. - AB All Mar",10.529999732971191,10.34000015258789,10.619999885559082,10.170000076293945,2021-09-03 00:00:00-04:00,2021-09-20 00:00:00-04:00,-1.5238080705915147
2021-10,"AB Bond Fund, Inc. - AB All Mar",10.430000305175781,10.8100004196167,11.0,10.430000305175781,2021-10-25 00:00:00-04:00,2021-10-01 00:00:00-04:00,4.545457060860647
