Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,ACATIS AI Global Equities C,984.93798828125,992.4708862304688,1014.6710815429688,984.93798828125,2018-01-09 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,ACATIS AI Global Equities C,993.3377685546875,976.5980224609375,993.3377685546875,937.7677001953125,2018-02-01 00:00:00+01:00,2018-02-08 00:00:00+01:00,-1.5993278986568993
2018-03,ACATIS AI Global Equities C,965.9662475585938,958.4133911132812,989.850341796875,936.7413330078125,2018-03-09 00:00:00+01:00,2018-03-23 00:00:00+01:00,-1.8620385183488963
2018-04,ACATIS AI Global Equities C,955.125244140625,973.9874267578125,979.5872802734375,950.8705444335938,2018-04-27 00:00:00+02:00,2018-04-06 00:00:00+02:00,1.6249810143450283
2018-05,ACATIS AI Global Equities C,969.0551147460938,1018.4076538085938,1019.2247314453125,969.0252685546875,2018-05-28 00:00:00+02:00,2018-05-03 00:00:00+02:00,4.560657132777002
2018-06,ACATIS AI Global Equities C,1014.7906494140625,999.1868286132812,1025.2032470703125,996.0779418945312,2018-06-14 00:00:00+02:00,2018-06-28 00:00:00+02:00,-1.8873409997883783
2018-07,ACATIS AI Global Equities C,997.0843505859375,1032.3077392578125,1037.76806640625,992.8197021484375,2018-07-27 00:00:00+02:00,2018-07-04 00:00:00+02:00,3.3147865540319454
2018-08,ACATIS AI Global Equities C,1029.717041015625,1033.0450439453125,1045.2711181640625,1026.8870849609375,2018-08-09 00:00:00+02:00,2018-08-16 00:00:00+02:00,0.0714229545571543
2018-09,ACATIS AI Global Equities C,1034.5296630859375,1027.9832763671875,1034.5296630859375,1019.3343505859375,2018-09-03 00:00:00+02:00,2018-09-07 00:00:00+02:00,-0.4899851761345775
2018-10,ACATIS AI Global Equities C,1031.470703125,978.3616943359375,1031.470703125,945.3603515625,2018-10-01 00:00:00+02:00,2018-10-24 00:00:00+02:00,-4.827080670670902
2018-11,ACATIS AI Global Equities C,985.0675659179688,992.6004638671875,1009.698974609375,969.7227783203125,2018-11-09 00:00:00+01:00,2018-11-20 00:00:00+01:00,1.455368665155543
2018-12,ACATIS AI Global Equities C,1005.6036987304688,896.8746948242188,1005.6036987304688,862.9168701171875,2018-12-03 00:00:00+01:00,2018-12-21 00:00:00+01:00,-9.6439375687998
2019-01,ACATIS AI Global Equities C,920.12109375,1024.87451171875,1024.87451171875,890.8862915039062,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,14.271761443734166
2019-02,ACATIS AI Global Equities C,1027.6444091796875,1078.072998046875,1091.23583984375,1027.6444091796875,2019-02-25 00:00:00+01:00,2019-02-01 00:00:00+01:00,5.190731715916064
2019-03,ACATIS AI Global Equities C,1088.3660888671875,1077.9534912109375,1088.3660888671875,1032.7860107421875,2019-03-01 00:00:00+01:00,2019-03-25 00:00:00+01:00,-0.011085226710438878
2019-04,ACATIS AI Global Equities C,1093.6173095703125,1098.310302734375,1121.1580810546875,1093.6173095703125,2019-04-05 00:00:00+02:00,2019-04-01 00:00:00+02:00,1.8884684440855892
2019-05,ACATIS AI Global Equities C,1076.548583984375,956.8689575195312,1091.614501953125,956.8689575195312,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-12.878085989242615
2019-06,ACATIS AI Global Equities C,955.0853881835938,990.5777587890625,990.5777587890625,955.0853881835938,2019-06-28 00:00:00+02:00,2019-06-03 00:00:00+02:00,3.5228231624227613
2019-07,ACATIS AI Global Equities C,1002.33544921875,1005.5140380859375,1013.5849609375,983.1146240234375,2019-07-24 00:00:00+02:00,2019-07-19 00:00:00+02:00,1.507835115855416
2019-08,ACATIS AI Global Equities C,999.6152954101562,969.760009765625,999.6152954101562,937.1199951171875,2019-08-01 00:00:00+02:00,2019-08-14 00:00:00+02:00,-3.5557960372559982
2019-09,ACATIS AI Global Equities C,971.780029296875,1009.7100219726562,1027.739990234375,963.260009765625,2019-09-16 00:00:00+02:00,2019-09-03 00:00:00+02:00,4.119577194844992
2019-10,ACATIS AI Global Equities C,995.239990234375,1027.8900146484375,1036.510009765625,965.02001953125,2019-10-29 00:00:00+01:00,2019-10-08 00:00:00+02:00,1.800516215562875
2019-11,ACATIS AI Global Equities C,1041.0400390625,1071.949951171875,1082.3900146484375,1041.0400390625,2019-11-28 00:00:00+01:00,2019-11-01 00:00:00+01:00,4.286444648312604
2019-12,ACATIS AI Global Equities C,1062.6300048828125,1133.8199462890625,1136.6600341796875,1055.7900390625,2019-12-27 00:00:00+01:00,2019-12-03 00:00:00+01:00,5.771724234844178
2020-01,ACATIS AI Global Equities C,1142.5999755859375,1090.550048828125,1143.68994140625,1090.550048828125,2020-01-20 00:00:00+01:00,2020-01-31 00:00:00+01:00,-3.8162935484207794
2020-02,ACATIS AI Global Equities C,1102.260009765625,988.0499877929688,1151.0400390625,988.0499877929688,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-9.39893232275768
2020-03,ACATIS AI Global Equities C,994.8400268554688,837.6500244140625,1003.9400024414062,728.7899780273438,2020-03-04 00:00:00+01:00,2020-03-23 00:00:00+01:00,-15.221898207281825
2020-04,ACATIS AI Global Equities C,799.280029296875,938.7999877929688,960.3099975585938,799.280029296875,2020-04-29 00:00:00+02:00,2020-04-01 00:00:00+02:00,12.075444449447815
2020-05,ACATIS AI Global Equities C,910.6900024414062,996.719970703125,1009.1099853515625,910.6900024414062,2020-05-27 00:00:00+02:00,2020-05-04 00:00:00+02:00,6.169576444746316
2020-06,ACATIS AI Global Equities C,1009.5599975585938,988.02001953125,1055.06005859375,967.4299926757812,2020-06-08 00:00:00+02:00,2020-06-26 00:00:00+02:00,-0.872858117384534
2020-07,ACATIS AI Global Equities C,983.7000122070312,956.3499755859375,996.280029296875,956.3499755859375,2020-07-02 00:00:00+02:00,2020-07-31 00:00:00+02:00,-3.2054050848420945
2020-08,ACATIS AI Global Equities C,982.239990234375,997.8599853515625,1019.030029296875,982.239990234375,2020-08-12 00:00:00+02:00,2020-08-03 00:00:00+02:00,4.340462260188027
2020-09,ACATIS AI Global Equities C,997.5900268554688,978.52001953125,1018.0700073242188,960.8800048828125,2020-09-16 00:00:00+02:00,2020-09-24 00:00:00+02:00,-1.9381442390936976
2020-10,ACATIS AI Global Equities C,985.0599975585938,980.4299926757812,1032.1099853515625,972.27001953125,2020-10-12 00:00:00+02:00,2020-10-28 00:00:00+01:00,0.19518999166170392
2020-11,ACATIS AI Global Equities C,1001.010009765625,1126.25,1152.75,1001.010009765625,2020-11-24 00:00:00+01:00,2020-11-02 00:00:00+01:00,14.87306675780573
