Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Absolute Insight Credit Fund Cl,131.97999572753906,132.8000030517578,132.8000030517578,131.97999572753906,2018-01-31 00:00:00+00:00,2018-01-03 00:00:00+00:00,
2018-02,Absolute Insight Credit Fund Cl,132.77000427246094,132.8800048828125,133.1699981689453,132.77000427246094,2018-02-14 00:00:00+00:00,2018-02-07 00:00:00+00:00,0.06024234127728345
2018-03,Absolute Insight Credit Fund Cl,132.77999877929688,131.8800048828125,132.77999877929688,131.8800048828125,2018-03-07 00:00:00+00:00,2018-03-29 00:00:00+01:00,-0.7525586719250188
2018-04,Absolute Insight Credit Fund Cl,131.94000244140625,132.41000366210938,132.41000366210938,131.94000244140625,2018-04-30 00:00:00+01:00,2018-04-04 00:00:00+01:00,0.40187955692587707
2018-05,Absolute Insight Credit Fund Cl,132.36000061035156,130.8800048828125,132.36000061035156,130.6699981689453,2018-05-02 00:00:00+01:00,2018-05-30 00:00:00+01:00,-1.1555008964437508
2018-06,Absolute Insight Credit Fund Cl,131.72999572753906,130.72000122070312,131.72999572753906,130.57000732421875,2018-06-06 00:00:00+01:00,2018-06-13 00:00:00+01:00,-0.12225218225857537
2018-07,Absolute Insight Credit Fund Cl,130.52999877929688,131.1999969482422,131.1999969482422,130.13999938964844,2018-07-31 00:00:00+01:00,2018-07-18 00:00:00+01:00,0.3671937905880718
2018-08,Absolute Insight Credit Fund Cl,131.22999572753906,131.5399932861328,131.5500030517578,131.22999572753906,2018-08-29 00:00:00+01:00,2018-08-01 00:00:00+01:00,0.259143556249275
2018-09,Absolute Insight Credit Fund Cl,131.57000732421875,131.88999938964844,131.88999938964844,130.94000244140625,2018-09-28 00:00:00+01:00,2018-09-19 00:00:00+01:00,0.2660834129391221
2018-10,Absolute Insight Credit Fund Cl,132.0,131.38999938964844,132.00999450683594,131.25,2018-10-10 00:00:00+01:00,2018-10-24 00:00:00+01:00,-0.37910380037445846
2018-11,Absolute Insight Credit Fund Cl,131.5500030517578,130.00999450683594,131.5500030517578,130.00999450683594,2018-11-07 00:00:00+00:00,2018-11-30 00:00:00+00:00,-1.050311963789552
2018-12,Absolute Insight Credit Fund Cl,129.38999938964844,129.64999389648438,129.64999389648438,129.08999633789062,2018-12-31 00:00:00+00:00,2018-12-19 00:00:00+00:00,-0.2769022579511282
2019-01,Absolute Insight Credit Fund Cl,129.6300048828125,128.25999450683594,129.6300048828125,128.25999450683594,2019-01-02 00:00:00+00:00,2019-01-31 00:00:00+00:00,-1.0721168184228747
2019-02,Absolute Insight Credit Fund Cl,129.0500030517578,129.50999450683594,129.5500030517578,128.9199981689453,2019-02-22 00:00:00+00:00,2019-02-27 00:00:00+00:00,0.9745829202677747
2019-03,Absolute Insight Credit Fund Cl,129.17999267578125,129.7100067138672,129.7100067138672,128.69000244140625,2019-03-29 00:00:00+00:00,2019-03-19 00:00:00+00:00,0.15443766158194094
2019-04,Absolute Insight Credit Fund Cl,129.57000732421875,130.0800018310547,130.33999633789062,129.47000122070312,2019-04-25 00:00:00+01:00,2019-04-05 00:00:00+01:00,0.28524793619331135
2019-05,Absolute Insight Credit Fund Cl,130.10000610351562,130.47999572753906,130.5800018310547,130.10000610351562,2019-05-23 00:00:00+01:00,2019-05-01 00:00:00+01:00,0.30749837857773077
2019-06,Absolute Insight Credit Fund Cl,130.3000030517578,130.57000732421875,130.57000732421875,130.10000610351562,2019-06-28 00:00:00+01:00,2019-06-18 00:00:00+01:00,0.06898497825493788
2019-07,Absolute Insight Credit Fund Cl,130.50999450683594,131.36000061035156,131.41000366210938,130.1300048828125,2019-07-30 00:00:00+01:00,2019-07-08 00:00:00+01:00,0.6050342665380848
2019-08,Absolute Insight Credit Fund Cl,131.22999572753906,130.8300018310547,131.22999572753906,130.72999572753906,2019-08-01 00:00:00+01:00,2019-08-23 00:00:00+01:00,-0.40347044521489295
