Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2016-06,ACCROL GROUP HOLDINGS PLC ORD G,98.20511213059999,92.45533752441406,107.62539729258543,90.16471544314031,2016-06-10 00:00:00+01:00,2016-06-30 00:00:00+01:00,
2016-07,ACCROL GROUP HOLDINGS PLC ORD G,92.13343237615001,107.1745834350586,108.55455971488558,92.13343237615001,2016-07-21 00:00:00+01:00,2016-07-01 00:00:00+01:00,15.920385241963686
2016-08,ACCROL GROUP HOLDINGS PLC ORD G,108.09453377326065,116.37421417236328,118.01170923078621,105.97868665615512,2016-08-22 00:00:00+01:00,2016-08-01 00:00:00+01:00,8.583780260624119
2016-09,ACCROL GROUP HOLDINGS PLC ORD G,117.06410492300434,124.19376373291016,125.9417079956811,114.07428545233397,2016-09-30 00:00:00+01:00,2016-09-14 00:00:00+01:00,6.719314597446169
2016-10,ACCROL GROUP HOLDINGS PLC ORD G,125.98770890771638,120.05401611328125,129.71349585401506,117.76330284066364,2016-10-11 00:00:00+01:00,2016-10-24 00:00:00+01:00,-3.3332974983605546
2016-11,ACCROL GROUP HOLDINGS PLC ORD G,118.03012325562885,115.45426177978516,122.12389017912797,105.69990284697495,2016-11-01 00:00:00+00:00,2016-11-04 00:00:00+00:00,-3.831403964991753
2016-12,ACCROL GROUP HOLDINGS PLC ORD G,115.89576858845241,112.69440460205078,117.75409408285725,108.55456237792968,2016-12-06 00:00:00+00:00,2016-12-20 00:00:00+00:00,-2.3904333501334585
2017-01,ACCROL GROUP HOLDINGS PLC ORD G,114.90228650261632,133.91973876953125,148.12363930316747,112.41837346990305,2017-01-23 00:00:00+00:00,2017-01-04 00:00:00+00:00,18.83441706128346
2017-02,ACCROL GROUP HOLDINGS PLC ORD G,131.69857668941344,134.8529815673828,137.89253234240206,131.69305750090535,2017-02-01 00:00:00+00:00,2017-02-01 00:00:00+00:00,0.6968672478204541
2017-03,ACCROL GROUP HOLDINGS PLC ORD G,134.80635992469377,132.0532684326172,134.80635992469377,119.45451537731512,2017-03-01 00:00:00+00:00,2017-03-28 00:00:00+01:00,-2.0761225315338527
2017-04,ACCROL GROUP HOLDINGS PLC ORD G,133.4064540279485,140.45240783691406,141.85875980775168,129.34684101914738,2017-04-28 00:00:00+01:00,2017-04-03 00:00:00+01:00,6.360417658713757
2017-05,ACCROL GROUP HOLDINGS PLC ORD G,139.05250803468164,139.98573303222656,154.92407836908097,137.3726770604254,2017-05-11 00:00:00+01:00,2017-05-24 00:00:00+01:00,-0.33226543558396715
2017-06,ACCROL GROUP HOLDINGS PLC ORD G,139.9857322802108,146.51840209960938,151.1911309145656,134.38631920641473,2017-06-22 00:00:00+01:00,2017-06-08 00:00:00+01:00,4.666667756691245
2017-07,ACCROL GROUP HOLDINGS PLC ORD G,146.51840209960938,132.0532684326172,149.3181206427229,128.78689635745394,2017-07-10 00:00:00+01:00,2017-07-28 00:00:00+01:00,-9.872571267299367
2017-08,ACCROL GROUP HOLDINGS PLC ORD G,133.1031553451237,131.54617309570312,135.38693759499412,128.18030850224199,2017-08-31 00:00:00+01:00,2017-08-16 00:00:00+01:00,-0.38400816801654747
2017-09,ACCROL GROUP HOLDINGS PLC ORD G,132.29518577152834,131.46725463867188,139.41465263285136,118.103502641807,2017-09-21 00:00:00+01:00,2017-09-04 00:00:00+01:00,-0.05999297066121567
2017-10,ACCROL GROUP HOLDINGS PLC ORD G,129.490318804425,130.47877502441406,132.45573394281408,126.62377612979701,2017-10-03 00:00:00+01:00,2017-10-03 00:00:00+01:00,-0.751882753598665
2017-11,ACCROL GROUP HOLDINGS PLC ORD G,130.47877502441406,37.06775665283203,130.47877502441406,33.855239991322264,2017-11-01 00:00:00+00:00,2017-11-28 00:00:00+00:00,-71.59096822767057
2017-12,ACCROL GROUP HOLDINGS PLC ORD G,37.00846101277389,35.5850944519043,45.45004497757909,33.60814707678397,2017-12-05 00:00:00+00:00,2017-12-22 00:00:00+00:00,-3.999870331549882
2018-01,ACCROL GROUP HOLDINGS PLC ORD G,36.563671859868435,31.631196975708008,39.98378542889597,31.631196975708008,2018-01-09 00:00:00+00:00,2018-01-30 00:00:00+00:00,-11.111105751146045
2018-02,ACCROL GROUP HOLDINGS PLC ORD G,31.631195192080575,33.11385726928711,36.35607555058525,30.642720852242984,2018-02-08 00:00:00+00:00,2018-02-05 00:00:00+00:00,4.68733540092634
2018-03,ACCROL GROUP HOLDINGS PLC ORD G,32.66906946723234,19.522306442260742,33.756441411228806,6.670151565212457,2018-03-01 00:00:00+00:00,2018-03-23 00:00:00+00:00,-41.04490369846597
2018-04,ACCROL GROUP HOLDINGS PLC ORD G,20.065991617731747,16.06269073486328,22.734922313655357,14.164839945297741,2018-04-13 00:00:00+01:00,2018-04-11 00:00:00+01:00,-17.7213472067434
2018-05,ACCROL GROUP HOLDINGS PLC ORD G,18.285746345692992,23.476303100585938,26.54052639245464,16.902871119454776,2018-05-17 00:00:00+01:00,2018-05-15 00:00:00+01:00,46.15423709573001
2018-06,ACCROL GROUP HOLDINGS PLC ORD G,23.061114611912398,22.98201560974121,26.6888217302911,14.8271235067176,2018-06-14 00:00:00+01:00,2018-06-01 00:00:00+01:00,-2.105474140144281
2018-07,ACCROL GROUP HOLDINGS PLC ORD G,22.833720274894887,21.993541717529297,24.612975745794923,20.757972590119486,2018-07-19 00:00:00+01:00,2018-07-27 00:00:00+01:00,-4.301075715016644
2018-08,ACCROL GROUP HOLDINGS PLC ORD G,21.499353174137582,19.76949691772461,22.438329753966816,17.91609405045108,2018-08-01 00:00:00+01:00,2018-08-17 00:00:00+01:00,-10.112263083267203
2018-09,ACCROL GROUP HOLDINGS PLC ORD G,19.324609026153926,22.24063491821289,23.62449936546307,17.99024391850397,2018-09-28 00:00:00+01:00,2018-09-27 00:00:00+01:00,12.499751565619
2018-10,ACCROL GROUP HOLDINGS PLC ORD G,20.757972793537306,22.487829208374023,25.206061109625953,20.757972793537306,2018-10-17 00:00:00+01:00,2018-10-01 00:00:00+01:00,1.1114533873253007
