Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-07,Mercer Absolute Return Fixed In,10000.0,10000.0,10000.0,10000.0,2019-07-31 00:00:00+09:00,2019-07-31 00:00:00+09:00,
2019-08,Mercer Absolute Return Fixed In,9986.0498046875,9973.7001953125,10000.2001953125,9964.25,2019-08-28 00:00:00+09:00,2019-08-19 00:00:00+09:00,-0.26299804687499595
2019-09,Mercer Absolute Return Fixed In,9977.9296875,10016.9501953125,10024.599609375,9977.9296875,2019-09-19 00:00:00+09:00,2019-09-02 00:00:00+09:00,0.4336404659559312
2019-10,Mercer Absolute Return Fixed In,10009.5302734375,10012.759765625,10041.2001953125,9996.0400390625,2019-10-21 00:00:00+09:00,2019-10-08 00:00:00+09:00,-0.041833388464496135
2019-11,Mercer Absolute Return Fixed In,10019.0498046875,9994.740234375,10039.3896484375,9985.099609375,2019-11-07 00:00:00+09:00,2019-11-14 00:00:00+09:00,-0.17996568050961947
2019-12,Mercer Absolute Return Fixed In,9990.91015625,10065.849609375,10067.5400390625,9973.259765625,2019-12-18 00:00:00+09:00,2019-12-03 00:00:00+09:00,0.7114679654748102
2020-01,Mercer Absolute Return Fixed In,10065.009765625,10067.400390625,10089.1201171875,10058.1396484375,2020-01-10 00:00:00+09:00,2020-01-07 00:00:00+09:00,0.015406362206671353
2020-02,Mercer Absolute Return Fixed In,10071.8603515625,10003.7099609375,10120.6298828125,10003.7099609375,2020-02-21 00:00:00+09:00,2020-02-28 00:00:00+09:00,-0.6326402766975492
2020-03,Mercer Absolute Return Fixed In,10002.7099609375,9456.4697265625,10063.2802734375,9172.669921875,2020-03-03 00:00:00+09:00,2020-03-24 00:00:00+09:00,-5.470372856788774
2020-04,Mercer Absolute Return Fixed In,9451.8896484375,9741.8896484375,9741.8896484375,9447.7998046875,2020-04-30 00:00:00+09:00,2020-04-03 00:00:00+09:00,3.018250257527688
2020-05,Mercer Absolute Return Fixed In,9728.8701171875,9987.599609375,9987.599609375,9728.8701171875,2020-05-29 00:00:00+09:00,2020-05-01 00:00:00+09:00,2.5222002076045857
2020-06,Mercer Absolute Return Fixed In,10005.5595703125,10086.0703125,10117.6103515625,10005.5595703125,2020-06-09 00:00:00+09:00,2020-06-01 00:00:00+09:00,0.9859296224947744
2020-07,Mercer Absolute Return Fixed In,10108.349609375,10183.7998046875,10229.0400390625,10090.0302734375,2020-07-27 00:00:00+09:00,2020-07-02 00:00:00+09:00,0.9689550950916948
2020-08,Mercer Absolute Return Fixed In,10209.509765625,10258.91015625,10274.26953125,10181.33984375,2020-08-27 00:00:00+09:00,2020-08-04 00:00:00+09:00,0.7375474086590783
2020-09,Mercer Absolute Return Fixed In,10273.1396484375,10230.51953125,10333.7900390625,10218.58984375,2020-09-16 00:00:00+09:00,2020-09-29 00:00:00+09:00,-0.27674114079948575
2020-10,Mercer Absolute Return Fixed In,10287.7197265625,10260.0595703125,10345.509765625,10260.0595703125,2020-10-27 00:00:00+09:00,2020-10-30 00:00:00+09:00,0.2887442712197208
2020-11,Mercer Absolute Return Fixed In,10260.400390625,10489.4697265625,10489.6298828125,10260.400390625,2020-11-27 00:00:00+09:00,2020-11-02 00:00:00+09:00,2.2359534530754344
2020-12,Mercer Absolute Return Fixed In,10508.1103515625,10564.990234375,10564.990234375,10478.73046875,2020-12-30 00:00:00+09:00,2020-12-02 00:00:00+09:00,0.7199649723117929
2021-01,Mercer Absolute Return Fixed In,10577.759765625,10568.400390625,10593.8896484375,10555.330078125,2021-01-20 00:00:00+09:00,2021-01-13 00:00:00+09:00,0.032277893063303864
2021-02,Mercer Absolute Return Fixed In,10569.0302734375,10514.98046875,10609.2099609375,10514.98046875,2021-02-15 00:00:00+09:00,2021-02-26 00:00:00+09:00,-0.505468376485696
2021-03,Mercer Absolute Return Fixed In,10515.5400390625,10514.6103515625,10535.48046875,10488.7099609375,2021-03-02 00:00:00+09:00,2021-03-08 00:00:00+09:00,-0.003519903708804062
2021-04,Mercer Absolute Return Fixed In,10502.7802734375,10566.1103515625,10578.1904296875,10502.7802734375,2021-04-28 00:00:00+09:00,2021-04-01 00:00:00+09:00,0.4897946597930414
2021-05,Mercer Absolute Return Fixed In,10573.7900390625,10594.5703125,10609.08984375,10573.7900390625,2021-05-10 00:00:00+09:00,2021-05-06 00:00:00+09:00,0.26935135059698023
2021-06,Mercer Absolute Return Fixed In,10600.0703125,10589.3603515625,10625.16015625,10579.2001953125,2021-06-15 00:00:00+09:00,2021-06-21 00:00:00+09:00,-0.04917576441352267
2021-07,Mercer Absolute Return Fixed In,10586.4599609375,10621.51953125,10621.51953125,10584.6796875,2021-07-30 00:00:00+09:00,2021-07-08 00:00:00+09:00,0.3036933168749423
2021-08,Mercer Absolute Return Fixed In,10607.58984375,10611.259765625,10623.6796875,10584.08984375,2021-08-04 00:00:00+09:00,2021-08-20 00:00:00+09:00,-0.09659414168391445
2021-09,Mercer Absolute Return Fixed In,10613.6796875,10578.66015625,10620.8701171875,10578.66015625,2021-09-16 00:00:00+09:00,2021-09-30 00:00:00+09:00,-0.3072171457022099
2021-10,Mercer Absolute Return Fixed In,10597.98046875,10552.009765625,10597.98046875,10543.1103515625,2021-10-01 00:00:00+09:00,2021-10-28 00:00:00+09:00,-0.2519259550015418
2021-11,Mercer Absolute Return Fixed In,10534.830078125,10505.0703125,10568.4697265625,10496.7900390625,2021-11-12 00:00:00+09:00,2021-11-25 00:00:00+09:00,-0.444838984871998
2021-12,Mercer Absolute Return Fixed In,10512.2900390625,10553.25,10553.25,10508.009765625,2021-12-30 00:00:00+09:00,2021-12-02 00:00:00+09:00,0.4586326989422629
2022-01,Mercer Absolute Return Fixed In,10571.419921875,10462.509765625,10571.419921875,10462.509765625,2022-01-04 00:00:00+09:00,2022-01-31 00:00:00+09:00,-0.8598321310970602
2022-02,Mercer Absolute Return Fixed In,10449.5703125,10376.2197265625,10479.0703125,10285.4697265625,2022-02-02 00:00:00+09:00,2022-02-25 00:00:00+09:00,-0.8247546811952278
2022-03,Mercer Absolute Return Fixed In,10415.849609375,10277.150390625,10415.849609375,10259.6103515625,2022-03-01 00:00:00+09:00,2022-03-24 00:00:00+09:00,-0.9547729187334819
2022-04,Mercer Absolute Return Fixed In,10305.76953125,10194.23046875,10308.1103515625,10194.23046875,2022-04-20 00:00:00+09:00,2022-04-28 00:00:00+09:00,-0.8068376809065803
2022-05,Mercer Absolute Return Fixed In,10130.91015625,10160.830078125,10179.0,10116.8095703125,2022-05-27 00:00:00+09:00,2022-05-16 00:00:00+09:00,-0.32764013652023527
2022-06,Mercer Absolute Return Fixed In,10155.0703125,9970.9599609375,10162.1298828125,9970.9599609375,2022-06-02 00:00:00+09:00,2022-06-30 00:00:00+09:00,-1.8686476963753806
2022-07,Mercer Absolute Return Fixed In,9966.009765625,10046.51953125,10050.669921875,9966.009765625,2022-07-28 00:00:00+09:00,2022-07-01 00:00:00+09:00,0.7577963466758986
2022-08,Mercer Absolute Return Fixed In,10076.0498046875,9990.3095703125,10105.58984375,9990.3095703125,2022-08-03 00:00:00+09:00,2022-08-31 00:00:00+09:00,-0.5594968562262492
2022-09,Mercer Absolute Return Fixed In,9961.2998046875,9843.8203125,10035.900390625,9765.4599609375,2022-09-07 00:00:00+09:00,2022-09-27 00:00:00+09:00,-1.4663134989110982
2022-10,Mercer Absolute Return Fixed In,9841.5703125,9818.169921875,9882.1904296875,9740.8203125,2022-10-04 00:00:00+09:00,2022-10-14 00:00:00+09:00,-0.2605735355858618
2022-11,Mercer Absolute Return Fixed In,9820.4501953125,9933.259765625,9933.259765625,9791.6201171875,2022-11-30 00:00:00+09:00,2022-11-07 00:00:00+09:00,1.1722127918521563
2022-12,Mercer Absolute Return Fixed In,9955.830078125,9828.7900390625,9955.830078125,9815.1396484375,2022-12-01 00:00:00+09:00,2022-12-28 00:00:00+09:00,-1.0517164458341055
2023-01,Mercer Absolute Return Fixed In,9909.5498046875,9947.1396484375,10001.58984375,9866.83984375,2023-01-18 00:00:00+09:00,2023-01-05 00:00:00+09:00,1.2041116852089084
2023-02,Mercer Absolute Return Fixed In,9974.7802734375,9855.3896484375,10033.2998046875,9836.599609375,2023-02-02 00:00:00+09:00,2023-02-21 00:00:00+09:00,-0.9223757104326213
