Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2007-12,INTRUM JUSTITIA AB INTRUM JUSTI,80.046910406838,77.32422637939453,80.046910406838,77.32422637939453,2007-12-21 00:00:00+00:00,2007-12-24 00:00:00+00:00,
2008-01,INTRUM JUSTITIA AB INTRUM JUSTI,77.32422637939453,69.42843627929688,82.95110321044922,68.24862670898438,2008-01-09 00:00:00+00:00,2008-01-21 00:00:00+00:00,-10.211275908997308
2008-02,INTRUM JUSTITIA AB INTRUM JUSTI,69.42843627929688,73.80303192138672,77.32422637939453,69.42843627929688,2008-02-04 00:00:00+00:00,2008-02-01 00:00:00+00:00,6.300870185944718
2008-03,INTRUM JUSTITIA AB INTRUM JUSTI,73.80303192138672,69.7007064819336,73.80303192138672,69.7007064819336,2008-03-03 00:00:00+00:00,2008-03-20 00:00:00+00:00,-5.55847819886699
2008-04,INTRUM JUSTITIA AB INTRUM JUSTI,76.96119689941406,76.96119689941406,76.96119689941406,76.96119689941406,2008-04-01 00:00:00+01:00,2008-04-01 00:00:00+01:00,10.416666894706994
2008-05,INTRUM JUSTITIA AB INTRUM JUSTI,76.96119689941406,76.96119689941406,76.96119689941406,76.96119689941406,2008-05-01 00:00:00+01:00,2008-05-01 00:00:00+01:00,0.0
2008-06,INTRUM JUSTITIA AB INTRUM JUSTI,76.96119689941406,76.96119689941406,76.96119689941406,76.96119689941406,2008-06-02 00:00:00+01:00,2008-06-02 00:00:00+01:00,0.0
2008-07,INTRUM JUSTITIA AB INTRUM JUSTI,76.96119689941406,68.06710052490234,76.96119689941406,66.97801208496094,2008-07-01 00:00:00+01:00,2008-07-24 00:00:00+01:00,-11.556598302565424
2008-08,INTRUM JUSTITIA AB INTRUM JUSTI,68.06710052490234,72.60489654541016,72.60489654541016,68.06710052490234,2008-08-28 00:00:00+01:00,2008-08-01 00:00:00+01:00,6.6666509745742175
2008-09,INTRUM JUSTITIA AB INTRUM JUSTI,72.60489654541016,57.90240478515625,74.6015396118164,57.90240478515626,2008-09-04 00:00:00+01:00,2008-09-26 00:00:00+01:00,-20.250000288972725
