Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-08,CIT: AB Multi-Mgr Retirement Tr,10.199999809265137,10.449999809265137,10.489999771118164,10.199999809265137,2020-08-28 00:00:00-04:00,2020-08-11 00:00:00-04:00,
2020-09,CIT: AB Multi-Mgr Retirement Tr,10.489999771118164,10.210000038146973,10.600000381469727,10.0,2020-09-02 00:00:00-04:00,2020-09-23 00:00:00-04:00,-2.2966485693653005
2020-10,CIT: AB Multi-Mgr Retirement Tr,10.260000228881836,10.039999961853027,10.609999656677246,10.039999961853027,2020-10-12 00:00:00-04:00,2020-10-28 00:00:00-04:00,-1.6650350211438236
2020-11,CIT: AB Multi-Mgr Retirement Tr,10.149999618530273,10.979999542236328,11.0600004196167,10.149999618530273,2020-11-27 00:00:00-05:00,2020-11-02 00:00:00-05:00,9.362545656920606
2020-12,CIT: AB Multi-Mgr Retirement Tr,11.079999923706055,11.380000114440918,11.380000114440918,11.079999923706055,2020-12-31 00:00:00-05:00,2020-12-01 00:00:00-05:00,3.6429926127585333
2021-01,CIT: AB Multi-Mgr Retirement Tr,11.3100004196167,11.3100004196167,11.649999618530273,11.3100004196167,2021-01-20 00:00:00-05:00,2021-01-04 00:00:00-05:00,-0.6151115476298763
2021-02,CIT: AB Multi-Mgr Retirement Tr,11.449999809265137,11.569999694824219,11.859999656677246,11.449999809265137,2021-02-16 00:00:00-05:00,2021-02-01 00:00:00-05:00,2.2988440810007615
2021-03,CIT: AB Multi-Mgr Retirement Tr,11.760000228881836,11.869999885559082,11.930000305175781,11.510000228881836,2021-03-17 00:00:00-04:00,2021-03-04 00:00:00-05:00,2.592914422193693
2021-04,CIT: AB Multi-Mgr Retirement Tr,11.989999771118164,12.350000381469727,12.430000305175781,11.989999771118164,2021-04-29 00:00:00-04:00,2021-04-01 00:00:00-04:00,4.043812135959723
2021-05,CIT: AB Multi-Mgr Retirement Tr,12.399999618530273,12.539999961853027,12.539999961853027,12.170000076293945,2021-05-28 00:00:00-04:00,2021-05-12 00:00:00-04:00,1.5384580932352065
2021-06,CIT: AB Multi-Mgr Retirement Tr,12.5600004196167,12.649999618530273,12.680000305175781,12.420000076293945,2021-06-11 00:00:00-04:00,2021-06-18 00:00:00-04:00,0.877190247303572
2021-07,CIT: AB Multi-Mgr Retirement Tr,12.6899995803833,12.829999923706055,12.880000114440918,12.510000228881836,2021-07-29 00:00:00-04:00,2021-07-19 00:00:00-04:00,1.4229273565519174
2021-08,CIT: AB Multi-Mgr Retirement Tr,12.84000015258789,13.050000190734863,13.0600004196167,12.779999732971191,2021-08-30 00:00:00-04:00,2021-08-19 00:00:00-04:00,1.7147331904680208
2021-09,CIT: AB Multi-Mgr Retirement Tr,13.09000015258789,12.640000343322754,13.140000343322754,12.640000343322754,2021-09-03 00:00:00-04:00,2021-09-30 00:00:00-04:00,-3.1417612369323833
2021-10,CIT: AB Multi-Mgr Retirement Tr,12.729999542236328,13.130000114440918,13.15999984741211,12.630000114440918,2021-10-28 00:00:00-04:00,2021-10-04 00:00:00-04:00,3.876580362412829
