Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2012-07,Sotkamo Silver AB,0.9614760279655457,1.1715999841690063,1.7828710079193115,0.9614760279655457,2012-07-18 00:00:00+03:00,2012-07-17 00:00:00+03:00,
2012-08,Sotkamo Silver AB,1.1779680252075195,1.1142940521240234,1.279845952987671,1.0951919555664062,2012-08-03 00:00:00+03:00,2012-08-31 00:00:00+03:00,-4.89125408153952
2012-09,Sotkamo Silver AB,1.1142940521240234,1.0633549690246582,1.1461310386657715,1.0315179824829102,2012-09-14 00:00:00+03:00,2012-09-28 00:00:00+03:00,-4.571421969117317
2012-10,Sotkamo Silver AB,1.0506199598312378,0.9805790185928345,1.0888240337371826,0.9551090002059937,2012-10-01 00:00:00+03:00,2012-10-25 00:00:00+03:00,-7.784413751105934
2012-11,Sotkamo Silver AB,0.9805790185928345,0.9678440093994141,1.0315179824829102,0.936007022857666,2012-11-30 00:00:00+02:00,2012-11-19 00:00:00+02:00,-1.298723402392965
2012-12,Sotkamo Silver AB,0.9551090002059937,0.9041699767112732,0.9678440093994141,0.8787000179290771,2012-12-17 00:00:00+02:00,2012-12-13 00:00:00+02:00,-6.578956119969492
2013-01,Sotkamo Silver AB,0.9551090002059937,1.1461310386657715,1.4836030006408691,0.9487419724464417,2013-01-22 00:00:00+02:00,2013-01-02 00:00:00+02:00,26.76057247936725
2013-02,Sotkamo Silver AB,1.1461310386657715,1.2416419982910156,1.3498879671096802,1.0951919555664062,2013-02-19 00:00:00+02:00,2013-02-08 00:00:00+02:00,8.333336800339165
2013-03,Sotkamo Silver AB,1.2734789848327637,1.2925809621810913,1.3435200452804565,1.2034369707107544,2013-03-08 00:00:00+02:00,2013-03-11 00:00:00+02:00,4.102548396412775
2013-04,Sotkamo Silver AB,1.3307850360870361,1.2416419982910156,1.3944590091705322,1.1270289421081543,2013-04-03 00:00:00+03:00,2013-04-18 00:00:00+03:00,-3.9408722068845603
2013-05,Sotkamo Silver AB,1.2289069890975952,1.069722056388855,1.2352739572525024,1.069722056388855,2013-05-08 00:00:00+03:00,2013-05-31 00:00:00+03:00,-13.84617644528694
2013-06,Sotkamo Silver AB,1.0824569463729858,0.8978019952774048,1.0824569463729858,0.8978019952774048,2013-06-03 00:00:00+03:00,2013-06-28 00:00:00+03:00,-16.071470162241418
2013-07,Sotkamo Silver AB,0.9041699767112732,0.8277609944343567,0.9296389818191528,0.8277609944343567,2013-07-04 00:00:00+03:00,2013-07-24 00:00:00+03:00,-7.80138618665095
2013-08,Sotkamo Silver AB,0.8404960036277771,0.9296389818191528,0.9869459867477417,0.8277609944343567,2013-08-29 00:00:00+03:00,2013-08-01 00:00:00+03:00,12.307657411957852
2013-09,Sotkamo Silver AB,0.936007022857666,0.8787000179290771,0.936007022857666,0.8468629717826843,2013-09-02 00:00:00+03:00,2013-09-16 00:00:00+03:00,-5.479435015773149
2013-10,Sotkamo Silver AB,0.8659650087356567,0.9551090002059937,1.388092041015625,0.8532310128211975,2013-10-02 00:00:00+03:00,2013-10-01 00:00:00+03:00,8.695684615666387
2013-11,Sotkamo Silver AB,1.0060479640960693,0.9487419724464417,1.0060479640960693,0.8341280221939087,2013-11-01 00:00:00+02:00,2013-11-25 00:00:00+02:00,-0.6666283909144144
2013-12,Sotkamo Silver AB,0.9614760279655457,0.8532310128211975,0.9614760279655457,0.808659017086029,2013-12-02 00:00:00+02:00,2013-12-16 00:00:00+02:00,-10.067116497329408
2014-01,Sotkamo Silver AB,0.8595979809761047,0.8595979809761047,0.9423739910125732,0.8404960036277771,2014-01-28 00:00:00+02:00,2014-01-08 00:00:00+02:00,0.7462185573699376
2014-02,Sotkamo Silver AB,0.8595979809761047,0.8787000179290771,0.9296389818191528,0.8532310128211975,2014-02-24 00:00:00+02:00,2014-02-17 00:00:00+02:00,2.222205888766915
2014-03,Sotkamo Silver AB,0.8787000179290771,0.8309400081634521,0.9442499876022339,0.7856159806251526,2014-03-25 00:00:00+02:00,2014-03-31 00:00:00+03:00,-5.435303151374226
2014-04,Sotkamo Silver AB,0.8460479974746704,0.6194279789924622,0.8460479974746704,0.6194279789924622,2014-04-01 00:00:00+03:00,2014-04-30 00:00:00+03:00,-25.4545487150721
2014-05,Sotkamo Silver AB,0.6194279789924622,0.6345360279083252,0.7402920126914978,0.5665500164031982,2014-05-19 00:00:00+03:00,2014-05-08 00:00:00+03:00,2.439032369903149
2014-06,Sotkamo Silver AB,0.6420900225639343,0.5741040110588074,0.6420900225639343,0.5627729892730713,2014-06-02 00:00:00+03:00,2014-06-18 00:00:00+03:00,-9.523811760338496
2014-07,Sotkamo Silver AB,0.5892120003700256,0.5589960217475891,0.5892120003700256,0.5589960217475891,2014-07-01 00:00:00+03:00,2014-07-21 00:00:00+03:00,-2.631577034857313
2014-08,Sotkamo Silver AB,0.5589960217475891,0.5325570106506348,0.5741040110588074,0.5061179995536804,2014-08-01 00:00:00+03:00,2014-08-08 00:00:00+03:00,-4.7297315308788885
2014-09,Sotkamo Silver AB,0.5363339781761169,0.46079400181770325,0.55144202709198,0.46079400181770325,2014-09-01 00:00:00+03:00,2014-09-30 00:00:00+03:00,-13.475178694062695
2014-10,Sotkamo Silver AB,0.4532400071620941,0.33539700508117676,0.49101001024246216,0.3346419930458069,2014-10-01 00:00:00+03:00,2014-10-31 00:00:00+02:00,-27.21324414855021
2014-11,Sotkamo Silver AB,0.33992999792099,0.4872330129146576,0.6194279789924622,0.3097139894962311,2014-11-20 00:00:00+02:00,2014-11-06 00:00:00+02:00,45.270531797602565
2014-12,Sotkamo Silver AB,0.5061179995536804,0.4683479964733124,0.5287799835205078,0.4003620147705078,2014-12-02 00:00:00+02:00,2014-12-17 00:00:00+02:00,-3.8759722639428507
2015-01,Sotkamo Silver AB,0.48345598578453064,0.48345598578453064,0.5136719942092896,0.4230239987373352,2015-01-27 00:00:00+02:00,2015-01-20 00:00:00+02:00,3.22580419367271
2015-02,Sotkamo Silver AB,0.4985640048980713,0.44190898537635803,0.4985640048980713,0.4230239987373352,2015-02-02 00:00:00+02:00,2015-02-17 00:00:00+02:00,-8.593750337117456
2015-03,Sotkamo Silver AB,0.4532400071620941,0.43057799339294434,0.46079400181770325,0.4230239987373352,2015-03-09 00:00:00+02:00,2015-03-27 00:00:00+02:00,-2.564100834872929
2015-04,Sotkamo Silver AB,0.4230239987373352,0.4230239987373352,0.4532400071620941,0.4003620147705078,2015-04-02 00:00:00+03:00,2015-04-20 00:00:00+03:00,-1.7543847506194754
2015-05,Sotkamo Silver AB,0.43057799339294434,0.48345598578453064,0.49101001024246216,0.39658498764038086,2015-05-27 00:00:00+03:00,2015-05-08 00:00:00+03:00,14.285711266400035
2015-06,Sotkamo Silver AB,0.48345598578453064,0.4230239987373352,0.48345598578453064,0.41924700140953064,2015-06-01 00:00:00+03:00,2015-06-30 00:00:00+03:00,-12.49999768833746
2015-07,Sotkamo Silver AB,0.4532400071620941,0.40791600942611694,0.4532400071620941,0.4041390120983124,2015-07-01 00:00:00+03:00,2015-07-28 00:00:00+03:00,-3.57142605533336
2015-08,Sotkamo Silver AB,0.40791600942611694,0.4003620147705078,0.5287799835205078,0.38525399565696716,2015-08-04 00:00:00+03:00,2015-08-24 00:00:00+03:00,-1.851850498889851
2015-09,Sotkamo Silver AB,0.39658498764038086,0.4003620147705078,0.445686012506485,0.3474839925765991,2015-09-07 00:00:00+03:00,2015-09-22 00:00:00+03:00,0.0
2015-10,Sotkamo Silver AB,0.3928079903125763,0.44946300983428955,0.49101001024246216,0.37770000100135803,2015-10-30 00:00:00+02:00,2015-10-01 00:00:00+03:00,12.264149257997659
2015-11,Sotkamo Silver AB,0.4759019911289215,0.4154700040817261,0.4759019911289215,0.38525399565696716,2015-11-02 00:00:00+02:00,2015-11-30 00:00:00+02:00,-7.563026324479116
2015-12,Sotkamo Silver AB,0.38525399565696716,0.37770000100135803,0.4230239987373352,0.36259201169013977,2015-12-02 00:00:00+02:00,2015-12-21 00:00:00+02:00,-9.09090974301442
2016-01,Sotkamo Silver AB,0.37770000100135803,0.35503798723220825,0.3928079903125763,0.3172680139541626,2016-01-05 00:00:00+02:00,2016-01-21 00:00:00+02:00,-6.0000036296182895
2016-02,Sotkamo Silver AB,0.3618359863758087,0.34144100546836853,0.36259201169013977,0.32482200860977173,2016-02-08 00:00:00+02:00,2016-02-10 00:00:00+02:00,-3.8297259033712283
2016-03,Sotkamo Silver AB,0.36032599210739136,0.38525399565696716,0.40791600942611694,0.342195987701416,2016-03-07 00:00:00+02:00,2016-03-03 00:00:00+02:00,12.831789236473966
2016-04,Sotkamo Silver AB,0.38525399565696716,0.46079400181770325,0.46079400181770325,0.36334699392318726,2016-04-29 00:00:00+03:00,2016-04-08 00:00:00+03:00,19.607844957433596
2016-05,Sotkamo Silver AB,0.4230239987373352,0.40791600942611694,0.46079400181770325,0.37770000100135803,2016-05-02 00:00:00+03:00,2016-05-26 00:00:00+03:00,-11.47540813964536
2016-06,Sotkamo Silver AB,0.41924700140953064,0.48345598578453064,0.49101001024246216,0.21679900586605072,2016-06-06 00:00:00+03:00,2016-06-27 00:00:00+03:00,18.51851229489332
2016-07,Sotkamo Silver AB,0.5061179995536804,0.2666560113430023,0.5967659950256348,0.2666560113430023,2016-07-01 00:00:00+03:00,2016-07-29 00:00:00+03:00,-44.84378740077343
2016-08,Sotkamo Silver AB,0.27194398641586304,0.24172799289226532,0.27194398641586304,0.2364400029182434,2016-08-01 00:00:00+03:00,2016-08-25 00:00:00+03:00,-9.348380456599514
2016-09,Sotkamo Silver AB,0.24323800206184387,0.27496498823165894,0.2915840148925781,0.23795099556446075,2016-09-19 00:00:00+03:00,2016-09-02 00:00:00+03:00,13.749750263390826
2016-10,Sotkamo Silver AB,0.277987003326416,0.2621229887008667,0.2787419855594635,0.25456899404525757,2016-10-04 00:00:00+03:00,2016-10-27 00:00:00+03:00,-4.670412627215215
2016-11,Sotkamo Silver AB,0.27118799090385437,0.2530589997768402,0.27118799090385437,0.24172799289226532,2016-11-01 00:00:00+02:00,2016-11-23 00:00:00+02:00,-3.4579145342991113
2016-12,Sotkamo Silver AB,0.25759100914001465,0.33539700508117676,0.3701460063457489,0.2530589997768402,2016-12-29 00:00:00+02:00,2016-12-01 00:00:00+02:00,32.53707845875713
2017-01,Sotkamo Silver AB,0.33992999792099,0.33766400814056396,0.36259201169013977,0.32482200860977173,2017-01-02 00:00:00+02:00,2017-01-10 00:00:00+02:00,0.6759163096398346
2017-02,Sotkamo Silver AB,0.3293539881706238,0.42680099606513977,0.445686012506485,0.3293539881706238,2017-02-17 00:00:00+02:00,2017-02-01 00:00:00+02:00,26.39813121197967
2017-03,Sotkamo Silver AB,0.43057799339294434,0.4003620147705078,0.4343549907207489,0.35503798723220825,2017-03-01 00:00:00+02:00,2017-03-13 00:00:00+02:00,-6.194685939907407
2017-04,Sotkamo Silver AB,0.3814769983291626,0.4041390120983124,0.4230239987373352,0.33992999792099,2017-04-28 00:00:00+03:00,2017-04-03 00:00:00+03:00,0.9433955241656911
2017-05,Sotkamo Silver AB,0.4041390120983124,0.3361530005931854,0.4116930067539215,0.33313098549842834,2017-05-02 00:00:00+03:00,2017-05-31 00:00:00+03:00,-16.822432249769648
2017-06,Sotkamo Silver AB,0.3346419930458069,0.3535270094871521,0.37694400548934937,0.3029150068759918,2017-06-26 00:00:00+03:00,2017-06-01 00:00:00+03:00,5.168482465814073
2017-07,Sotkamo Silver AB,0.3527719974517822,0.3512609899044037,0.3701460063457489,0.3202889859676361,2017-07-28 00:00:00+03:00,2017-07-24 00:00:00+03:00,-0.6409749529563968
2017-08,Sotkamo Silver AB,0.35503798723220825,0.3233110010623932,0.35730400681495667,0.3119800090789795,2017-08-01 00:00:00+03:00,2017-08-11 00:00:00+03:00,-7.957043237171635
2017-09,Sotkamo Silver AB,0.3255769908428192,0.31651198863983154,0.3338870108127594,0.3097139894962311,2017-09-04 00:00:00+03:00,2017-09-22 00:00:00+03:00,-2.102932594381335
2017-10,Sotkamo Silver AB,0.31651198863983154,0.3097139894962311,0.33539700508117676,0.30442601442337036,2017-10-12 00:00:00+03:00,2017-10-30 00:00:00+02:00,-2.147785672452396
2017-11,Sotkamo Silver AB,0.31575700640678406,0.2946060001850128,0.31575700640678406,0.27194398641586304,2017-11-01 00:00:00+02:00,2017-11-10 00:00:00+02:00,-4.8780454947457645
2017-12,Sotkamo Silver AB,0.2946060001850128,0.277987003326416,0.30518099665641785,0.26061299443244934,2017-12-04 00:00:00+02:00,2017-12-28 00:00:00+02:00,-5.641092458456399
2018-01,Sotkamo Silver AB,0.2870520055294037,0.31235799193382263,0.347106009721756,0.28365200757980347,2018-01-08 00:00:00+02:00,2018-01-02 00:00:00+02:00,12.364243002773678
2018-02,Sotkamo Silver AB,0.3202889859676361,0.2934730052947998,0.32104501128196716,0.27949801087379456,2018-02-02 00:00:00+02:00,2018-02-27 00:00:00+02:00,-6.045943157114375
2018-03,Sotkamo Silver AB,0.2870520055294037,0.3172680139541626,0.3285990059375763,0.2643899917602539,2018-03-29 00:00:00+03:00,2018-03-22 00:00:00+02:00,8.108074074976734
2018-04,Sotkamo Silver AB,0.32595500349998474,0.27949801087379456,0.32595500349998474,0.27572101354599,2018-04-03 00:00:00+03:00,2018-04-30 00:00:00+03:00,-11.9047623520677
2018-05,Sotkamo Silver AB,0.27949801087379456,0.27118799090385437,0.3017820119857788,0.27118799090385437,2018-05-11 00:00:00+03:00,2018-05-31 00:00:00+03:00,-2.9731946728209557
2018-06,Sotkamo Silver AB,0.27572101354599,0.27194398641586304,0.2787419855594635,0.2696770131587982,2018-06-04 00:00:00+03:00,2018-06-27 00:00:00+03:00,0.27877175146620026
2018-07,Sotkamo Silver AB,0.2715660035610199,0.2666560113430023,0.2832750082015991,0.2568359971046448,2018-07-09 00:00:00+03:00,2018-07-12 00:00:00+03:00,-1.9445089198531607
2018-08,Sotkamo Silver AB,0.2655229866504669,0.26816698908805847,0.2946060001850128,0.26174598932266235,2018-08-15 00:00:00+03:00,2018-08-02 00:00:00+03:00,0.5666392958651789
2018-09,Sotkamo Silver AB,0.2685439884662628,0.27911999821662903,0.29271700978279114,0.26061299443244934,2018-09-24 00:00:00+03:00,2018-09-05 00:00:00+03:00,4.0843987419248995
2018-10,Sotkamo Silver AB,0.28025299310684204,0.3014039993286133,0.32482200860977173,0.2715660035610199,2018-10-02 00:00:00+03:00,2018-10-11 00:00:00+03:00,7.983663390069706
2018-11,Sotkamo Silver AB,0.30215999484062195,0.2840299904346466,0.30744799971580505,0.27194398641586304,2018-11-02 00:00:00+02:00,2018-11-27 00:00:00+02:00,-5.764359110253292
2018-12,Sotkamo Silver AB,0.28742900490760803,0.2870520055294037,0.2976270020008087,0.28063100576400757,2018-12-12 00:00:00+02:00,2018-12-07 00:00:00+02:00,1.0639774659473522
2019-01,Sotkamo Silver AB,0.2870520055294037,0.32066699862480164,0.32104501128196716,0.2870520055294037,2019-01-28 00:00:00+02:00,2019-01-02 00:00:00+02:00,11.710419174185027
2019-02,Sotkamo Silver AB,0.32066699862480164,0.31877899169921875,0.350504994392395,0.3172680139541626,2019-02-12 00:00:00+02:00,2019-02-28 00:00:00+02:00,-0.588774939011405
2019-03,Sotkamo Silver AB,0.31877899169921875,0.3097139894962311,0.3316200077533722,0.3097139894962311,2019-03-18 00:00:00+02:00,2019-03-01 00:00:00+02:00,-2.8436636161836115
