Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-10,ABBC Coin USD,0.3668999969959259,0.3923560082912445,2.0542099475860596,0.3134549856185913,2018-10-25 00:00:00+00:00,2018-10-24 00:00:00+00:00,
2018-11,ABBC Coin USD,0.3892410099506378,0.044130001217126846,0.7364770174026489,0.043111998587846756,2018-11-14 00:00:00+00:00,2018-11-30 00:00:00+00:00,-88.75256137676647
2018-12,ABBC Coin USD,0.04582599923014641,0.07009299844503403,0.11753299832344055,0.029392000287771225,2018-12-14 00:00:00+00:00,2018-12-06 00:00:00+00:00,58.83298552421283
2019-01,ABBC Coin USD,0.07027900218963623,0.043111998587846756,0.08105699717998505,0.04007599875330925,2019-01-11 00:00:00+00:00,2019-01-31 00:00:00+00:00,-38.493145472076506
2019-02,ABBC Coin USD,0.043122999370098114,0.40681299567222595,0.42827698588371277,0.040793001651763916,2019-02-28 00:00:00+00:00,2019-02-01 00:00:00+00:00,843.6189668713392
2019-03,ABBC Coin USD,0.40699800848960876,0.1499760001897812,0.6479309797286987,0.1424880027770996,2019-03-07 00:00:00+00:00,2019-03-31 00:00:00+00:00,-63.13392104351095
2019-04,ABBC Coin USD,0.1498589962720871,0.15266500413417816,0.3675119876861572,0.13593299686908722,2019-04-09 00:00:00+00:00,2019-04-01 00:00:00+00:00,1.7929561669828953
2019-05,ABBC Coin USD,0.15266500413417816,0.2738969922065735,0.3386079967021942,0.14793699979782104,2019-05-13 00:00:00+00:00,2019-05-01 00:00:00+00:00,79.41046395010333
2019-06,ABBC Coin USD,0.2738710045814514,0.25048699975013733,0.3390420079231262,0.16323299705982208,2019-06-26 00:00:00+00:00,2019-06-21 00:00:00+00:00,-8.547006036043037
2019-07,ABBC Coin USD,0.25048699975013733,0.12638099491596222,0.2812280058860779,0.12114600092172623,2019-07-09 00:00:00+00:00,2019-07-31 00:00:00+00:00,-49.54588659609951
2019-08,ABBC Coin USD,0.12600700557231903,0.0915440022945404,0.2877439856529236,0.07761500030755997,2019-08-05 00:00:00+00:00,2019-08-30 00:00:00+00:00,-27.56505647434322
2019-09,ABBC Coin USD,0.09138499945402145,0.21614399552345276,0.27034199237823486,0.08019000291824341,2019-09-20 00:00:00+00:00,2019-09-10 00:00:00+00:00,136.10940105941097
2019-10,ABBC Coin USD,0.2161879986524582,0.2597320079803467,0.3255229890346527,0.18330100178718567,2019-10-26 00:00:00+00:00,2019-10-07 00:00:00+00:00,20.166191686858316
2019-11,ABBC Coin USD,0.2595770061016083,0.17895400524139404,0.2625179886817932,0.16488699615001678,2019-11-01 00:00:00+00:00,2019-11-25 00:00:00+00:00,-31.100519095461244
2019-12,ABBC Coin USD,0.17897799611091614,0.14725199341773987,0.19104799628257751,0.14326700568199158,2019-12-15 00:00:00+00:00,2019-12-26 00:00:00+00:00,-17.71517311439372
2020-01,ABBC Coin USD,0.14725199341773987,0.10152699798345566,0.14969700574874878,0.09147900342941284,2020-01-01 00:00:00+00:00,2020-01-29 00:00:00+00:00,-31.052208104624267
2020-02,ABBC Coin USD,0.10155399888753891,0.09053599834442139,0.1373170018196106,0.0893469974398613,2020-02-19 00:00:00+00:00,2020-02-28 00:00:00+00:00,-10.825691547410187
2020-03,ABBC Coin USD,0.09047599881887436,0.0915760025382042,0.1378999948501587,0.0618319995701313,2020-03-06 00:00:00+00:00,2020-03-13 00:00:00+00:00,1.1487189767614536
2020-04,ABBC Coin USD,0.0915760025382042,0.11096300184726715,0.12166299670934677,0.08874599635601044,2020-04-29 00:00:00+00:00,2020-04-01 00:00:00+00:00,21.17039264841789
