Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,Brandes US Value Fund A GBP Acc,2086.0,2146.0,2174.0,2053.0,2019-01-18 00:00:00+00:00,2019-01-03 00:00:00+00:00,
2019-02,Brandes US Value Fund A GBP Acc,2155.0,2151.0,2224.0,2150.0,2019-02-15 00:00:00+00:00,2019-02-27 00:00:00+00:00,0.2329916123019471
2019-03,Brandes US Value Fund A GBP Acc,2170.0,2167.0,2189.0,2113.0,2019-03-21 00:00:00+00:00,2019-03-25 00:00:00+00:00,0.7438400743840168
2019-04,Brandes US Value Fund A GBP Acc,2183.0,2245.0,2258.0,2172.0,2019-04-29 00:00:00+01:00,2019-04-02 00:00:00+01:00,3.5994462390401383
2019-05,Brandes US Value Fund A GBP Acc,2238.0,2176.0,2264.0,2176.0,2019-05-21 00:00:00+01:00,2019-05-31 00:00:00+01:00,-3.073496659242758
2019-06,Brandes US Value Fund A GBP Acc,2186.0,2304.0,2304.0,2186.0,2019-06-28 00:00:00+01:00,2019-06-03 00:00:00+01:00,5.882352941176472
2019-07,Brandes US Value Fund A GBP Acc,2335.0,2453.0,2473.0,2335.0,2019-07-30 00:00:00+01:00,2019-07-01 00:00:00+01:00,6.467013888888884
2019-08,Brandes US Value Fund A GBP Acc,2429.0,2346.0,2429.0,2271.0,2019-08-01 00:00:00+01:00,2019-08-27 00:00:00+01:00,-4.36200570729719
2019-09,Brandes US Value Fund A GBP Acc,2351.0,2405.0,2428.0,2351.0,2019-09-11 00:00:00+01:00,2019-09-03 00:00:00+01:00,2.5149190110826947
2019-10,Brandes US Value Fund A GBP Acc,2374.0,2326.0,2374.0,2314.0,2019-10-01 00:00:00+01:00,2019-10-18 00:00:00+01:00,-3.2848232848232795
2019-11,Brandes US Value Fund A GBP Acc,2357.0,2405.0,2423.0,2357.0,2019-11-08 00:00:00+00:00,2019-11-01 00:00:00+00:00,3.396388650042992
2019-12,Brandes US Value Fund A GBP Acc,2389.0,2388.0,2443.0,2346.0,2019-12-23 00:00:00+00:00,2019-12-05 00:00:00+00:00,-0.7068607068607013
2020-01,Brandes US Value Fund A GBP Acc,2420.0,2321.0,2475.0,2321.0,2020-01-17 00:00:00+00:00,2020-01-31 00:00:00+00:00,-2.8056951423785614
2020-02,Brandes US Value Fund A GBP Acc,2376.0,2198.0,2489.0,2198.0,2020-02-12 00:00:00+00:00,2020-02-28 00:00:00+00:00,-5.299439896596292
2020-03,Brandes US Value Fund A GBP Acc,2293.0,1918.0,2293.0,1801.0,2020-03-02 00:00:00+00:00,2020-03-23 00:00:00+00:00,-12.73885350318471
2020-04,Brandes US Value Fund A GBP Acc,1830.0,2108.0,2182.0,1830.0,2020-04-29 00:00:00+01:00,2020-04-01 00:00:00+01:00,9.906152241918665
2020-05,Brandes US Value Fund A GBP Acc,2057.0,2226.0,2282.0,2028.0,2020-05-27 00:00:00+01:00,2020-05-13 00:00:00+01:00,5.597722960151796
2020-06,Brandes US Value Fund A GBP Acc,2209.0,2210.0,2381.0,2137.0,2020-06-08 00:00:00+01:00,2020-06-11 00:00:00+01:00,-0.7187780772686447
2020-07,Brandes US Value Fund A GBP Acc,2182.0,2146.0,2255.0,2114.0,2020-07-23 00:00:00+01:00,2020-07-09 00:00:00+01:00,-2.8959276018099556
2020-08,Brandes US Value Fund A GBP Acc,2168.0,2185.0,2236.0,2152.0,2020-08-12 00:00:00+01:00,2020-08-06 00:00:00+01:00,1.8173345759552761
2020-09,Brandes US Value Fund A GBP Acc,2157.0,2159.0,2226.0,2130.0,2020-09-16 00:00:00+01:00,2020-09-23 00:00:00+01:00,-1.1899313501144149
2020-10,Brandes US Value Fund A GBP Acc,2162.0,2147.0,2262.0,2120.0,2020-10-16 00:00:00+01:00,2020-10-28 00:00:00+00:00,-0.5558128763316406
2020-11,Brandes US Value Fund A GBP Acc,2201.0,2425.0,2482.0,2201.0,2020-11-24 00:00:00+00:00,2020-11-02 00:00:00+00:00,12.948299953423392
2020-12,Brandes US Value Fund A GBP Acc,2434.0,2468.0,2528.0,2434.0,2020-12-10 00:00:00+00:00,2020-12-01 00:00:00+00:00,1.773195876288658
2021-01,Brandes US Value Fund A GBP Acc,2458.0,2461.0,2598.0,2458.0,2021-01-11 00:00:00+00:00,2021-01-04 00:00:00+00:00,-0.2836304700162051
