Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,Manulife Asian Bond Absolute Re,1218.2349853515625,1209.0860595703125,1231.9449462890625,1193.9029541015625,2019-01-10 00:00:00+00:00,2019-01-25 00:00:00+00:00,
2019-02,Manulife Asian Bond Absolute Re,1211.23095703125,1200.1070556640625,1241.0350341796875,1190.884033203125,2019-02-14 00:00:00+00:00,2019-02-27 00:00:00+00:00,-0.7426273618141743
2019-03,Manulife Asian Bond Absolute Re,1205.572021484375,1237.2120361328125,1237.2120361328125,1205.343017578125,2019-03-29 00:00:00+00:00,2019-03-15 00:00:00+00:00,3.0918058762864575
2019-04,Manulife Asian Bond Absolute Re,1229.074951171875,1238.083984375,1255.238037109375,1225.4239501953125,2019-04-24 00:00:00+01:00,2019-04-03 00:00:00+01:00,0.07047686384566987
2019-05,Manulife Asian Bond Absolute Re,1238.7320556640625,1260.43701171875,1267.572021484375,1226.508056640625,2019-05-30 00:00:00+01:00,2019-05-03 00:00:00+01:00,1.8054532346635677
2019-06,Manulife Asian Bond Absolute Re,1254.0760498046875,1267.6090087890625,1271.0989990234375,1248.06298828125,2019-06-17 00:00:00+01:00,2019-06-07 00:00:00+01:00,0.5690087647087338
2019-07,Manulife Asian Bond Absolute Re,1274.9300537109375,1334.593017578125,1334.593017578125,1274.9300537109375,2019-07-31 00:00:00+01:00,2019-07-01 00:00:00+01:00,5.284279957354654
2019-08,Manulife Asian Bond Absolute Re,1332.93505859375,1332.5689697265625,1347.1910400390625,1319.5699462890625,2019-08-09 00:00:00+01:00,2019-08-27 00:00:00+01:00,-0.1516603057938659
2019-09,Manulife Asian Bond Absolute Re,1339.9969482421875,1325.1309814453125,1339.9969482421875,1299.362060546875,2019-09-03 00:00:00+01:00,2019-09-19 00:00:00+01:00,-0.5581691042060077
2019-10,Manulife Asian Bond Absolute Re,1324.7330322265625,1260.6070556640625,1332.594970703125,1254.0250244140625,2019-10-08 00:00:00+01:00,2019-10-21 00:00:00+01:00,-4.8692489032951425
2019-11,Manulife Asian Bond Absolute Re,1259.22705078125,1262.3740234375,1277.3489990234375,1259.22705078125,2019-11-08 00:00:00+00:00,2019-11-01 00:00:00+00:00,0.14016800600142876
2019-12,Manulife Asian Bond Absolute Re,1261.458984375,1247.323974609375,1274.5179443359375,1229.3380126953125,2019-12-23 00:00:00+00:00,2019-12-16 00:00:00+00:00,-1.1922020374867226
2020-01,Manulife Asian Bond Absolute Re,1261.512939453125,1267.6280517578125,1291.0810546875,1257.4000244140625,2020-01-29 00:00:00+00:00,2020-01-06 00:00:00+00:00,1.62781102277747
2020-02,Manulife Asian Bond Absolute Re,1284.93798828125,1303.0169677734375,1310.72802734375,1284.35498046875,2020-02-20 00:00:00+00:00,2020-02-04 00:00:00+00:00,2.791742890712423
2020-03,Manulife Asian Bond Absolute Re,1307.8280029296875,1244.1820068359375,1327.0009765625,1242.6529541015625,2020-03-18 00:00:00+00:00,2020-03-27 00:00:00+00:00,-4.515287397833023
2020-04,Manulife Asian Bond Absolute Re,1245.2659912109375,1263.260009765625,1278.93701171875,1236.4639892578125,2020-04-21 00:00:00+01:00,2020-04-14 00:00:00+01:00,1.5333771767206628
2020-05,Manulife Asian Bond Absolute Re,1277.3990478515625,1310.9840087890625,1327.2469482421875,1277.3990478515625,2020-05-22 00:00:00+01:00,2020-05-04 00:00:00+01:00,3.7778445177166553
2020-06,Manulife Asian Bond Absolute Re,1297.800048828125,1326.8909912109375,1337.373046875,1284.8819580078125,2020-06-29 00:00:00+01:00,2020-06-10 00:00:00+01:00,1.2133620482959184
2020-07,Manulife Asian Bond Absolute Re,1317.387939453125,1264.904052734375,1319.60302734375,1264.904052734375,2020-07-02 00:00:00+01:00,2020-07-31 00:00:00+01:00,-4.671592383033096
2020-08,Manulife Asian Bond Absolute Re,1266.6390380859375,1239.488037109375,1274.740966796875,1239.488037109375,2020-08-12 00:00:00+01:00,2020-08-28 00:00:00+01:00,-2.009323598106716
2020-09,Manulife Asian Bond Absolute Re,1237.1689453125,1284.2020263671875,1305.572021484375,1237.1689453125,2020-09-23 00:00:00+01:00,2020-09-01 00:00:00+01:00,3.6074562980124014
2020-10,Manulife Asian Bond Absolute Re,1287.8050537109375,1287.1739501953125,1290.06201171875,1267.7850341796875,2020-10-15 00:00:00+01:00,2020-10-21 00:00:00+01:00,0.2314218298293813
2020-11,Manulife Asian Bond Absolute Re,1288.7950439453125,1261.9310302734375,1288.7950439453125,1253.093994140625,2020-11-02 00:00:00+00:00,2020-11-25 00:00:00+00:00,-1.9611117765430786
2020-12,Manulife Asian Bond Absolute Re,1253.782958984375,1246.1109619140625,1282.04296875,1246.1109619140625,2020-12-11 00:00:00+00:00,2020-12-31 00:00:00+00:00,-1.2536396981970621
2021-01,Manulife Asian Bond Absolute Re,1255.113037109375,1240.7469482421875,1255.4720458984375,1236.9410400390625,2021-01-11 00:00:00+00:00,2021-01-28 00:00:00+00:00,-0.43046035512244174
2021-02,Manulife Asian Bond Absolute Re,1245.47705078125,1221.7430419921875,1247.7900390625,1203.8260498046875,2021-02-03 00:00:00+00:00,2021-02-24 00:00:00+00:00,-1.5316504527312036
2021-03,Manulife Asian Bond Absolute Re,1220.7039794921875,1233.886962890625,1240.1199951171875,1205.678955078125,2021-03-24 00:00:00+00:00,2021-03-11 00:00:00+00:00,0.9939832256900427
2021-04,Manulife Asian Bond Absolute Re,1230.0140380859375,1228.748046875,1238.751953125,1208.7740478515625,2021-04-09 00:00:00+01:00,2021-04-19 00:00:00+01:00,-0.41648191205344576
2021-05,Manulife Asian Bond Absolute Re,1222.7840576171875,1197.85498046875,1222.7840576171875,1196.43505859375,2021-05-04 00:00:00+01:00,2021-05-27 00:00:00+01:00,-2.514190479066758
2021-06,Manulife Asian Bond Absolute Re,1201.761962890625,1225.083984375,1227.9429931640625,1197.0069580078125,2021-06-18 00:00:00+01:00,2021-06-10 00:00:00+01:00,2.273146946018012
2021-07,Manulife Asian Bond Absolute Re,1232.072021484375,1202.22802734375,1233.9639892578125,1198.7459716796875,2021-07-20 00:00:00+01:00,2021-07-29 00:00:00+01:00,-1.8656645032308017
2021-08,Manulife Asian Bond Absolute Re,1202.2869873046875,1228.302001953125,1235.0970458984375,1201.2340087890625,2021-08-26 00:00:00+01:00,2021-08-03 00:00:00+01:00,2.168804421153281
2021-09,Manulife Asian Bond Absolute Re,1227.009033203125,1256.5679931640625,1263.0,12.199919700622559,2021-09-29 00:00:00+01:00,2021-09-09 00:00:00+01:00,2.3012248751521858
2021-10,Manulife Asian Bond Absolute Re,1247.0799560546875,1232.1800537109375,1247.0799560546875,1222.7950439453125,2021-10-01 00:00:00+01:00,2021-10-15 00:00:00+01:00,-1.9408372317136324
2021-11,Manulife Asian Bond Absolute Re,1230.156005859375,1269.5,1277.4169921875,1224.18994140625,2021-11-24 00:00:00+00:00,2021-11-09 00:00:00+00:00,3.0287737718742047
2021-12,Manulife Asian Bond Absolute Re,1269.18896484375,1256.68701171875,1285.885986328125,1256.68701171875,2021-12-13 00:00:00+00:00,2021-12-31 00:00:00+00:00,-1.0092940749310775
2022-01,Manulife Asian Bond Absolute Re,1262.157958984375,1258.2139892578125,1269.2039794921875,1228.7110595703125,2022-01-27 00:00:00+00:00,2022-01-14 00:00:00+00:00,0.12150818181642098
2022-02,Manulife Asian Bond Absolute Re,1250.737060546875,1249.47998046875,1260.134033203125,1238.2679443359375,2022-02-24 00:00:00+00:00,2022-02-17 00:00:00+00:00,-0.6941592498279636
2022-03,Manulife Asian Bond Absolute Re,1255.77099609375,1241.845947265625,1262.072998046875,1218.261962890625,2022-03-07 00:00:00+00:00,2022-03-22 00:00:00+00:00,-0.6109768321586939
2022-04,Manulife Asian Bond Absolute Re,1241.968017578125,1285.8709716796875,1294.4239501953125,1241.968017578125,2022-04-28 00:00:00+01:00,2022-04-01 00:00:00+01:00,3.545127679564408
2022-05,Manulife Asian Bond Absolute Re,1287.967041015625,1269.89404296875,1313.1949462890625,1269.89404296875,2022-05-11 00:00:00+01:00,2022-05-31 00:00:00+01:00,-1.2424985914463393
2022-06,Manulife Asian Bond Absolute Re,1276.27001953125,1262.1009521484375,1294.531982421875,1252.8690185546875,2022-06-14 00:00:00+01:00,2022-06-07 00:00:00+01:00,-0.6136803982554229
2022-07,Manulife Asian Bond Absolute Re,1275.2060546875,1252.501953125,1286.7659912109375,1240.6920166015625,2022-07-05 00:00:00+01:00,2022-07-27 00:00:00+01:00,-0.7605571493387586
2022-08,Manulife Asian Bond Absolute Re,1248.43603515625,1305.1409912109375,1305.1409912109375,1242.4580078125,2022-08-31 00:00:00+01:00,2022-08-10 00:00:00+01:00,4.202711058022923
2022-09,Manulife Asian Bond Absolute Re,1305.5550537109375,1286.1700439453125,1349.989990234375,1285.0460205078125,2022-09-26 00:00:00+01:00,2022-09-12 00:00:00+01:00,-1.4535553931244949
2022-10,Manulife Asian Bond Absolute Re,1270.39697265625,1192.18701171875,1292.39599609375,1187.1519775390625,2022-10-11 00:00:00+01:00,2022-10-26 00:00:00+01:00,-7.307201148789833
2022-11,Manulife Asian Bond Absolute Re,1190.0350341796875,1251.343994140625,1251.343994140625,1181.22802734375,2022-11-30 00:00:00+00:00,2022-11-07 00:00:00+00:00,4.962055603725268
2022-12,Manulife Asian Bond Absolute Re,1249.2869873046875,1294.5489501953125,1302.10498046875,1249.2869873046875,2022-12-22 00:00:00+00:00,2022-12-01 00:00:00+00:00,3.4526841745349923
2023-01,Manulife Asian Bond Absolute Re,1311.6099853515625,1329.4300537109375,1333.095947265625,1311.6099853515625,2023-01-05 00:00:00+00:00,2023-01-03 00:00:00+00:00,2.6944599901272515
2023-02,Manulife Asian Bond Absolute Re,1329.072021484375,1319.43994140625,1367.2320556640625,1315.8189697265625,2023-02-03 00:00:00+00:00,2023-02-21 00:00:00+00:00,-0.7514582867147679
2023-03,Manulife Asian Bond Absolute Re,1321.06396484375,1318.333984375,1346.4119873046875,1318.333984375,2023-03-07 00:00:00+00:00,2023-03-14 00:00:00+00:00,-0.08382018737974617
