Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2015-05,PLATZER FASTIGHETER HOLDING AB ,29.579879760742188,29.579879760742188,29.579879760742188,29.579879760742188,2015-05-27 00:00:00+01:00,2015-05-27 00:00:00+01:00,
2015-06,PLATZER FASTIGHETER HOLDING AB ,29.579879760742188,28.197629928588867,29.579879760742188,28.197629928588867,2015-06-01 00:00:00+01:00,2015-06-29 00:00:00+01:00,-4.672939320016489
2015-07,PLATZER FASTIGHETER HOLDING AB ,28.197629928588867,28.197629928588867,28.197629928588867,28.197629928588867,2015-07-01 00:00:00+01:00,2015-07-01 00:00:00+01:00,0.0
2015-08,PLATZER FASTIGHETER HOLDING AB ,28.197629928588867,28.197629928588867,28.197629928588867,28.197629928588867,2015-08-03 00:00:00+01:00,2015-08-03 00:00:00+01:00,0.0
2015-09,PLATZER FASTIGHETER HOLDING AB ,28.197629928588867,28.197629928588867,28.197629928588867,28.197629928588867,2015-09-01 00:00:00+01:00,2015-09-01 00:00:00+01:00,0.0
2015-10,PLATZER FASTIGHETER HOLDING AB ,28.197629928588867,28.197629928588867,28.197629928588867,28.197629928588867,2015-10-01 00:00:00+01:00,2015-10-01 00:00:00+01:00,0.0
2015-11,PLATZER FASTIGHETER HOLDING AB ,28.197629928588867,28.197629928588867,28.197629928588867,28.197629928588867,2015-11-02 00:00:00+00:00,2015-11-02 00:00:00+00:00,0.0
2015-12,PLATZER FASTIGHETER HOLDING AB ,28.197629928588867,31.08588409423828,31.08588409423828,28.197629928588867,2015-12-23 00:00:00+00:00,2015-12-01 00:00:00+00:00,10.24289691354905
2016-01,PLATZER FASTIGHETER HOLDING AB ,31.08588409423828,31.08588409423828,31.08588409423828,31.08588409423828,2016-01-04 00:00:00+00:00,2016-01-04 00:00:00+00:00,0.0
2016-02,PLATZER FASTIGHETER HOLDING AB ,31.08588409423828,31.08588409423828,31.08588409423828,31.08588409423828,2016-02-01 00:00:00+00:00,2016-02-01 00:00:00+00:00,0.0
2016-03,PLATZER FASTIGHETER HOLDING AB ,31.08588409423828,33.978515625,33.978515625,31.08588409423828,2016-03-08 00:00:00+00:00,2016-03-01 00:00:00+00:00,9.305289571281206
2016-04,PLATZER FASTIGHETER HOLDING AB ,33.978515625,36.818851470947266,36.818851470947266,33.978515625,2016-04-29 00:00:00+01:00,2016-04-01 00:00:00+01:00,8.35921108883715
2016-05,PLATZER FASTIGHETER HOLDING AB ,36.818851470947266,36.818851470947266,36.818851470947266,36.818851470947266,2016-05-03 00:00:00+01:00,2016-05-03 00:00:00+01:00,0.0
2016-06,PLATZER FASTIGHETER HOLDING AB ,36.818851470947266,36.21031188964844,36.90252814815932,34.7268726752152,2016-06-09 00:00:00+01:00,2016-06-17 00:00:00+01:00,-1.65279349297196
2016-07,PLATZER FASTIGHETER HOLDING AB ,36.21031188964844,38.24140167236328,38.24140167236328,36.21031188964844,2016-07-25 00:00:00+01:00,2016-07-01 00:00:00+01:00,5.609147440940654
2016-08,PLATZER FASTIGHETER HOLDING AB ,38.24140167236328,38.24140167236328,38.24140167236328,38.24140167236328,2016-08-01 00:00:00+01:00,2016-08-01 00:00:00+01:00,0.0
