Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,Allspring Absolute Return Fund ,9.833623886108398,10.292781829833984,10.292781829833984,9.785794258117676,2019-01-31 00:00:00-05:00,2019-01-03 00:00:00-05:00,
2019-02,Allspring Absolute Return Fund ,10.302347183227539,10.33104419708252,10.38843822479248,10.235386848449707,2019-02-26 00:00:00-05:00,2019-02-11 00:00:00-05:00,0.3717398064110311
2019-03,Allspring Absolute Return Fund ,10.350175857543945,10.340609550476074,10.426702499389648,10.244952201843262,2019-03-18 00:00:00-04:00,2019-03-08 00:00:00-05:00,0.09258844712189962
2019-04,Allspring Absolute Return Fund ,10.417136192321777,10.484097480773926,10.531926155090332,10.417136192321777,2019-04-17 00:00:00-04:00,2019-04-01 00:00:00-04:00,1.387615784131846
2019-05,Allspring Absolute Return Fund ,10.455400466918945,10.187557220458984,10.484097480773926,10.139728546142578,2019-05-03 00:00:00-04:00,2019-05-23 00:00:00-04:00,-2.8284767559510593
2019-06,Allspring Absolute Return Fund ,10.22581958770752,10.474530220031738,10.474530220031738,10.22581958770752,2019-06-28 00:00:00-04:00,2019-06-03 00:00:00-04:00,2.8168970574854235
2019-07,Allspring Absolute Return Fund ,10.522359848022461,10.369307518005371,10.551056861877441,10.369307518005371,2019-07-24 00:00:00-04:00,2019-07-31 00:00:00-04:00,-1.0045577206425627
2019-08,Allspring Absolute Return Fund ,10.340609550476074,10.158860206604004,10.340609550476074,10.034504890441895,2019-08-01 00:00:00-04:00,2019-08-14 00:00:00-04:00,-2.0295213642371412
2019-09,Allspring Absolute Return Fund ,10.158860206604004,10.311911582946777,10.426702499389648,10.158860206604004,2019-09-13 00:00:00-04:00,2019-09-03 00:00:00-04:00,1.5065801992558026
2019-10,Allspring Absolute Return Fund ,10.264083862304688,10.464964866638184,10.503227233886719,10.187557220458984,2019-10-30 00:00:00-04:00,2019-10-08 00:00:00-04:00,1.4842377425395847
2019-11,Allspring Absolute Return Fund ,10.531926155090332,10.503227233886719,10.589320182800293,10.49366283416748,2019-11-05 00:00:00-05:00,2019-11-14 00:00:00-05:00,0.36562346588007166
2019-12,Allspring Absolute Return Fund ,10.474530220031738,10.821816444396973,10.83154010772705,10.464964866638184,2019-12-27 00:00:00-05:00,2019-12-03 00:00:00-05:00,3.0332506706356455
2020-01,Allspring Absolute Return Fund ,10.909324645996094,10.549570083618164,10.938493728637695,10.549570083618164,2020-01-17 00:00:00-05:00,2020-01-31 00:00:00-05:00,-2.5157177834019273
2020-02,Allspring Absolute Return Fund ,10.549570083618164,10.2578763961792,10.753754615783691,10.2578763961792,2020-02-12 00:00:00-05:00,2020-02-27 00:00:00-05:00,-2.7649817492744977
2020-03,Allspring Absolute Return Fund ,10.30649185180664,9.071657180786133,10.38427734375,8.391039848327637,2020-03-04 00:00:00-05:00,2020-03-23 00:00:00-04:00,-11.56398429439941
2020-04,Allspring Absolute Return Fund ,8.906364440917969,9.674489974975586,9.771720886230469,8.89664077758789,2020-04-29 00:00:00-04:00,2020-04-03 00:00:00-04:00,6.6452334140917335
2020-05,Allspring Absolute Return Fund ,9.548089027404785,9.577259063720703,9.703659057617188,9.48002815246582,2020-05-08 00:00:00-04:00,2020-05-15 00:00:00-04:00,-1.0050236395549916
2020-06,Allspring Absolute Return Fund ,9.577259063720703,9.732829093933105,9.878674507141113,9.577259063720703,2020-06-05 00:00:00-04:00,2020-06-01 00:00:00-04:00,1.624369030610362
2020-07,Allspring Absolute Return Fund ,9.761998176574707,10.014799118041992,10.043968200683594,9.761998176574707,2020-07-29 00:00:00-04:00,2020-07-01 00:00:00-04:00,2.8971023880882685
2020-08,Allspring Absolute Return Fund ,10.034244537353516,10.034244537353516,10.170368194580078,10.034244537353516,2020-08-18 00:00:00-04:00,2020-08-03 00:00:00-04:00,0.1941668433118382
2020-09,Allspring Absolute Return Fund ,10.082859992980957,9.946736335754395,10.082859992980957,9.89812183380127,2020-09-01 00:00:00-04:00,2020-09-29 00:00:00-04:00,-0.8720955650758033
2020-10,Allspring Absolute Return Fund ,9.98563003540039,9.937013626098633,10.102307319641113,9.937013626098633,2020-10-23 00:00:00-04:00,2020-10-30 00:00:00-04:00,-0.09774773682109661
2020-11,Allspring Absolute Return Fund ,9.975906372070312,10.2578763961792,10.374553680419922,9.975906372070312,2020-11-24 00:00:00-05:00,2020-11-02 00:00:00-05:00,3.2289657854332576
2020-12,Allspring Absolute Return Fund ,10.34538459777832,10.430000305175781,10.4399995803833,10.30649185180664,2020-12-30 00:00:00-05:00,2020-12-22 00:00:00-05:00,1.6779682494584724
2021-01,Allspring Absolute Return Fund ,10.430000305175781,10.489999771118164,10.729999542236328,10.430000305175781,2021-01-20 00:00:00-05:00,2021-01-04 00:00:00-05:00,0.5752585252812414
2021-02,Allspring Absolute Return Fund ,10.550000190734863,10.630000114440918,10.739999771118164,10.550000190734863,2021-02-23 00:00:00-05:00,2021-02-01 00:00:00-05:00,1.334607687106093
2021-03,Allspring Absolute Return Fund ,10.720000267028809,10.899999618530273,10.979999542236328,10.720000267028809,2021-03-19 00:00:00-04:00,2021-03-01 00:00:00-05:00,2.53997649278066
2021-04,Allspring Absolute Return Fund ,10.920000076293945,10.899999618530273,10.949999809265137,10.84000015258789,2021-04-29 00:00:00-04:00,2021-04-13 00:00:00-04:00,0.0
2021-05,Allspring Absolute Return Fund ,10.9399995803833,11.15999984741211,11.15999984741211,10.9399995803833,2021-05-10 00:00:00-04:00,2021-05-03 00:00:00-04:00,2.3853232842304894
2021-06,Allspring Absolute Return Fund ,11.220000267028809,10.920000076293945,11.260000228881836,10.920000076293945,2021-06-04 00:00:00-04:00,2021-06-29 00:00:00-04:00,-2.1505356128998288
2021-07,Allspring Absolute Return Fund ,10.930000305175781,10.699999809265137,10.930000305175781,10.6899995803833,2021-07-01 00:00:00-04:00,2021-07-27 00:00:00-04:00,-2.0146544458951365
2021-08,Allspring Absolute Return Fund ,10.729999542236328,10.729999542236328,10.779999732971191,10.600000381469727,2021-08-11 00:00:00-04:00,2021-08-20 00:00:00-04:00,0.2803713411771769
2021-09,Allspring Absolute Return Fund ,10.75,10.670000076293945,10.8100004196167,10.600000381469727,2021-09-13 00:00:00-04:00,2021-09-20 00:00:00-04:00,-0.5591749161424242
