Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-03,iShares MSCI EMU SRI UCITS ETF ,5.0,4.3125,5.1579999923706055,3.7174999713897705,2020-03-05 00:00:00+01:00,2020-03-18 00:00:00+01:00,
2020-04,iShares MSCI EMU SRI UCITS ETF ,4.179999828338623,4.636499881744385,4.735000133514404,4.145999908447266,2020-04-30 00:00:00+02:00,2020-04-03 00:00:00+02:00,7.513040736101684
2020-05,iShares MSCI EMU SRI UCITS ETF ,4.460000038146973,4.823500156402588,4.886000156402588,4.4120001792907715,2020-05-28 00:00:00+02:00,2020-05-14 00:00:00+02:00,4.03322073606629
2020-06,iShares MSCI EMU SRI UCITS ETF ,4.889500141143799,5.001999855041504,5.218999862670898,4.765999794006348,2020-06-05 00:00:00+02:00,2020-06-15 00:00:00+02:00,3.7006259531676466
2020-07,iShares MSCI EMU SRI UCITS ETF ,5.011000156402588,4.940999984741211,5.270999908447266,4.940999984741211,2020-07-21 00:00:00+02:00,2020-07-31 00:00:00+02:00,-1.2195096375065106
2020-08,iShares MSCI EMU SRI UCITS ETF ,4.949999809265137,5.0329999923706055,5.177999973297119,4.949999809265137,2020-08-12 00:00:00+02:00,2020-08-03 00:00:00+02:00,1.861971421038433
2020-09,iShares MSCI EMU SRI UCITS ETF ,5.057000160217285,5.02400016784668,5.179999828338623,4.901000022888184,2020-09-03 00:00:00+02:00,2020-09-25 00:00:00+02:00,-0.17881630315057517
2020-10,iShares MSCI EMU SRI UCITS ETF ,5.066999912261963,4.83650016784668,5.236999988555908,4.784999847412109,2020-10-12 00:00:00+02:00,2020-10-30 00:00:00+01:00,-3.7320858625759956
2020-11,iShares MSCI EMU SRI UCITS ETF ,4.8429999351501465,5.560999870300293,5.620999813079834,4.8429999351501465,2020-11-30 00:00:00+01:00,2020-11-02 00:00:00+01:00,14.979834121998525
2020-12,iShares MSCI EMU SRI UCITS ETF ,5.5920000076293945,5.668000221252441,5.75600004196167,5.519999980926514,2020-12-29 00:00:00+01:00,2020-12-21 00:00:00+01:00,1.9241207237498115
2021-01,iShares MSCI EMU SRI UCITS ETF ,5.73799991607666,5.6529998779296875,5.841000080108643,5.6529998779296875,2021-01-21 00:00:00+01:00,2021-01-29 00:00:00+01:00,-0.264649660148375
2021-02,iShares MSCI EMU SRI UCITS ETF ,5.7179999351501465,5.8429999351501465,6.020999908447266,5.7179999351501465,2021-02-15 00:00:00+01:00,2021-02-01 00:00:00+01:00,3.3610483163506233
2021-03,iShares MSCI EMU SRI UCITS ETF ,5.923999786376953,6.10099983215332,6.124000072479248,5.830999851226807,2021-03-31 00:00:00+02:00,2021-03-05 00:00:00+01:00,4.41553824861618
2021-04,iShares MSCI EMU SRI UCITS ETF ,6.123000144958496,6.202000141143799,6.289999961853027,6.123000144958496,2021-04-19 00:00:00+02:00,2021-04-01 00:00:00+02:00,1.655471427128874
2021-05,iShares MSCI EMU SRI UCITS ETF ,6.228000164031982,6.388999938964844,6.421999931335449,6.1539998054504395,2021-05-28 00:00:00+02:00,2021-05-04 00:00:00+02:00,3.015153072643395
2021-06,iShares MSCI EMU SRI UCITS ETF ,6.415999889373779,6.460999965667725,6.546000003814697,6.389999866485596,2021-06-29 00:00:00+02:00,2021-06-21 00:00:00+02:00,1.1269373515528036
