Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-12,IMMUNOVIA AB,10.897370338439941,11.599167823791504,11.813606262207031,10.643941879272461,2020-12-29 00:00:00+01:00,2020-12-22 00:00:00+01:00,
2021-01,IMMUNOVIA AB,11.48220157623291,10.702425003051758,12.145010948181152,10.234560012817383,2021-01-08 00:00:00+01:00,2021-01-18 00:00:00+01:00,-7.731096181748509
2021-02,IMMUNOVIA AB,10.390515327453613,11.053324699401855,12.261978149414062,10.371021270751953,2021-02-10 00:00:00+01:00,2021-02-02 00:00:00+01:00,3.2786933452001676
2021-03,IMMUNOVIA AB,11.072818756103516,11.365235328674316,13.061247825622559,11.014335632324219,2021-03-17 00:00:00+01:00,2021-03-09 00:00:00+01:00,2.821871588458258
2021-04,IMMUNOVIA AB,10.799898147583008,10.65368938446045,12.807821273803711,10.65368938446045,2021-04-19 00:00:00+02:00,2021-04-30 00:00:00+02:00,-6.260723369437393
2021-05,IMMUNOVIA AB,10.721920013427734,10.127341270446777,11.092313766479492,9.016160011291504,2021-05-04 00:00:00+02:00,2021-05-28 00:00:00+02:00,-4.94052431058678
2021-06,IMMUNOVIA AB,9.698464393615723,9.566877365112305,9.893407821655273,9.245219230651855,2021-06-18 00:00:00+02:00,2021-06-17 00:00:00+02:00,-5.5341662768884525
2021-07,IMMUNOVIA AB,9.488899230957031,10.068857192993164,10.215065002441406,8.514179229736328,2021-07-27 00:00:00+02:00,2021-07-19 00:00:00+02:00,5.247060338741649
2021-08,IMMUNOVIA AB,9.644853591918945,11.696640014648438,11.696640014648438,9.269586563110352,2021-08-31 00:00:00+02:00,2021-08-10 00:00:00+02:00,16.166510165503524
2021-09,IMMUNOVIA AB,12.866304397583008,11.17029094696045,13.246444702148438,10.546469688415527,2021-09-06 00:00:00+02:00,2021-09-22 00:00:00+02:00,-4.500002282953119
2021-10,IMMUNOVIA AB,12.20349407196045,11.589421272277832,12.661613464355469,11.111807823181152,2021-10-15 00:00:00+02:00,2021-10-12 00:00:00+02:00,3.752188079142482
2021-11,IMMUNOVIA AB,11.530938148498535,8.991791725158691,11.530938148498535,8.991791725158691,2021-11-01 00:00:00+01:00,2021-11-30 00:00:00+01:00,-22.41379863663021
2021-12,IMMUNOVIA AB,7.602816104888916,6.642716884613037,7.919600009918213,6.043263912200928,2021-12-02 00:00:00+01:00,2021-12-21 00:00:00+01:00,-26.124658047550554
2022-01,IMMUNOVIA AB,6.8181657791137695,4.941830158233643,6.8181657791137695,4.606525897979736,2022-01-03 00:00:00+01:00,2022-01-24 00:00:00+01:00,-25.60528705233954
2022-02,IMMUNOVIA AB,4.941830158233643,3.048923969268799,5.848320007324219,2.6902270317077637,2022-02-02 00:00:00+01:00,2022-02-22 00:00:00+01:00,-38.30374837571158
2022-03,IMMUNOVIA AB,3.035278081893921,3.72537899017334,4.776127815246582,2.3646700382232666,2022-03-29 00:00:00+02:00,2022-03-08 00:00:00+01:00,22.186680537880733
2022-04,IMMUNOVIA AB,3.7195310592651367,2.9767940044403076,3.8501439094543457,2.633692979812622,2022-04-04 00:00:00+02:00,2022-04-28 00:00:00+02:00,-20.094196797362653
2022-05,IMMUNOVIA AB,2.9884910583496094,3.7955589294433594,4.169851779937744,2.822788953781128,2022-05-30 00:00:00+02:00,2022-05-02 00:00:00+02:00,27.504923880582545
2022-06,IMMUNOVIA AB,3.815053939819336,2.668782949447632,4.164002895355225,2.6356420516967773,2022-06-14 00:00:00+02:00,2022-06-29 00:00:00+02:00,-29.68669439578364
