Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-02,"IMPACT COAT. AB SK-,125",1.2471319437026978,1.026183009147644,1.6644790172576904,1.026183009147644,2020-02-20 00:00:00+01:00,2020-02-28 00:00:00+01:00,
2020-03,"IMPACT COAT. AB SK-,125",1.0163630247116089,0.7364950180053711,1.1194729804992676,0.5833039879798889,2020-03-04 00:00:00+01:00,2020-03-17 00:00:00+01:00,-28.22966162564805
2020-04,"IMPACT COAT. AB SK-,125",0.7011430263519287,1.090013027191162,1.15482497215271,0.7011430263519287,2020-04-28 00:00:00+02:00,2020-04-01 00:00:00+02:00,48.00005438505395
2020-05,"IMPACT COAT. AB SK-,125",1.0330569744110107,1.2333840131759644,1.3001600503921509,1.0212730169296265,2020-05-28 00:00:00+02:00,2020-05-15 00:00:00+02:00,13.153144266014216
2020-06,"IMPACT COAT. AB SK-,125",1.2765920162200928,2.661202907562256,2.7152130603790283,1.2765920162200928,2020-06-30 00:00:00+02:00,2020-06-02 00:00:00+02:00,115.76434258375517
2020-07,"IMPACT COAT. AB SK-,125",3.014720916748047,2.4795351028442383,3.780677080154419,2.4549849033355713,2020-07-09 00:00:00+02:00,2020-07-31 00:00:00+02:00,-6.826529619435551
2020-08,"IMPACT COAT. AB SK-,125",2.52372407913208,2.032727003097534,2.651384115219116,1.9620239734649658,2020-08-04 00:00:00+02:00,2020-08-21 00:00:00+02:00,-18.019833606476354
2020-09,"IMPACT COAT. AB SK-,125",1.8166890144348145,2.1603870391845703,2.3715150356292725,1.7302730083465576,2020-09-23 00:00:00+02:00,2020-09-02 00:00:00+02:00,6.280235166478509
2020-10,"IMPACT COAT. AB SK-,125",2.1898460388183594,1.9148880243301392,2.7741329669952393,1.8206169605255127,2020-10-15 00:00:00+02:00,2020-10-29 00:00:00+01:00,-11.3636589371085
2020-11,"IMPACT COAT. AB SK-,125",1.963987946510315,2.366605043411255,2.499174118041992,1.9168519973754883,2020-11-30 00:00:00+01:00,2020-11-02 00:00:00+01:00,23.589735448846106
2020-12,"IMPACT COAT. AB SK-,125",2.366605043411255,2.273315906524658,2.5630040168762207,2.130927085876465,2020-12-18 00:00:00+01:00,2020-12-03 00:00:00+01:00,-3.9418971554344595
2021-01,"IMPACT COAT. AB SK-,125",2.332235097885132,2.779042959213257,3.4664390087127686,2.2094860076904297,2021-01-25 00:00:00+01:00,2021-01-18 00:00:00+01:00,22.246228570217987
2021-02,"IMPACT COAT. AB SK-,125",2.8821520805358887,2.332235097885132,3.6039180755615234,2.332235097885132,2021-02-08 00:00:00+01:00,2021-02-26 00:00:00+01:00,-16.077760145694754
2021-03,"IMPACT COAT. AB SK-,125",2.459894895553589,2.0867369174957275,2.651384115219116,1.9247080087661743,2021-03-02 00:00:00+01:00,2021-03-29 00:00:00+02:00,-10.526305028683502
2021-04,"IMPACT COAT. AB SK-,125",2.130927085876465,2.0621869564056396,2.322416067123413,2.0081770420074463,2021-04-09 00:00:00+02:00,2021-04-30 00:00:00+02:00,-1.1764760993230539
2021-05,"IMPACT COAT. AB SK-,125",2.0621869564056396,2.057276964187622,2.180026054382324,1.6163619756698608,2021-05-28 00:00:00+02:00,2021-05-13 00:00:00+02:00,-0.23809636671233703
2021-06,"IMPACT COAT. AB SK-,125",2.0621869564056396,2.0179970264434814,2.1014668941497803,1.8422199487686157,2021-06-29 00:00:00+02:00,2021-06-21 00:00:00+02:00,-1.9093169479808658
2021-07,"IMPACT COAT. AB SK-,125",2.022907018661499,1.8245450258255005,2.022907018661499,1.7479490041732788,2021-07-01 00:00:00+02:00,2021-07-19 00:00:00+02:00,-9.586337248421062
2021-08,"IMPACT COAT. AB SK-,125",1.8323999643325806,1.2157080173492432,1.8323999643325806,1.2157080173492432,2021-08-02 00:00:00+02:00,2021-08-31 00:00:00+02:00,-33.36925095618257
2021-09,"IMPACT COAT. AB SK-,125",1.2589160203933716,1.4219269752502441,1.669389009475708,1.2490960359573364,2021-09-08 00:00:00+02:00,2021-09-01 00:00:00+02:00,16.962868958505783
2021-10,"IMPACT COAT. AB SK-,125",1.4160350561141968,1.4474589824676514,1.7047410011291504,1.3826470375061035,2021-10-15 00:00:00+02:00,2021-10-06 00:00:00+02:00,1.7955920143447601
2021-11,"IMPACT COAT. AB SK-,125",1.4533510208129883,1.2844480276107788,1.5338740348815918,1.2824840545654297,2021-11-02 00:00:00+01:00,2021-11-30 00:00:00+01:00,-11.261870410929975
2021-12,"IMPACT COAT. AB SK-,125",1.3414030075073242,1.4454950094223022,1.4454950094223022,1.1332210302352905,2021-12-30 00:00:00+01:00,2021-12-14 00:00:00+01:00,12.538224852202816
2022-01,"IMPACT COAT. AB SK-,125",1.5004860162734985,1.0644810199737549,1.5319099426269531,0.9014700055122375,2022-01-03 00:00:00+01:00,2022-01-24 00:00:00+01:00,-26.358720505082967
2022-02,"IMPACT COAT. AB SK-,125",1.0841209888458252,0.9093260169029236,1.1037609577178955,0.7895230054855347,2022-02-03 00:00:00+01:00,2022-02-24 00:00:00+01:00,-14.575647678025927
2022-03,"IMPACT COAT. AB SK-,125",0.9574440121650696,0.9417319893836975,0.9780660271644592,0.7895230054855347,2022-03-14 00:00:00+01:00,2022-03-07 00:00:00+01:00,3.5637353246688708
2022-04,"IMPACT COAT. AB SK-,125",0.9436960220336914,0.7738109827041626,1.1057250499725342,0.7718470096588135,2022-04-07 00:00:00+02:00,2022-04-29 00:00:00+02:00,-17.831082364466376
