Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Rural Garantía Bolsa Abril 202,300.218994140625,303.58099365234375,306.4079895019531,300.218994140625,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,Rural Garantía Bolsa Abril 202,303.5509948730469,298.656005859375,303.5509948730469,297.37298583984375,2018-02-01 00:00:00+01:00,2018-02-13 00:00:00+01:00,-1.6222978038634261
2018-03,Rural Garantía Bolsa Abril 202,298.8500061035156,303.38299560546875,303.38299560546875,297.1940002441406,2018-03-29 00:00:00+02:00,2018-03-02 00:00:00+01:00,1.5827539555054226
2018-04,Rural Garantía Bolsa Abril 202,303.0679931640625,303.2539978027344,303.635986328125,301.9280090332031,2018-04-18 00:00:00+02:00,2018-04-25 00:00:00+02:00,-0.04251978673918133
2018-05,Rural Garantía Bolsa Abril 202,303.3370056152344,296.6570129394531,304.7590026855469,295.802001953125,2018-05-11 00:00:00+02:00,2018-05-29 00:00:00+02:00,-2.175399141010692
2018-06,Rural Garantía Bolsa Abril 202,298.8940124511719,300.7539978027344,303.5769958496094,298.5459899902344,2018-06-18 00:00:00+02:00,2018-06-06 00:00:00+02:00,1.3810510739948212
2018-07,Rural Garantía Bolsa Abril 202,301.0889892578125,303.9949951171875,304.41400146484375,301.0889892578125,2018-07-27 00:00:00+02:00,2018-07-02 00:00:00+02:00,1.0776240176793683
2018-08,Rural Garantía Bolsa Abril 202,302.864013671875,300.3299865722656,303.6210021972656,300.3299865722656,2018-08-07 00:00:00+02:00,2018-08-31 00:00:00+02:00,-1.205614764647378
2018-09,Rural Garantía Bolsa Abril 202,300.73699951171875,299.2850036621094,300.73699951171875,298.7409973144531,2018-09-03 00:00:00+02:00,2018-09-19 00:00:00+02:00,-0.3479449128882761
2018-10,Rural Garantía Bolsa Abril 202,299.0090026855469,296.239990234375,299.0090026855469,292.64599609375,2018-10-01 00:00:00+02:00,2018-10-19 00:00:00+02:00,-1.0174293367442355
2018-11,Rural Garantía Bolsa Abril 202,296.0360107421875,297.2250061035156,297.2250061035156,293.7439880371094,2018-11-30 00:00:00+01:00,2018-11-20 00:00:00+01:00,0.3325060429421711
2018-12,Rural Garantía Bolsa Abril 202,297.70098876953125,298.43798828125,299.3030090332031,297.5639953613281,2018-12-19 00:00:00+01:00,2018-12-04 00:00:00+01:00,0.4081023308354803
2019-01,Rural Garantía Bolsa Abril 202,298.73651123046875,302.5522155761719,302.5522155761719,296.85107421875,2019-01-31 00:00:00+01:00,2019-01-08 00:00:00+01:00,1.378586995112907
2019-02,Rural Garantía Bolsa Abril 202,302.06524658203125,304.2188720703125,304.77569580078125,301.7267150878906,2019-02-26 00:00:00+01:00,2019-02-04 00:00:00+01:00,0.5508657376601
2019-03,Rural Garantía Bolsa Abril 202,303.9792175292969,307.6651306152344,307.911376953125,303.9792175292969,2019-03-27 00:00:00+01:00,2019-03-01 00:00:00+01:00,1.1328220769043496
2019-04,Rural Garantía Bolsa Abril 202,307.17620849609375,311.9985046386719,311.9985046386719,307.17620849609375,2019-04-30 00:00:00+02:00,2019-04-01 00:00:00+02:00,1.4084709615197921
2019-05,Rural Garantía Bolsa Abril 202,311.7418212890625,314.0891418457031,314.0891418457031,309.8826599121094,2019-05-31 00:00:00+02:00,2019-05-13 00:00:00+02:00,0.670079239467003
2019-06,Rural Garantía Bolsa Abril 202,314.6394348144531,319.7666015625,319.97113037109375,314.6394348144531,2019-06-18 00:00:00+02:00,2019-06-03 00:00:00+02:00,1.8075950296893462
2019-07,Rural Garantía Bolsa Abril 202,321.06158447265625,322.0295715332031,323.8712463378906,317.9264831542969,2019-07-03 00:00:00+02:00,2019-07-12 00:00:00+02:00,0.7076942869097103
2019-08,Rural Garantía Bolsa Abril 202,322.1506652832031,324.1025085449219,324.1025085449219,320.4381103515625,2019-08-30 00:00:00+02:00,2019-08-09 00:00:00+02:00,0.6437101418510727
2019-09,Rural Garantía Bolsa Abril 202,323.56817626953125,323.8616638183594,323.8616638183594,321.16162109375,2019-09-30 00:00:00+02:00,2019-09-13 00:00:00+02:00,-0.07431128121895281
2019-10,Rural Garantía Bolsa Abril 202,323.2611389160156,322.28948974609375,323.2611389160156,321.3715515136719,2019-10-01 00:00:00+02:00,2019-10-10 00:00:00+02:00,-0.48544617900418974
2019-11,Rural Garantía Bolsa Abril 202,322.2150573730469,320.8240051269531,322.9515380859375,319.4832763671875,2019-11-06 00:00:00+01:00,2019-11-21 00:00:00+01:00,-0.4547106454806049
2019-12,Rural Garantía Bolsa Abril 202,318.65643310546875,321.0099792480469,322.3150329589844,318.65643310546875,2019-12-27 00:00:00+01:00,2019-12-02 00:00:00+01:00,0.057967645226586484
2020-01,Rural Garantía Bolsa Abril 202,321.9417419433594,321.65655517578125,322.4750061035156,320.44842529296875,2020-01-03 00:00:00+01:00,2020-01-16 00:00:00+01:00,0.20141926093666385
2020-02,Rural Garantía Bolsa Abril 202,321.7354736328125,318.41412353515625,325.2028503417969,318.41412353515625,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-1.0080415239332008
2020-03,Rural Garantía Bolsa Abril 202,318.5293273925781,311.3749694824219,320.9970397949219,302.2845764160156,2020-03-04 00:00:00+01:00,2020-03-18 00:00:00+01:00,-2.210691527933173
2020-04,Rural Garantía Bolsa Abril 202,310.2618103027344,311.30108642578125,311.30108642578125,303.3194580078125,2020-04-30 00:00:00+02:00,2020-04-22 00:00:00+02:00,-0.023728001246681174
2020-05,Rural Garantía Bolsa Abril 202,310.4249572753906,315.70062255859375,315.70062255859375,308.99298095703125,2020-05-29 00:00:00+02:00,2020-05-06 00:00:00+02:00,1.4132736198662066
2020-06,Rural Garantía Bolsa Abril 202,316.26458740234375,318.46875,318.80755615234375,315.52630615234375,2020-06-05 00:00:00+02:00,2020-06-11 00:00:00+02:00,0.876820393628619
2020-07,Rural Garantía Bolsa Abril 202,317.7835693359375,318.90838623046875,321.3108825683594,317.7835693359375,2020-07-22 00:00:00+02:00,2020-07-01 00:00:00+02:00,0.1380468979982341
2020-08,Rural Garantía Bolsa Abril 202,319.3190612792969,318.67840576171875,320.60162353515625,318.67840576171875,2020-08-12 00:00:00+02:00,2020-08-31 00:00:00+02:00,-0.07211490154536149
2020-09,Rural Garantía Bolsa Abril 202,319.0132751464844,319.78271484375,320.78900146484375,319.0132751464844,2020-09-16 00:00:00+02:00,2020-09-01 00:00:00+02:00,0.3465277414676615
2020-10,Rural Garantía Bolsa Abril 202,319.90655517578125,320.1082458496094,321.40496826171875,319.63079833984375,2020-10-16 00:00:00+02:00,2020-10-28 00:00:00+01:00,0.10179756151562636
2020-11,Rural Garantía Bolsa Abril 202,320.4212646484375,323.7748718261719,324.3580627441406,320.4212646484375,2020-11-27 00:00:00+01:00,2020-11-02 00:00:00+01:00,1.145433153972908
2020-12,Rural Garantía Bolsa Abril 202,323.6581726074219,324.9180908203125,325.2947998046875,323.6581726074219,2020-12-29 00:00:00+01:00,2020-12-01 00:00:00+01:00,0.3530907101260139
2021-01,Rural Garantía Bolsa Abril 202,324.8655700683594,323.7111511230469,325.6752624511719,323.7111511230469,2021-01-08 00:00:00+01:00,2021-01-29 00:00:00+01:00,-0.37145967902818544
2021-02,Rural Garantía Bolsa Abril 202,324.1376953125,322.0259704589844,325.0504150390625,322.0259704589844,2021-02-15 00:00:00+01:00,2021-02-26 00:00:00+01:00,-0.5205815920199641
2021-03,Rural Garantía Bolsa Abril 202,323.8971862792969,326.7815856933594,326.93389892578125,322.7363586425781,2021-03-30 00:00:00+02:00,2021-03-05 00:00:00+01:00,1.4767800334851255
2021-04,Rural Garantía Bolsa Abril 202,327.53948974609375,326.572509765625,327.71435546875,325.9984436035156,2021-04-16 00:00:00+02:00,2021-04-20 00:00:00+02:00,-0.06398032719339142
2021-05,Rural Garantía Bolsa Abril 202,327.0359191894531,327.7318115234375,328.1879577636719,324.7895202636719,2021-05-28 00:00:00+02:00,2021-05-19 00:00:00+02:00,0.35499061407358035
2021-06,Rural Garantía Bolsa Abril 202,328.4267272949219,328.129150390625,330.7946472167969,328.1156005859375,2021-06-16 00:00:00+02:00,2021-06-23 00:00:00+02:00,0.12123902935772257
2021-07,Rural Garantía Bolsa Abril 202,328.522216796875,330.2319641113281,330.8553466796875,326.8482360839844,2021-07-29 00:00:00+02:00,2021-07-19 00:00:00+02:00,0.6408494088988359
2021-08,Rural Garantía Bolsa Abril 202,330.9990539550781,331.29779052734375,333.2911682128906,330.87872314453125,2021-08-13 00:00:00+02:00,2021-08-26 00:00:00+02:00,0.32275083330706167
2021-09,Rural Garantía Bolsa Abril 202,331.99127197265625,327.6680603027344,332.575927734375,327.6680603027344,2021-09-06 00:00:00+02:00,2021-09-30 00:00:00+02:00,-1.0956095477822947
2021-10,Rural Garantía Bolsa Abril 202,327.9510192871094,328.7916259765625,329.7177429199219,327.1697998046875,2021-10-15 00:00:00+02:00,2021-10-06 00:00:00+02:00,0.3428975264754497
2021-11,Rural Garantía Bolsa Abril 202,330.6696472167969,328.25018310546875,334.5301513671875,328.25018310546875,2021-11-18 00:00:00+01:00,2021-11-30 00:00:00+01:00,-0.1646766001067057
2021-12,Rural Garantía Bolsa Abril 202,329.7625732421875,330.6460876464844,332.36761474609375,328.8961181640625,2021-12-07 00:00:00+01:00,2021-12-03 00:00:00+01:00,0.729901966344304
2022-01,Rural Garantía Bolsa Abril 202,330.7168273925781,325.52783203125,332.5556945800781,325.0870056152344,2022-01-05 00:00:00+01:00,2022-01-24 00:00:00+01:00,-1.5479558980013186
2022-02,Rural Garantía Bolsa Abril 202,326.1030578613281,317.3929138183594,326.1030578613281,315.06243896484375,2022-02-01 00:00:00+01:00,2022-02-24 00:00:00+01:00,-2.4989931466473436
2022-03,Rural Garantía Bolsa Abril 202,318.0182189941406,312.2772521972656,318.0182189941406,312.253662109375,2022-03-01 00:00:00+01:00,2022-03-30 00:00:00+02:00,-1.6117756252180815
2022-04,Rural Garantía Bolsa Abril 202,312.03851318359375,306.0419921875,312.74273681640625,306.0419921875,2022-04-04 00:00:00+02:00,2022-04-29 00:00:00+02:00,-1.9967064414371127
2022-05,Rural Garantía Bolsa Abril 202,304.7612609863281,304.2951354980469,306.2856750488281,301.89056396484375,2022-05-27 00:00:00+02:00,2022-05-09 00:00:00+02:00,-0.570789870032895
2022-06,Rural Garantía Bolsa Abril 202,303.03436279296875,298.08453369140625,303.03436279296875,289.6476745605469,2022-06-01 00:00:00+02:00,2022-06-14 00:00:00+02:00,-2.0409796549904047
2022-07,Rural Garantía Bolsa Abril 202,299.8091125488281,306.9376220703125,306.9376220703125,298.5838928222656,2022-07-29 00:00:00+02:00,2022-07-04 00:00:00+02:00,2.969992528385079
2022-08,Rural Garantía Bolsa Abril 202,307.6297912597656,295.9836120605469,307.6297912597656,295.9836120605469,2022-08-01 00:00:00+02:00,2022-08-31 00:00:00+02:00,-3.5688065659335577
2022-09,Rural Garantía Bolsa Abril 202,295.4388427734375,288.81390380859375,297.0711975097656,286.51690673828125,2022-09-02 00:00:00+02:00,2022-09-27 00:00:00+02:00,-2.422332845403097
2022-10,Rural Garantía Bolsa Abril 202,290.61962890625,291.85443115234375,293.6814270019531,288.25250244140625,2022-10-27 00:00:00+02:00,2022-10-19 00:00:00+02:00,1.0527634936041919
2022-11,Rural Garantía Bolsa Abril 202,291.580810546875,296.6098937988281,297.4251708984375,290.4802551269531,2022-11-24 00:00:00+01:00,2022-11-03 00:00:00+01:00,1.6293953899237268
2022-12,Rural Garantía Bolsa Abril 202,298.00091552734375,288.6896667480469,298.00091552734375,288.6896667480469,2022-12-01 00:00:00+01:00,2022-12-30 00:00:00+01:00,-2.6702504590602194
2023-01,Rural Garantía Bolsa Abril 202,290.28253173828125,295.4466552734375,298.20703125,290.28253173828125,2023-01-18 00:00:00+01:00,2023-01-02 00:00:00+01:00,2.3405716600475968
2023-02,Rural Garantía Bolsa Abril 202,295.50860595703125,293.74462890625,298.55810546875,293.3794250488281,2023-02-02 00:00:00+01:00,2023-02-24 00:00:00+01:00,-0.5760858472444896
2023-03,Rural Garantía Bolsa Abril 202,292.95074462890625,298.9560546875,298.9560546875,292.95074462890625,2023-03-31 00:00:00+02:00,2023-03-01 00:00:00+01:00,1.7741348329174844
2023-04,Rural Garantía Bolsa Abril 202,299.098388671875,299.74334716796875,299.89715576171875,298.30194091796875,2023-04-05 00:00:00+02:00,2023-04-19 00:00:00+02:00,0.2633472271674542
2023-05,Rural Garantía Bolsa Abril 202,298.9902038574219,298.0823974609375,300.35784912109375,297.30218505859375,2023-05-11 00:00:00+02:00,2023-05-25 00:00:00+02:00,-0.5541239606230541
2023-06,Rural Garantía Bolsa Abril 202,298.8204345703125,298.1418151855469,299.4071960449219,296.55084228515625,2023-06-02 00:00:00+02:00,2023-06-22 00:00:00+02:00,0.019933322167120515
2023-07,Rural Garantía Bolsa Abril 202,297.60614013671875,300.17071533203125,300.17071533203125,294.3317565917969,2023-07-31 00:00:00+02:00,2023-07-06 00:00:00+02:00,0.6805151250661279
2023-08,Rural Garantía Bolsa Abril 202,298.8681945800781,298.0582275390625,299.1688537597656,295.8692321777344,2023-08-10 00:00:00+02:00,2023-08-21 00:00:00+02:00,-0.7037621210423728
2023-09,Rural Garantía Bolsa Abril 202,297.4406433105469,294.65142822265625,297.4406433105469,293.8606262207031,2023-09-01 00:00:00+02:00,2023-09-27 00:00:00+02:00,-1.1429979116948763
2023-10,Rural Garantía Bolsa Abril 202,294.0642395019531,294.4228820800781,296.0696716308594,293.00018310546875,2023-10-10 00:00:00+02:00,2023-10-20 00:00:00+02:00,-0.07756491932067178
2023-11,Rural Garantía Bolsa Abril 202,296.1827697753906,300.8653869628906,300.8653869628906,295.7663269042969,2023-11-30 00:00:00+01:00,2023-11-06 00:00:00+01:00,2.1881807681850773
2023-12,Rural Garantía Bolsa Abril 202,302.2028503417969,305.97772216796875,306.3533020019531,302.1036376953125,2023-12-27 00:00:00+01:00,2023-12-04 00:00:00+01:00,1.699210153977826
2024-01,Rural Garantía Bolsa Abril 202,305.5296936035156,307.78302001953125,307.78302001953125,302.4844665527344,2024-01-31 00:00:00+01:00,2024-01-17 00:00:00+01:00,0.5900095728444743
2024-02,Rural Garantía Bolsa Abril 202,307.4173583984375,309.8009033203125,309.9689025878906,306.8478698730469,2024-02-23 00:00:00+01:00,2024-02-13 00:00:00+01:00,0.6556187864597662
2024-03,Rural Garantía Bolsa Abril 202,310.0623474121094,313.7014465332031,313.8423767089844,310.0623474121094,2024-03-27 00:00:00+01:00,2024-03-01 00:00:00+01:00,1.2590483665755325
