Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,abrdn Select Portfolio-abrdn In,3.79229998588562,3.9137001037597656,3.969399929046631,3.79229998588562,2018-01-29 00:00:00+08:00,2018-01-02 00:00:00+08:00,
2018-02,abrdn Select Portfolio-abrdn In,3.912899971008301,3.7414000034332275,3.912899971008301,3.726799964904785,2018-02-01 00:00:00+08:00,2018-02-22 00:00:00+08:00,-4.402486030061803
2018-03,abrdn Select Portfolio-abrdn In,3.7483999729156494,3.5871999263763428,3.7483999729156494,3.5597000122070312,2018-03-01 00:00:00+08:00,2018-03-23 00:00:00+08:00,-4.121453918730578
2018-04,abrdn Select Portfolio-abrdn In,3.586400032043457,3.8129000663757324,3.8129000663757324,3.586400032043457,2018-04-30 00:00:00+08:00,2018-04-02 00:00:00+08:00,6.29181937532497
2018-05,abrdn Select Portfolio-abrdn In,3.8413000106811523,3.7567999362945557,3.8413000106811523,3.657099962234497,2018-05-02 00:00:00+08:00,2018-05-23 00:00:00+08:00,-1.4713244277210102
2018-06,abrdn Select Portfolio-abrdn In,3.765399932861328,3.807800054550171,3.8408000469207764,3.7126998901367188,2018-06-26 00:00:00+08:00,2018-06-05 00:00:00+08:00,1.3575415012894831
2018-07,abrdn Select Portfolio-abrdn In,3.800800085067749,4.006899833679199,4.006899833679199,3.800800085067749,2018-07-31 00:00:00+08:00,2018-07-02 00:00:00+08:00,5.228735129910822
2018-08,abrdn Select Portfolio-abrdn In,4.036099910736084,4.0594000816345215,4.0594000816345215,3.9351000785827637,2018-08-31 00:00:00+08:00,2018-08-16 00:00:00+08:00,1.3102460788772863
2018-09,abrdn Select Portfolio-abrdn In,4.008399963378906,3.6168999671936035,4.008399963378906,3.6168999671936035,2018-09-03 00:00:00+08:00,2018-09-28 00:00:00+08:00,-10.900628308179583
2018-10,abrdn Select Portfolio-abrdn In,3.6296000480651855,3.3750998973846436,3.635499954223633,3.2888998985290527,2018-10-02 00:00:00+08:00,2018-10-26 00:00:00+08:00,-6.685284967849848
2018-11,abrdn Select Portfolio-abrdn In,3.4674999713897705,3.7411000728607178,3.7411000728607178,3.412600040435791,2018-11-30 00:00:00+08:00,2018-11-07 00:00:00+08:00,10.844128665930363
2018-12,abrdn Select Portfolio-abrdn In,3.696199893951416,3.7165000438690186,3.7558000087738037,3.5260000228881836,2018-12-20 00:00:00+08:00,2018-12-10 00:00:00+08:00,-0.6575613726603202
2019-01,abrdn Select Portfolio-abrdn In,3.6916000843048096,3.5081000328063965,3.6916000843048096,3.485300064086914,2019-01-02 00:00:00+08:00,2019-01-30 00:00:00+08:00,-5.60742657346156
2019-02,abrdn Select Portfolio-abrdn In,3.563699960708618,3.501300096511841,3.614799976348877,3.450900077819824,2019-02-07 00:00:00+08:00,2019-02-19 00:00:00+08:00,-0.19383530204285515
2019-03,abrdn Select Portfolio-abrdn In,3.540800094604492,3.766200065612793,3.766200065612793,3.540800094604492,2019-03-29 00:00:00+08:00,2019-03-01 00:00:00+08:00,7.565760197615101
2019-04,abrdn Select Portfolio-abrdn In,3.767699956893921,3.810800075531006,3.818700075149536,3.7569000720977783,2019-04-16 00:00:00+08:00,2019-04-23 00:00:00+08:00,1.184217756391437
2019-05,abrdn Select Portfolio-abrdn In,3.8285999298095703,3.918800115585327,3.918800115585327,3.625699996948242,2019-05-31 00:00:00+08:00,2019-05-15 00:00:00+08:00,2.8340515879535344
