Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-12,MUL-LYX.M.E.ES.L.DR ACCEO,23.8799991607666,24.125,24.190000534057617,23.0,2020-12-29 00:00:00+01:00,2020-12-21 00:00:00+01:00,
2021-01,MUL-LYX.M.E.ES.L.DR ACCEO,24.2450008392334,23.670000076293945,24.739999771118164,23.639999389648438,2021-01-21 00:00:00+01:00,2021-01-29 00:00:00+01:00,-1.8860100464499707
2021-02,MUL-LYX.M.E.ES.L.DR ACCEO,23.90999984741211,24.19499969482422,25.149999618530273,23.90999984741211,2021-02-15 00:00:00+01:00,2021-02-01 00:00:00+01:00,2.2179958463797167
2021-03,MUL-LYX.M.E.ES.L.DR ACCEO,24.280000686645508,25.854999542236328,25.93000030517578,24.264999389648438,2021-03-31 00:00:00+02:00,2021-03-04 00:00:00+01:00,6.860921133911879
2021-04,MUL-LYX.M.E.ES.L.DR ACCEO,25.854999542236328,26.094999313354492,26.579999923706055,25.850000381469727,2021-04-19 00:00:00+02:00,2021-04-01 00:00:00+02:00,0.9282528538672175
2021-05,MUL-LYX.M.E.ES.L.DR ACCEO,26.28499984741211,26.75,26.975000381469727,25.729999542236328,2021-05-31 00:00:00+02:00,2021-05-13 00:00:00+02:00,2.51006209572997
2021-06,MUL-LYX.M.E.ES.L.DR ACCEO,26.8799991607666,27.30500030517578,27.71500015258789,26.774999618530273,2021-06-16 00:00:00+02:00,2021-06-03 00:00:00+02:00,2.074767495984231
2021-07,MUL-LYX.M.E.ES.L.DR ACCEO,27.594999313354492,27.899999618530273,28.020000457763672,26.854999542236328,2021-07-29 00:00:00+02:00,2021-07-19 00:00:00+02:00,2.1790855400272813
2021-08,MUL-LYX.M.E.ES.L.DR ACCEO,28.094999313354492,28.610000610351562,28.924999237060547,27.899999618530273,2021-08-13 00:00:00+02:00,2021-08-02 00:00:00+02:00,2.5448064570930296
2021-09,MUL-LYX.M.E.ES.L.DR ACCEO,28.780000686645508,27.545000076293945,28.959999084472656,27.424999237060547,2021-09-06 00:00:00+02:00,2021-09-28 00:00:00+02:00,-3.72247644647824
2021-10,MUL-LYX.M.E.ES.L.DR ACCEO,27.299999237060547,29.020000457763672,29.079999923706055,27.1200008392334,2021-10-29 00:00:00+02:00,2021-10-06 00:00:00+02:00,5.354875212867238
2021-11,MUL-LYX.M.E.ES.L.DR ACCEO,29.065000534057617,28.229999542236328,30.05500030517578,28.18000030517578,2021-11-19 00:00:00+01:00,2021-11-30 00:00:00+01:00,-2.722263621867027
2021-12,MUL-LYX.M.E.ES.L.DR ACCEO,28.59000015258789,30.014999389648438,30.049999237060547,28.354999542236328,2021-12-29 00:00:00+01:00,2021-12-20 00:00:00+01:00,6.323060135872405
2022-01,MUL-LYX.M.E.ES.L.DR ACCEO,29.975000381469727,28.780000686645508,30.260000228881836,27.979999542236328,2022-01-05 00:00:00+01:00,2022-01-24 00:00:00+01:00,-4.1146051244927095
2022-02,MUL-LYX.M.E.ES.L.DR ACCEO,28.8700008392334,27.450000762939453,29.21500015258789,26.389999389648438,2022-02-02 00:00:00+01:00,2022-02-24 00:00:00+01:00,-4.6212643918497225
