Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2017-05,"ABIVAX SA  EO -,01",16.690000534057617,13.9399995803833,17.670000076293945,12.899999618530273,2017-05-12 00:00:00+02:00,2017-05-26 00:00:00+02:00,
2017-06,"ABIVAX SA  EO -,01",13.550000190734863,12.9399995803833,14.399999618530273,12.9399995803833,2017-06-06 00:00:00+02:00,2017-06-30 00:00:00+02:00,-7.173601363713267
2017-07,"ABIVAX SA  EO -,01",12.920000076293945,11.079999923706055,13.520000457763672,11.079999923706055,2017-07-04 00:00:00+02:00,2017-07-31 00:00:00+02:00,-14.374031816020738
2017-08,"ABIVAX SA  EO -,01",10.960000038146973,10.859999656677246,11.175000190734863,9.805000305175781,2017-08-08 00:00:00+02:00,2017-08-23 00:00:00+02:00,-1.9855619904663557
2017-09,"ABIVAX SA  EO -,01",10.680000305175781,11.789999961853027,13.979999542236328,10.680000305175781,2017-09-12 00:00:00+02:00,2017-09-01 00:00:00+02:00,8.56353899241582
2017-10,"ABIVAX SA  EO -,01",11.579999923706055,11.470000267028809,11.90999984741211,10.850000381469727,2017-10-12 00:00:00+02:00,2017-10-03 00:00:00+02:00,-2.7141619665783656
2017-11,"ABIVAX SA  EO -,01",11.640000343322754,9.871000289916992,11.699999809265137,9.736000061035156,2017-11-02 00:00:00+01:00,2017-11-24 00:00:00+01:00,-13.940714384360009
2017-12,"ABIVAX SA  EO -,01",9.78499984741211,8.569999694824219,9.899999618530273,8.081999778747559,2017-12-01 00:00:00+01:00,2017-12-15 00:00:00+01:00,-13.180027929101746
2018-01,"ABIVAX SA  EO -,01",8.550000190734863,8.760000228881836,9.329999923706055,8.550000190734863,2018-01-09 00:00:00+01:00,2018-01-02 00:00:00+01:00,2.2170424833546587
2018-02,"ABIVAX SA  EO -,01",8.819999694824219,7.989999771118164,8.819999694824219,7.659999847412109,2018-02-01 00:00:00+01:00,2018-02-07 00:00:00+01:00,-8.78995933384762
2018-03,"ABIVAX SA  EO -,01",7.929999828338623,7.46999979019165,9.25,7.46999979019165,2018-03-15 00:00:00+01:00,2018-03-29 00:00:00+02:00,-6.508135116676506
2018-04,"ABIVAX SA  EO -,01",7.440000057220459,7.46999979019165,7.46999979019165,7.090000152587891,2018-04-30 00:00:00+02:00,2018-04-26 00:00:00+02:00,0.0
2018-05,"ABIVAX SA  EO -,01",7.429999828338623,6.539999961853027,7.429999828338623,6.539999961853027,2018-05-02 00:00:00+02:00,2018-05-31 00:00:00+02:00,-12.449797248451633
2018-06,"ABIVAX SA  EO -,01",6.699999809265137,6.829999923706055,7.099999904632568,6.679999828338623,2018-06-14 00:00:00+02:00,2018-06-12 00:00:00+02:00,4.434250207103352
2018-07,"ABIVAX SA  EO -,01",6.78000020980835,6.670000076293945,6.940000057220459,6.510000228881836,2018-07-04 00:00:00+02:00,2018-07-20 00:00:00+02:00,-2.3426039414256805
2018-08,"ABIVAX SA  EO -,01",6.630000114440918,6.730000019073486,6.769999980926514,6.440000057220459,2018-08-09 00:00:00+02:00,2018-08-16 00:00:00+02:00,0.8995493567202306
2018-09,"ABIVAX SA  EO -,01",6.650000095367432,7.190000057220459,7.670000076293945,6.650000095367432,2018-09-07 00:00:00+02:00,2018-09-03 00:00:00+02:00,6.835067412233098
2018-10,"ABIVAX SA  EO -,01",6.960000038146973,5.53000020980835,6.960000038146973,5.510000228881836,2018-10-01 00:00:00+02:00,2018-10-26 00:00:00+02:00,-23.08761939083821
2018-11,"ABIVAX SA  EO -,01",5.650000095367432,8.100000381469727,8.100000381469727,5.619999885559082,2018-11-30 00:00:00+01:00,2018-11-02 00:00:00+01:00,46.473780726139324
2018-12,"ABIVAX SA  EO -,01",10.880000114440918,11.899999618530273,12.119999885559082,9.5600004196167,2018-12-28 00:00:00+01:00,2018-12-05 00:00:00+01:00,46.91356861851217
2019-01,"ABIVAX SA  EO -,01",11.9399995803833,10.279999732971191,12.300000190734863,9.5,2019-01-04 00:00:00+01:00,2019-01-23 00:00:00+01:00,-13.613444852859269
2019-02,"ABIVAX SA  EO -,01",10.079999923706055,8.739999771118164,10.079999923706055,8.630000114440918,2019-02-01 00:00:00+01:00,2019-02-20 00:00:00+01:00,-14.980544765130322
2019-03,"ABIVAX SA  EO -,01",8.880000114440918,8.75,9.140000343322754,8.619999885559082,2019-03-05 00:00:00+01:00,2019-03-27 00:00:00+01:00,0.11441909775424808
2019-04,"ABIVAX SA  EO -,01",8.829999923706055,9.720000267028809,10.300000190734863,8.800000190734863,2019-04-10 00:00:00+02:00,2019-04-02 00:00:00+02:00,11.0857173374721
2019-05,"ABIVAX SA  EO -,01",10.800000190734863,9.069999694824219,10.800000190734863,8.859999656677246,2019-05-02 00:00:00+02:00,2019-05-24 00:00:00+02:00,-6.687248501519649
2019-06,"ABIVAX SA  EO -,01",8.9399995803833,7.400000095367432,9.039999961853027,7.210000038146973,2019-06-04 00:00:00+02:00,2019-06-28 00:00:00+02:00,-18.412344604705666
2019-07,"ABIVAX SA  EO -,01",7.480000019073486,9.0600004196167,9.850000381469727,7.480000019073486,2019-07-23 00:00:00+02:00,2019-07-01 00:00:00+02:00,22.432436525081467
2019-08,"ABIVAX SA  EO -,01",9.25,8.319999694824219,9.25,7.909999847412109,2019-08-01 00:00:00+02:00,2019-08-15 00:00:00+02:00,-8.167778041049889
2019-09,"ABIVAX SA  EO -,01",8.289999961853027,7.920000076293945,8.359999656677246,7.699999809265137,2019-09-02 00:00:00+02:00,2019-09-20 00:00:00+02:00,-4.807687899064572
